    4.6000  0.79562E+51  0.36598E+52
    4.6500  0.77763E+51  0.36160E+52
    4.7000  0.75998E+51  0.35719E+52
    4.7500  0.74250E+51  0.35269E+52
    4.8000  0.72529E+51  0.34814E+52
    4.8500  0.70834E+51  0.34355E+52
    4.9000  0.69163E+51  0.33890E+52
    4.9500  0.67516E+51  0.33421E+52
    5.0000  0.65891E+51  0.32945E+52
    5.0500  0.64291E+51  0.32467E+52
    5.1000  0.62737E+51  0.31996E+52
    5.1500  0.61224E+51  0.31530E+52
    5.2000  0.59745E+51  0.31067E+52
    5.2500  0.58292E+51  0.30603E+52
    5.3000  0.56861E+51  0.30136E+52
    5.3500  0.55454E+51  0.29668E+52
    5.4000  0.54074E+51  0.29200E+52
    5.4500  0.52718E+51  0.28731E+52
    5.5000  0.51384E+51  0.28261E+52
    5.5500  0.50078E+51  0.27793E+52
    5.6000  0.48800E+51  0.27328E+52
    5.6500  0.47550E+51  0.26866E+52
    5.7000  0.46333E+51  0.26410E+52
    5.7500  0.45141E+51  0.25956E+52
    5.8000  0.43974E+51  0.25505E+52
    5.8500  0.42830E+51  0.25056E+52
    5.9000  0.41711E+51  0.24610E+52
    5.9500  0.40614E+51  0.24165E+52
    6.0000  0.39539E+51  0.23723E+52
    6.0500  0.38486E+51  0.23284E+52
    6.1000  0.37458E+51  0.22850E+52
    6.1500  0.36458E+51  0.22422E+52
    6.2000  0.35483E+51  0.21999E+52
    6.2500  0.34529E+51  0.21581E+52
    6.3000  0.33597E+51  0.21166E+52
    6.3500  0.32687E+51  0.20756E+52
    6.4000  0.31799E+51  0.20351E+52
    6.4500  0.30936E+51  0.19954E+52
    6.5000  0.30099E+51  0.19564E+52
    6.5500  0.29281E+51  0.19179E+52
    6.6000  0.28480E+51  0.18797E+52
    6.6500  0.27698E+51  0.18419E+52
    6.7000  0.26933E+51  0.18045E+52
    6.7500  0.26183E+51  0.17674E+52
    6.8000  0.25450E+51  0.17306E+52
    6.8500  0.24732E+51  0.16941E+52
    6.9000  0.24029E+51  0.16580E+52
    6.9500  0.23339E+51  0.16220E+52
    7.0000  0.22663E+51  0.15864E+52
    7.0500  0.22003E+51  0.15512E+52
    7.1000  0.21357E+51  0.15164E+52
    7.1500  0.20729E+51  0.14821E+52
    7.2000  0.20116E+51  0.14484E+52
    7.2500  0.19521E+51  0.14153E+52
    7.3000  0.18943E+51  0.13828E+52
    7.3500  0.18386E+51  0.13514E+52
    7.4000  0.17855E+51  0.13213E+52
    7.4500  0.17351E+51  0.12927E+52
    7.5000  0.16863E+51  0.12647E+52
    7.5500  0.16384E+51  0.12370E+52
    7.6000  0.15914E+51  0.12095E+52
    7.6500  0.15455E+51  0.11823E+52
    7.7000  0.15005E+51  0.11554E+52
    7.7500  0.14564E+51  0.11287E+52
    7.8000  0.14131E+51  0.11022E+52
    7.8500  0.13707E+51  0.10760E+52
    7.9000  0.13290E+51  0.10499E+52
    7.9500  0.12883E+51  0.10242E+52
    8.0000  0.12484E+51  0.99874E+51
    8.0500  0.12094E+51  0.97355E+51
    8.1000  0.11715E+51  0.94891E+51
    8.1500  0.11345E+51  0.92459E+51
    8.2000  0.10986E+51  0.90086E+51
    8.2500  0.10642E+51  0.87793E+51
    8.3000  0.10312E+51  0.85593E+51
    8.3500  0.10007E+51  0.83555E+51
    8.4000  0.97175E+50  0.81627E+51
    8.4500  0.94360E+50  0.79734E+51
    8.5000  0.91605E+50  0.77864E+51
    8.5500  0.88915E+50  0.76022E+51
    8.6000  0.86268E+50  0.74190E+51
    8.6500  0.83682E+50  0.72385E+51
    8.7000  0.81129E+50  0.70582E+51
    8.7500  0.78642E+50  0.68811E+51
    8.8000  0.76185E+50  0.67043E+51
    8.8500  0.73787E+50  0.65301E+51
    8.9000  0.71440E+50  0.63581E+51
    8.9500  0.69136E+50  0.61877E+51
    9.0000  0.66903E+50  0.60212E+51
    9.0500  0.64725E+50  0.58576E+51
    9.1000  0.62606E+50  0.56972E+51
    9.1500  0.60563E+50  0.55415E+51
    9.2000  0.58602E+50  0.53914E+51
    9.2500  0.56780E+50  0.52522E+51
    9.3000  0.55085E+50  0.51229E+51
    9.3500  0.53465E+50  0.49990E+51
    9.4000  0.51895E+50  0.48781E+51
    9.4500  0.50359E+50  0.47590E+51
    9.5000  0.48855E+50  0.46412E+51
    9.5500  0.47374E+50  0.45242E+51
    9.6000  0.45926E+50  0.44089E+51
    9.6500  0.44500E+50  0.42942E+51
    9.7000  0.43106E+50  0.41812E+51
    9.7500  0.41736E+50  0.40692E+51
    9.8000  0.40403E+50  0.39594E+51
    9.8500  0.39094E+50  0.38508E+51
    9.9000  0.37815E+50  0.37436E+51
    9.9500  0.36571E+50  0.36388E+51
   10.0000  0.35356E+50  0.35356E+51
   10.0500  0.34183E+50  0.34354E+51
   10.1000  0.33048E+50  0.33379E+51
   10.1500  0.31986E+50  0.32466E+51
   10.2000  0.31003E+50  0.31623E+51
   10.2500  0.30081E+50  0.30833E+51
   10.3000  0.29189E+50  0.30065E+51
   10.3500  0.28326E+50  0.29318E+51
   10.4000  0.27477E+50  0.28576E+51
   10.4500  0.26649E+50  0.27848E+51
   10.5000  0.25835E+50  0.27126E+51
   10.5500  0.25036E+50  0.26413E+51
   10.6000  0.24257E+50  0.25712E+51
   10.6500  0.23491E+50  0.25018E+51
   10.7000  0.22746E+50  0.24338E+51
   10.7500  0.22012E+50  0.23663E+51
   10.8000  0.21298E+50  0.23002E+51
   10.8500  0.20598E+50  0.22349E+51
   10.9000  0.19920E+50  0.21713E+51
   10.9500  0.19256E+50  0.21086E+51
   11.0000  0.18619E+50  0.20480E+51
   11.0500  0.18009E+50  0.19900E+51
   11.1000  0.17448E+50  0.19367E+51
   11.1500  0.16920E+50  0.18866E+51
   11.2000  0.16421E+50  0.18391E+51
   11.2500  0.15935E+50  0.17927E+51
   11.3000  0.15462E+50  0.17472E+51
   11.3500  0.15001E+50  0.17027E+51
   11.4000  0.14546E+50  0.16583E+51
   11.4500  0.14105E+50  0.16150E+51
   11.5000  0.13671E+50  0.15721E+51
   11.5500  0.13247E+50  0.15300E+51
   11.6000  0.12832E+50  0.14885E+51
   11.6500  0.12426E+50  0.14477E+51
   11.7000  0.12028E+50  0.14073E+51
   11.7500  0.11641E+50  0.13678E+51
   11.8000  0.11262E+50  0.13290E+51
   11.8500  0.10894E+50  0.12909E+51
   11.9000  0.10536E+50  0.12538E+51
   11.9500  0.10194E+50  0.12181E+51
   12.0000  0.98707E+49  0.11845E+51
   12.0500  0.95722E+49  0.11535E+51
   12.1000  0.92881E+49  0.11239E+51
   12.1500  0.90143E+49  0.10952E+51
   12.2000  0.87505E+49  0.10676E+51
   12.2500  0.84916E+49  0.10402E+51
   12.3000  0.82395E+49  0.10135E+51
   12.3500  0.79926E+49  0.98709E+50
   12.4000  0.77501E+49  0.96101E+50
   12.4500  0.75147E+49  0.93558E+50
   12.5000  0.72819E+49  0.91024E+50
   12.5500  0.70578E+49  0.88575E+50
   12.6000  0.68358E+49  0.86131E+50
   12.6500  0.66212E+49  0.83758E+50
   12.7000  0.64111E+49  0.81420E+50
   12.7500  0.62064E+49  0.79132E+50
   12.8000  0.60076E+49  0.76897E+50
   12.8500  0.58155E+49  0.74729E+50
   12.9000  0.56325E+49  0.72659E+50
   12.9500  0.54618E+49  0.70730E+50
   13.0000  0.52989E+49  0.68886E+50
   13.0500  0.51449E+49  0.67141E+50
   13.1000  0.49951E+49  0.65435E+50
   13.1500  0.48493E+49  0.63768E+50
   13.2000  0.47078E+49  0.62143E+50
   13.2500  0.45694E+49  0.60545E+50
   13.3000  0.44338E+49  0.58970E+50
   13.3500  0.43015E+49  0.57425E+50
   13.4000  0.41719E+49  0.55903E+50
   13.4500  0.40452E+49  0.54408E+50
   13.5000  0.39215E+49  0.52941E+50
   13.5500  0.38007E+49  0.51499E+50
   13.6000  0.36831E+49  0.50091E+50
   13.6500  0.35684E+49  0.48708E+50
   13.7000  0.34566E+49  0.47355E+50
   13.7500  0.33490E+49  0.46049E+50
   13.8000  0.32451E+49  0.44782E+50
   13.8500  0.31472E+49  0.43588E+50
   13.9000  0.30541E+49  0.42452E+50
   13.9500  0.29656E+49  0.41370E+50
   14.0000  0.28795E+49  0.40314E+50
   14.0500  0.27966E+49  0.39292E+50
   14.1000  0.27157E+49  0.38292E+50
   14.1500  0.26366E+49  0.37308E+50
   14.2000  0.25601E+49  0.36353E+50
   14.2500  0.24850E+49  0.35412E+50
   14.3000  0.24116E+49  0.34487E+50
   14.3500  0.23404E+49  0.33585E+50
   14.4000  0.22703E+49  0.32693E+50
   14.4500  0.22024E+49  0.31824E+50
   14.5000  0.21358E+49  0.30970E+50
   14.5500  0.20709E+49  0.30131E+50
   14.6000  0.20080E+49  0.29317E+50
   14.6500  0.19467E+49  0.28519E+50
   14.7000  0.18877E+49  0.27749E+50
   14.7500  0.18311E+49  0.27009E+50
   14.8000  0.17779E+49  0.26312E+50
   14.8500  0.17266E+49  0.25640E+50
   14.9000  0.16772E+49  0.24990E+50
   14.9500  0.16294E+49  0.24360E+50
   15.0000  0.15829E+49  0.23744E+50
   15.0500  0.15375E+49  0.23140E+50
   15.1000  0.14934E+49  0.22550E+50
   15.1500  0.14502E+49  0.21970E+50
   15.2000  0.14080E+49  0.21402E+50
   15.2500  0.13670E+49  0.20847E+50
   15.3000  0.13267E+49  0.20299E+50
   15.3500  0.12880E+49  0.19771E+50
   15.4000  0.12497E+49  0.19245E+50
   15.4500  0.12128E+49  0.18738E+50
   15.5000  0.11766E+49  0.18238E+50
   15.5500  0.11416E+49  0.17752E+50
   15.6000  0.11074E+49  0.17275E+50
   15.6500  0.10748E+49  0.16821E+50
   15.7000  0.10436E+49  0.16384E+50
   15.7500  0.10136E+49  0.15964E+50
   15.8000  0.98474E+48  0.15559E+50
   15.8500  0.95692E+48  0.15167E+50
   15.9000  0.92981E+48  0.14784E+50
   15.9500  0.90355E+48  0.14412E+50
   16.0000  0.87785E+48  0.14046E+50
   16.0500  0.85290E+48  0.13689E+50
   16.1000  0.82835E+48  0.13336E+50
   16.1500  0.80463E+48  0.12995E+50
   16.2000  0.78129E+48  0.12657E+50
   16.2500  0.75870E+48  0.12329E+50
   16.3000  0.73652E+48  0.12005E+50
   16.3500  0.71509E+48  0.11692E+50
   16.4000  0.69415E+48  0.11384E+50
   16.4500  0.67375E+48  0.11083E+50
   16.5000  0.65404E+48  0.10792E+50
   16.5500  0.63494E+48  0.10508E+50
   16.6000  0.61662E+48  0.10236E+50
   16.6500  0.59900E+48  0.99734E+49
   16.7000  0.58214E+48  0.97217E+49
   16.7500  0.56574E+48  0.94761E+49
   16.8000  0.54982E+48  0.92371E+49
   16.8500  0.53435E+48  0.90038E+49
   16.9000  0.51933E+48  0.87767E+49
   16.9500  0.50464E+48  0.85536E+49
   17.0000  0.49038E+48  0.83365E+49
   17.0500  0.47646E+48  0.81236E+49
   17.1000  0.46287E+48  0.79151E+49
   17.1500  0.44960E+48  0.77107E+49
   17.2000  0.43665E+48  0.75103E+49
   17.2500  0.42410E+48  0.73157E+49
   17.3000  0.41176E+48  0.71234E+49
   17.3500  0.39986E+48  0.69375E+49
   17.4000  0.38827E+48  0.67560E+49
   17.4500  0.37701E+48  0.65788E+49
   17.5000  0.36614E+48  0.64075E+49
   17.5500  0.35570E+48  0.62425E+49
   17.6000  0.34564E+48  0.60832E+49
   17.6500  0.33585E+48  0.59277E+49
   17.7000  0.32634E+48  0.57762E+49
   17.7500  0.31725E+48  0.56312E+49
   17.8000  0.30831E+48  0.54879E+49
   17.8500  0.29962E+48  0.53482E+49
   17.9000  0.29117E+48  0.52119E+49
   17.9500  0.28299E+48  0.50797E+49
   18.0000  0.27490E+48  0.49482E+49
   18.0500  0.26715E+48  0.48220E+49
   18.1000  0.25951E+48  0.46972E+49
   18.1500  0.25215E+48  0.45765E+49
   18.2000  0.24487E+48  0.44567E+49
   18.2500  0.23787E+48  0.43411E+49
   18.3000  0.23103E+48  0.42279E+49
   18.3500  0.22436E+48  0.41169E+49
   18.4000  0.21792E+48  0.40098E+49
   18.4500  0.21175E+48  0.39068E+49
   18.5000  0.20573E+48  0.38060E+49
   18.5500  0.19991E+48  0.37083E+49
   18.6000  0.19426E+48  0.36132E+49
   18.6500  0.18883E+48  0.35217E+49
   18.7000  0.18344E+48  0.34303E+49
   18.7500  0.17832E+48  0.33434E+49
   18.8000  0.17326E+48  0.32573E+49
   18.8500  0.16832E+48  0.31729E+49
   18.9000  0.16356E+48  0.30913E+49
   18.9500  0.15894E+48  0.30119E+49
   19.0000  0.15438E+48  0.29332E+49
   19.0500  0.14999E+48  0.28574E+49
   19.1000  0.14573E+48  0.27834E+49
   19.1500  0.14151E+48  0.27099E+49
   19.2000  0.13746E+48  0.26393E+49
   19.2500  0.13354E+48  0.25707E+49
   19.3000  0.12974E+48  0.25039E+49
   19.3500  0.12596E+48  0.24374E+49
   19.4000  0.12240E+48  0.23746E+49
   19.4500  0.11891E+48  0.23128E+49
   19.5000  0.11555E+48  0.22532E+49
   19.5500  0.11222E+48  0.21939E+49
   19.6000  0.10905E+48  0.21374E+49
   19.6500  0.10594E+48  0.20818E+49
   19.7000  0.10290E+48  0.20271E+49
   19.7500  0.99973E+47  0.19745E+49
   19.8000  0.97155E+47  0.19237E+49
   19.8500  0.94395E+47  0.18737E+49
   19.9000  0.91710E+47  0.18250E+49
   19.9500  0.89040E+47  0.17763E+49
   20.0000  0.86490E+47  0.17298E+49
   20.0500  0.84040E+47  0.16850E+49
   20.1000  0.81644E+47  0.16410E+49
   20.1500  0.79243E+47  0.15967E+49
   20.2000  0.77004E+47  0.15555E+49
   20.2500  0.74795E+47  0.15146E+49
   20.3000  0.72696E+47  0.14757E+49
   20.3500  0.70557E+47  0.14358E+49
   20.4000  0.68572E+47  0.13989E+49
   20.4500  0.66638E+47  0.13628E+49
   20.5000  0.64758E+47  0.13275E+49
   20.5500  0.62854E+47  0.12917E+49
   20.6000  0.61076E+47  0.12582E+49
   20.6500  0.59329E+47  0.12251E+49
   20.7000  0.57572E+47  0.11917E+49
   20.7500  0.55930E+47  0.11606E+49
   20.8000  0.54252E+47  0.11284E+49
   20.8500  0.52705E+47  0.10989E+49
   20.9000  0.51183E+47  0.10697E+49
   20.9500  0.49652E+47  0.10402E+49
   21.0000  0.48154E+47  0.10112E+49
   21.0500  0.46710E+47  0.98324E+48
   21.1000  0.45310E+47  0.95603E+48
   21.1500  0.43897E+47  0.92843E+48
   21.2000  0.42550E+47  0.90207E+48
   21.2500  0.41326E+47  0.87817E+48
   21.3000  0.40152E+47  0.85524E+48
   21.3500  0.39008E+47  0.83282E+48
   21.4000  0.37897E+47  0.81100E+48
   21.4500  0.36819E+47  0.78977E+48
   21.5000  0.35774E+47  0.76915E+48
   21.5500  0.34758E+47  0.74904E+48
   21.6000  0.33766E+47  0.72934E+48
   21.6500  0.32812E+47  0.71037E+48
   21.7000  0.31875E+47  0.69170E+48
   21.7500  0.30967E+47  0.67352E+48
   21.8000  0.30085E+47  0.65586E+48
   21.8500  0.29220E+47  0.63845E+48
   21.9000  0.28394E+47  0.62183E+48
   21.9500  0.27575E+47  0.60526E+48
   22.0000  0.26793E+47  0.58945E+48
   22.0500  0.26021E+47  0.57375E+48
   22.1000  0.25267E+47  0.55839E+48
   22.1500  0.24504E+47  0.54276E+48
   22.2000  0.23758E+47  0.52744E+48
   22.2500  0.23058E+47  0.51305E+48
   22.3000  0.22360E+47  0.49862E+48
   22.3500  0.21697E+47  0.48494E+48
   22.4000  0.21050E+47  0.47153E+48
   22.4500  0.20429E+47  0.45863E+48
   22.5000  0.19832E+47  0.44621E+48
   22.5500  0.19243E+47  0.43392E+48
   22.6000  0.18682E+47  0.42221E+48
   22.6500  0.18126E+47  0.41055E+48
   22.7000  0.17598E+47  0.39947E+48
   22.7500  0.17085E+47  0.38869E+48
   22.8000  0.16575E+47  0.37791E+48
   22.8500  0.16093E+47  0.36772E+48
   22.9000  0.15626E+47  0.35784E+48
   22.9500  0.15170E+47  0.34815E+48
   23.0000  0.14731E+47  0.33881E+48
   23.0500  0.14302E+47  0.32965E+48
   23.1000  0.13888E+47  0.32081E+48
   23.1500  0.13485E+47  0.31218E+48
   23.2000  0.13097E+47  0.30385E+48
   23.2500  0.12721E+47  0.29575E+48
   23.3000  0.12357E+47  0.28792E+48
   23.3500  0.11999E+47  0.28017E+48
   23.4000  0.11654E+47  0.27270E+48
   23.4500  0.11312E+47  0.26527E+48
   23.5000  0.10984E+47  0.25811E+48
   23.5500  0.10662E+47  0.25109E+48
   23.6000  0.10346E+47  0.24417E+48
   23.6500  0.10042E+47  0.23750E+48
   23.7000  0.97452E+46  0.23096E+48
   23.7500  0.94569E+46  0.22460E+48
   23.8000  0.91756E+46  0.21838E+48
   23.8500  0.89045E+46  0.21237E+48
   23.9000  0.86318E+46  0.20630E+48
   23.9500  0.83762E+46  0.20061E+48
   24.0000  0.81249E+46  0.19500E+48
   24.0500  0.78776E+46  0.18946E+48
   24.1000  0.76432E+46  0.18420E+48
   24.1500  0.74127E+46  0.17902E+48
   24.2000  0.71869E+46  0.17392E+48
   24.2500  0.69703E+46  0.16903E+48
   24.3000  0.67618E+46  0.16431E+48
   24.3500  0.65588E+46  0.15971E+48
   24.4000  0.63571E+46  0.15511E+48
   24.4500  0.61688E+46  0.15083E+48
   24.5000  0.59866E+46  0.14667E+48
   24.5500  0.58147E+46  0.14275E+48
   24.6000  0.56405E+46  0.13876E+48
   24.6500  0.54762E+46  0.13499E+48
   24.7000  0.53161E+46  0.13131E+48
   24.7500  0.51594E+46  0.12770E+48
   24.8000  0.50018E+46  0.12404E+48
   24.8500  0.48532E+46  0.12060E+48
   24.9000  0.47092E+46  0.11726E+48
   24.9500  0.45631E+46  0.11385E+48
   25.0000  0.44259E+46  0.11065E+48
   25.0500  0.42937E+46  0.10756E+48
   25.1000  0.41638E+46  0.10451E+48
   25.1500  0.40322E+46  0.10141E+48
   25.2000  0.39103E+46  0.98540E+47
   25.2500  0.37907E+46  0.95716E+47
   25.3000  0.36704E+46  0.92861E+47
   25.3500  0.35580E+46  0.90195E+47
   25.4000  0.34484E+46  0.87588E+47
   25.4500  0.33425E+46  0.85066E+47
   25.5000  0.32341E+46  0.82470E+47
   25.5500  0.31334E+46  0.80058E+47
   25.6000  0.30370E+46  0.77747E+47
   25.6500  0.29379E+46  0.75358E+47
   25.7000  0.28465E+46  0.73155E+47
   25.7500  0.27605E+46  0.71084E+47
   25.8000  0.26781E+46  0.69096E+47
   25.8500  0.25956E+46  0.67095E+47
   25.9000  0.25201E+46  0.65271E+47
   25.9500  0.24465E+46  0.63488E+47
   26.0000  0.23695E+46  0.61608E+47
   26.0500  0.22997E+46  0.59908E+47
   26.1000  0.22316E+46  0.58245E+47
   26.1500  0.21599E+46  0.56481E+47
   26.2000  0.20951E+46  0.54891E+47
   26.2500  0.20323E+46  0.53348E+47
   26.3000  0.19702E+46  0.51815E+47
   26.3500  0.19107E+46  0.50346E+47
   26.4000  0.18518E+46  0.48887E+47
   26.4500  0.17950E+46  0.47477E+47
   26.5000  0.17393E+46  0.46092E+47
   26.5500  0.16852E+46  0.44741E+47
   26.6000  0.16328E+46  0.43432E+47
   26.6500  0.15814E+46  0.42144E+47
   26.7000  0.15313E+46  0.40885E+47
   26.7500  0.14828E+46  0.39666E+47
   26.8000  0.14354E+46  0.38470E+47
   26.8500  0.13897E+46  0.37314E+47
   26.9000  0.13454E+46  0.36192E+47
   26.9500  0.13026E+46  0.35104E+47
   27.0000  0.12612E+46  0.34053E+47
   27.0500  0.12223E+46  0.33063E+47
   27.1000  0.11862E+46  0.32147E+47
   27.1500  0.11518E+46  0.31272E+47
   27.2000  0.11186E+46  0.30425E+47
   27.2500  0.10855E+46  0.29580E+47
   27.3000  0.10538E+46  0.28768E+47
   27.3500  0.10202E+46  0.27901E+47
   27.4000  0.98977E+45  0.27120E+47
   27.4500  0.95984E+45  0.26348E+47
   27.5000  0.93082E+45  0.25598E+47
   27.5500  0.90025E+45  0.24802E+47
   27.6000  0.87260E+45  0.24084E+47
   27.6500  0.84560E+45  0.23381E+47
   27.7000  0.81921E+45  0.22692E+47
   27.7500  0.79116E+45  0.21955E+47
   27.8000  0.76647E+45  0.21308E+47
   27.8500  0.74189E+45  0.20662E+47
   27.9000  0.71598E+45  0.19976E+47
   27.9500  0.69284E+45  0.19365E+47
   28.0000  0.67026E+45  0.18767E+47
   28.0500  0.64843E+45  0.18188E+47
   28.1000  0.62510E+45  0.17565E+47
   28.1500  0.60452E+45  0.17017E+47
   28.2000  0.58477E+45  0.16491E+47
   28.2500  0.56366E+45  0.15924E+47
   28.3000  0.54569E+45  0.15443E+47
   28.3500  0.52869E+45  0.14989E+47
   28.4000  0.51137E+45  0.14523E+47
   28.4500  0.49673E+45  0.14132E+47
   28.5000  0.48229E+45  0.13745E+47
   28.5500  0.46615E+45  0.13309E+47
   28.6000  0.45239E+45  0.12938E+47
   28.6500  0.43899E+45  0.12577E+47
   28.7000  0.42564E+45  0.12216E+47
   28.7500  0.41104E+45  0.11818E+47
   28.8000  0.39841E+45  0.11474E+47
   28.8500  0.38618E+45  0.11141E+47
   28.9000  0.37231E+45  0.10760E+47
   28.9500  0.36059E+45  0.10439E+47
   29.0000  0.34918E+45  0.10126E+47
   29.0500  0.33617E+45  0.97656E+46
   29.1000  0.32527E+45  0.94653E+46
   29.1500  0.31478E+45  0.91759E+46
   29.2000  0.30438E+45  0.88878E+46
   29.2500  0.29433E+45  0.86091E+46
   29.3000  0.28451E+45  0.83361E+46
   29.3500  0.27496E+45  0.80702E+46
   29.4000  0.26581E+45  0.78147E+46
   29.4500  0.25691E+45  0.75660E+46
   29.5000  0.24835E+45  0.73262E+46
   29.5500  0.24023E+45  0.70987E+46
   29.6000  0.23245E+45  0.68806E+46
   29.6500  0.22537E+45  0.66821E+46
   29.7000  0.21891E+45  0.65016E+46
   29.7500  0.21263E+45  0.63258E+46
   29.8000  0.20649E+45  0.61534E+46
   29.8500  0.20038E+45  0.59813E+46
   29.9000  0.19448E+45  0.58148E+46
   29.9500  0.18865E+45  0.56500E+46
   30.0000  0.18295E+45  0.54886E+46
   30.0500  0.17736E+45  0.53296E+46
   30.1000  0.17193E+45  0.51750E+46
   30.1500  0.16651E+45  0.50204E+46
   30.2000  0.16126E+45  0.48701E+46
   30.2500  0.15612E+45  0.47227E+46
   30.3000  0.15106E+45  0.45771E+46
   30.3500  0.14536E+45  0.44116E+46
   30.4000  0.14060E+45  0.42741E+46
   30.4500  0.13589E+45  0.41379E+46
   30.5000  0.13131E+45  0.40049E+46
   30.5500  0.12613E+45  0.38532E+46
   30.6000  0.12184E+45  0.37283E+46
   30.6500  0.11768E+45  0.36068E+46
   30.7000  0.11297E+45  0.34680E+46
   30.7500  0.10913E+45  0.33557E+46
   30.8000  0.10545E+45  0.32478E+46
   30.8500  0.10125E+45  0.31235E+46
   30.9000  0.97992E+44  0.30280E+46
   30.9500  0.95023E+44  0.29410E+46
   31.0000  0.92332E+44  0.28623E+46
   31.0500  0.88969E+44  0.27625E+46
   31.1000  0.86373E+44  0.26862E+46
   31.1500  0.83838E+44  0.26116E+46
   31.2000  0.80632E+44  0.25157E+46
   31.2500  0.78232E+44  0.24447E+46
   31.3000  0.75839E+44  0.23738E+46
   31.3500  0.72820E+44  0.22829E+46
   31.4000  0.70557E+44  0.22155E+46
   31.4500  0.68329E+44  0.21489E+46
   31.5000  0.66134E+44  0.20832E+46
   31.5500  0.63342E+44  0.19984E+46
   31.6000  0.61278E+44  0.19364E+46
   31.6500  0.59231E+44  0.18747E+46
   31.7000  0.56614E+44  0.17947E+46
