    8.0000  0.74270E+48  0.59416E+49
    8.0500  0.73647E+48  0.59286E+49
    8.1000  0.73015E+48  0.59142E+49
    8.1500  0.72376E+48  0.58986E+49
    8.2000  0.71737E+48  0.58824E+49
    8.2500  0.71098E+48  0.58656E+49
    8.3000  0.70457E+48  0.58479E+49
    8.3500  0.69825E+48  0.58304E+49
    8.4000  0.69193E+48  0.58122E+49
    8.4500  0.68561E+48  0.57934E+49
    8.5000  0.67919E+48  0.57731E+49
    8.5500  0.67271E+48  0.57517E+49
    8.6000  0.66624E+48  0.57296E+49
    8.6500  0.65974E+48  0.57068E+49
    8.7000  0.65323E+48  0.56831E+49
    8.7500  0.64670E+48  0.56587E+49
    8.8000  0.64015E+48  0.56333E+49
    8.8500  0.63351E+48  0.56065E+49
    8.9000  0.62673E+48  0.55779E+49
    8.9500  0.61995E+48  0.55486E+49
    9.0000  0.61317E+48  0.55185E+49
    9.0500  0.60639E+48  0.54878E+49
    9.1000  0.59957E+48  0.54561E+49
    9.1500  0.59275E+48  0.54237E+49
    9.2000  0.58593E+48  0.53906E+49
    9.2500  0.57963E+48  0.53616E+49
    9.3000  0.57331E+48  0.53318E+49
    9.3500  0.56698E+48  0.53013E+49
    9.4000  0.56065E+48  0.52701E+49
    9.4500  0.55431E+48  0.52383E+49
    9.5000  0.54797E+48  0.52057E+49
    9.5500  0.54160E+48  0.51723E+49
    9.6000  0.53519E+48  0.51378E+49
    9.6500  0.52875E+48  0.51025E+49
    9.7000  0.52228E+48  0.50661E+49
    9.7500  0.51580E+48  0.50291E+49
    9.8000  0.50932E+48  0.49913E+49
    9.8500  0.50284E+48  0.49529E+49
    9.9000  0.49635E+48  0.49139E+49
    9.9500  0.48990E+48  0.48745E+49
   10.0000  0.48365E+48  0.48365E+49
   10.0500  0.47733E+48  0.47972E+49
   10.1000  0.47099E+48  0.47570E+49
   10.1500  0.46486E+48  0.47183E+49
   10.2000  0.45878E+48  0.46796E+49
   10.2500  0.45294E+48  0.46426E+49
   10.3000  0.44730E+48  0.46072E+49
   10.3500  0.44166E+48  0.45712E+49
   10.4000  0.43602E+48  0.45346E+49
   10.4500  0.43038E+48  0.44974E+49
   10.5000  0.42468E+48  0.44592E+49
   10.5500  0.41899E+48  0.44204E+49
   10.6000  0.41329E+48  0.43809E+49
   10.6500  0.40760E+48  0.43409E+49
   10.7000  0.40188E+48  0.43002E+49
   10.7500  0.39624E+48  0.42595E+49
   10.8000  0.39062E+48  0.42187E+49
   10.8500  0.38500E+48  0.41773E+49
   10.9000  0.37938E+48  0.41353E+49
   10.9500  0.37376E+48  0.40927E+49
   11.0000  0.36813E+48  0.40495E+49
   11.0500  0.36267E+48  0.40075E+49
   11.1000  0.35762E+48  0.39696E+49
   11.1500  0.35257E+48  0.39311E+49
   11.2000  0.34751E+48  0.38921E+49
   11.2500  0.34253E+48  0.38534E+49
   11.3000  0.33789E+48  0.38181E+49
   11.3500  0.33324E+48  0.37823E+49
   11.4000  0.32859E+48  0.37459E+49
   11.4500  0.32393E+48  0.37091E+49
   11.5000  0.31928E+48  0.36717E+49
   11.5500  0.31462E+48  0.36339E+49
   11.6000  0.30995E+48  0.35955E+49
   11.6500  0.30528E+48  0.35566E+49
   11.7000  0.30061E+48  0.35172E+49
   11.7500  0.29594E+48  0.34773E+49
   11.8000  0.29125E+48  0.34367E+49
   11.8500  0.28655E+48  0.33956E+49
   11.9000  0.28185E+48  0.33540E+49
   11.9500  0.27745E+48  0.33155E+49
   12.0000  0.27313E+48  0.32776E+49
   12.0500  0.26881E+48  0.32392E+49
   12.1000  0.26449E+48  0.32003E+49
   12.1500  0.26026E+48  0.31622E+49
   12.2000  0.25635E+48  0.31274E+49
   12.2500  0.25243E+48  0.30923E+49
   12.3000  0.24874E+48  0.30596E+49
   12.3500  0.24510E+48  0.30269E+49
   12.4000  0.24142E+48  0.29937E+49
   12.4500  0.23775E+48  0.29600E+49
   12.5000  0.23409E+48  0.29261E+49
   12.5500  0.23054E+48  0.28933E+49
   12.6000  0.22700E+48  0.28602E+49
   12.6500  0.22346E+48  0.28267E+49
   12.7000  0.21991E+48  0.27928E+49
   12.7500  0.21636E+48  0.27586E+49
   12.8000  0.21281E+48  0.27240E+49
   12.8500  0.20926E+48  0.26890E+49
   12.9000  0.20577E+48  0.26544E+49
   12.9500  0.20228E+48  0.26195E+49
   13.0000  0.19878E+48  0.25842E+49
   13.0500  0.19529E+48  0.25486E+49
   13.1000  0.19193E+48  0.25143E+49
   13.1500  0.18880E+48  0.24827E+49
   13.2000  0.18567E+48  0.24508E+49
   13.2500  0.18262E+48  0.24197E+49
   13.3000  0.17985E+48  0.23920E+49
   13.3500  0.17717E+48  0.23652E+49
   13.4000  0.17449E+48  0.23381E+49
   13.4500  0.17181E+48  0.23108E+49
   13.5000  0.16912E+48  0.22831E+49
   13.5500  0.16644E+48  0.22552E+49
   13.6000  0.16375E+48  0.22270E+49
   13.6500  0.16107E+48  0.21986E+49
   13.7000  0.15838E+48  0.21698E+49
   13.7500  0.15573E+48  0.21412E+49
   13.8000  0.15324E+48  0.21148E+49
   13.8500  0.15077E+48  0.20882E+49
   13.9000  0.14830E+48  0.20613E+49
   13.9500  0.14582E+48  0.20342E+49
   14.0000  0.14335E+48  0.20069E+49
   14.0500  0.14087E+48  0.19792E+49
   14.1000  0.13839E+48  0.19513E+49
   14.1500  0.13592E+48  0.19232E+49
   14.2000  0.13344E+48  0.18948E+49
   14.2500  0.13096E+48  0.18661E+49
   14.3000  0.12865E+48  0.18397E+49
   14.3500  0.12659E+48  0.18166E+49
   14.4000  0.12472E+48  0.17960E+49
   14.4500  0.12286E+48  0.17753E+49
   14.5000  0.12099E+48  0.17544E+49
   14.5500  0.11912E+48  0.17332E+49
   14.6000  0.11724E+48  0.17117E+49
   14.6500  0.11536E+48  0.16900E+49
   14.7000  0.11349E+48  0.16682E+49
   14.7500  0.11162E+48  0.16464E+49
   14.8000  0.10976E+48  0.16244E+49
   14.8500  0.10789E+48  0.16022E+49
   14.9000  0.10603E+48  0.15798E+49
   14.9500  0.10416E+48  0.15572E+49
   15.0000  0.10235E+48  0.15353E+49
   15.0500  0.10067E+48  0.15151E+49
   15.1000  0.99005E+47  0.14950E+49
   15.1500  0.97353E+47  0.14749E+49
   15.2000  0.95700E+47  0.14546E+49
   15.2500  0.94047E+47  0.14342E+49
   15.3000  0.92393E+47  0.14136E+49
   15.3500  0.90777E+47  0.13934E+49
   15.4000  0.89164E+47  0.13731E+49
   15.4500  0.87584E+47  0.13532E+49
   15.5000  0.86221E+47  0.13364E+49
   15.5500  0.84868E+47  0.13197E+49
   15.6000  0.83514E+47  0.13028E+49
   15.6500  0.82186E+47  0.12862E+49
   15.7000  0.80950E+47  0.12709E+49
   15.7500  0.79713E+47  0.12555E+49
   15.8000  0.78476E+47  0.12399E+49
   15.8500  0.77239E+47  0.12242E+49
   15.9000  0.76001E+47  0.12084E+49
   15.9500  0.74763E+47  0.11925E+49
   16.0000  0.73526E+47  0.11764E+49
   16.0500  0.72288E+47  0.11602E+49
   16.1000  0.71049E+47  0.11439E+49
   16.1500  0.69811E+47  0.11274E+49
   16.2000  0.68572E+47  0.11109E+49
   16.2500  0.67390E+47  0.10951E+49
   16.3000  0.66276E+47  0.10803E+49
   16.3500  0.65174E+47  0.10656E+49
   16.4000  0.64083E+47  0.10510E+49
   16.4500  0.63002E+47  0.10364E+49
   16.5000  0.61965E+47  0.10224E+49
   16.5500  0.60949E+47  0.10087E+49
   16.6000  0.59966E+47  0.99544E+48
   16.6500  0.59008E+47  0.98248E+48
   16.7000  0.58119E+47  0.97059E+48
   16.7500  0.57230E+47  0.95861E+48
   16.8000  0.56341E+47  0.94653E+48
   16.8500  0.55452E+47  0.93436E+48
   16.9000  0.54558E+47  0.92203E+48
   16.9500  0.53682E+47  0.90990E+48
   17.0000  0.52878E+47  0.89892E+48
   17.0500  0.52074E+47  0.88786E+48
   17.1000  0.51270E+47  0.87671E+48
   17.1500  0.50465E+47  0.86547E+48
   17.2000  0.49660E+47  0.85415E+48
   17.2500  0.48855E+47  0.84275E+48
   17.3000  0.48049E+47  0.83126E+48
   17.3500  0.47246E+47  0.81971E+48
   17.4000  0.46452E+47  0.80826E+48
   17.4500  0.45678E+47  0.79708E+48
   17.5000  0.44950E+47  0.78663E+48
   17.5500  0.44252E+47  0.77662E+48
   17.6000  0.43552E+47  0.76651E+48
   17.6500  0.42862E+47  0.75651E+48
   17.7000  0.42187E+47  0.74671E+48
   17.7500  0.41512E+47  0.73684E+48
   17.8000  0.40837E+47  0.72690E+48
   17.8500  0.40242E+47  0.71832E+48
   17.9000  0.39673E+47  0.71015E+48
   17.9500  0.39105E+47  0.70193E+48
   18.0000  0.38536E+47  0.69364E+48
   18.0500  0.37967E+47  0.68530E+48
   18.1000  0.37398E+47  0.67689E+48
   18.1500  0.36828E+47  0.66843E+48
   18.2000  0.36259E+47  0.65991E+48
   18.2500  0.35703E+47  0.65158E+48
   18.3000  0.35190E+47  0.64398E+48
   18.3500  0.34677E+47  0.63633E+48
   18.4000  0.34170E+47  0.62873E+48
   18.4500  0.33667E+47  0.62116E+48
   18.5000  0.33163E+47  0.61352E+48
   18.5500  0.32660E+47  0.60584E+48
   18.6000  0.32156E+47  0.59810E+48
   18.6500  0.31652E+47  0.59031E+48
   18.7000  0.31147E+47  0.58245E+48
   18.7500  0.30678E+47  0.57521E+48
   18.8000  0.30227E+47  0.56826E+48
   18.8500  0.29779E+47  0.56133E+48
   18.9000  0.29356E+47  0.55483E+48
   18.9500  0.28933E+47  0.54828E+48
   19.0000  0.28510E+47  0.54169E+48
   19.0500  0.28110E+47  0.53549E+48
   19.1000  0.27712E+47  0.52930E+48
   19.1500  0.27313E+47  0.52305E+48
   19.2000  0.26938E+47  0.51722E+48
   19.2500  0.26579E+47  0.51165E+48
   19.3000  0.26220E+47  0.50605E+48
   19.3500  0.25861E+47  0.50042E+48
   19.4000  0.25503E+47  0.49477E+48
   19.4500  0.25147E+47  0.48911E+48
   19.5000  0.24790E+47  0.48341E+48
   19.5500  0.24443E+47  0.47786E+48
   19.6000  0.24119E+47  0.47273E+48
   19.6500  0.23795E+47  0.46756E+48
   19.7000  0.23470E+47  0.46237E+48
   19.7500  0.23146E+47  0.45713E+48
   19.8000  0.22821E+47  0.45187E+48
   19.8500  0.22500E+47  0.44662E+48
   19.9000  0.22181E+47  0.44141E+48
   19.9500  0.21872E+47  0.43635E+48
   20.0000  0.21583E+47  0.43167E+48
   20.0500  0.21298E+47  0.42702E+48
   20.1000  0.21012E+47  0.42233E+48
   20.1500  0.20725E+47  0.41762E+48
   20.2000  0.20442E+47  0.41293E+48
   20.2500  0.20169E+47  0.40842E+48
   20.3000  0.19902E+47  0.40401E+48
   20.3500  0.19655E+47  0.39998E+48
   20.4000  0.19408E+47  0.39592E+48
   20.4500  0.19161E+47  0.39185E+48
   20.5000  0.18914E+47  0.38775E+48
   20.5500  0.18676E+47  0.38379E+48
   20.6000  0.18453E+47  0.38014E+48
   20.6500  0.18231E+47  0.37647E+48
   20.7000  0.18008E+47  0.37277E+48
   20.7500  0.17787E+47  0.36908E+48
   20.8000  0.17565E+47  0.36536E+48
   20.8500  0.17350E+47  0.36175E+48
   20.9000  0.17146E+47  0.35835E+48
   20.9500  0.16943E+47  0.35496E+48
   21.0000  0.16742E+47  0.35158E+48
   21.0500  0.16541E+47  0.34818E+48
   21.1000  0.16340E+47  0.34476E+48
   21.1500  0.16138E+47  0.34132E+48
   21.2000  0.15937E+47  0.33786E+48
   21.2500  0.15746E+47  0.33461E+48
   21.3000  0.15556E+47  0.33133E+48
   21.3500  0.15365E+47  0.32804E+48
   21.4000  0.15177E+47  0.32480E+48
   21.4500  0.14997E+47  0.32169E+48
   21.5000  0.14827E+47  0.31878E+48
   21.5500  0.14657E+47  0.31586E+48
   21.6000  0.14487E+47  0.31291E+48
   21.6500  0.14316E+47  0.30995E+48
   21.7000  0.14146E+47  0.30697E+48
   21.7500  0.13982E+47  0.30411E+48
   21.8000  0.13830E+47  0.30149E+48
   21.8500  0.13677E+47  0.29885E+48
   21.9000  0.13525E+47  0.29620E+48
   21.9500  0.13385E+47  0.29381E+48
   22.0000  0.13246E+47  0.29141E+48
   22.0500  0.13107E+47  0.28901E+48
   22.1000  0.12968E+47  0.28659E+48
   22.1500  0.12832E+47  0.28424E+48
   22.2000  0.12702E+47  0.28199E+48
   22.2500  0.12572E+47  0.27973E+48
   22.3000  0.12442E+47  0.27747E+48
   22.3500  0.12316E+47  0.27527E+48
   22.4000  0.12190E+47  0.27306E+48
   22.4500  0.12065E+47  0.27086E+48
   22.5000  0.11944E+47  0.26874E+48
   22.5500  0.11823E+47  0.26661E+48
   22.6000  0.11705E+47  0.26453E+48
   22.6500  0.11587E+47  0.26244E+48
   22.7000  0.11469E+47  0.26034E+48
   22.7500  0.11351E+47  0.25823E+48
   22.8000  0.11233E+47  0.25610E+48
   22.8500  0.11114E+47  0.25397E+48
   22.9000  0.10996E+47  0.25182E+48
   22.9500  0.10878E+47  0.24965E+48
   23.0000  0.10770E+47  0.24771E+48
   23.0500  0.10664E+47  0.24580E+48
   23.1000  0.10558E+47  0.24389E+48
   23.1500  0.10452E+47  0.24197E+48
   23.2000  0.10352E+47  0.24018E+48
   23.2500  0.10258E+47  0.23849E+48
   23.3000  0.10168E+47  0.23693E+48
   23.3500  0.10081E+47  0.23539E+48
   23.4000  0.99933E+46  0.23384E+48
   23.4500  0.99075E+46  0.23233E+48
   23.5000  0.98243E+46  0.23087E+48
   23.5500  0.97410E+46  0.22940E+48
   23.6000  0.96578E+46  0.22792E+48
   23.6500  0.95745E+46  0.22644E+48
   23.7000  0.94918E+46  0.22496E+48
   23.7500  0.94108E+46  0.22351E+48
   23.8000  0.93315E+46  0.22209E+48
   23.8500  0.92521E+46  0.22066E+48
   23.9000  0.91749E+46  0.21928E+48
   23.9500  0.91006E+46  0.21796E+48
   24.0000  0.90261E+46  0.21663E+48
   24.0500  0.89515E+46  0.21528E+48
   24.1000  0.88768E+46  0.21393E+48
   24.1500  0.88022E+46  0.21257E+48
   24.2000  0.87275E+46  0.21121E+48
   24.2500  0.86530E+46  0.20984E+48
   24.3000  0.85786E+46  0.20846E+48
   24.3500  0.85041E+46  0.20708E+48
   24.4000  0.84296E+46  0.20568E+48
   24.4500  0.83551E+46  0.20428E+48
   24.5000  0.82829E+46  0.20293E+48
   24.5500  0.82162E+46  0.20171E+48
   24.6000  0.81494E+46  0.20048E+48
   24.6500  0.80880E+46  0.19937E+48
   24.7000  0.80306E+46  0.19836E+48
   24.7500  0.79741E+46  0.19736E+48
   24.8000  0.79187E+46  0.19638E+48
   24.8500  0.78634E+46  0.19540E+48
   24.9000  0.78080E+46  0.19442E+48
   24.9500  0.77533E+46  0.19345E+48
   25.0000  0.76997E+46  0.19249E+48
   25.0500  0.76460E+46  0.19153E+48
   25.1000  0.75923E+46  0.19057E+48
   25.1500  0.75385E+46  0.18959E+48
   25.2000  0.74848E+46  0.18862E+48
   25.2500  0.74311E+46  0.18764E+48
   25.3000  0.73774E+46  0.18665E+48
   25.3500  0.73237E+46  0.18566E+48
   25.4000  0.72701E+46  0.18466E+48
   25.4500  0.72172E+46  0.18368E+48
   25.5000  0.71687E+46  0.18280E+48
   25.5500  0.71215E+46  0.18195E+48
   25.6000  0.70743E+46  0.18110E+48
   25.6500  0.70271E+46  0.18024E+48
   25.7000  0.69798E+46  0.17938E+48
   25.7500  0.69325E+46  0.17851E+48
   25.8000  0.68852E+46  0.17764E+48
   25.8500  0.68378E+46  0.17676E+48
   25.9000  0.67904E+46  0.17587E+48
   25.9500  0.67426E+46  0.17497E+48
   26.0000  0.66951E+46  0.17407E+48
   26.0500  0.66529E+46  0.17331E+48
   26.1000  0.66143E+46  0.17263E+48
   26.1500  0.65767E+46  0.17198E+48
   26.2000  0.65393E+46  0.17133E+48
   26.2500  0.65022E+46  0.17068E+48
   26.3000  0.64651E+46  0.17003E+48
   26.3500  0.64280E+46  0.16938E+48
   26.4000  0.63909E+46  0.16872E+48
   26.4500  0.63538E+46  0.16806E+48
   26.5000  0.63165E+46  0.16739E+48
   26.5500  0.62795E+46  0.16672E+48
   26.6000  0.62424E+46  0.16605E+48
   26.6500  0.62053E+46  0.16537E+48
   26.7000  0.61683E+46  0.16469E+48
   26.7500  0.61312E+46  0.16401E+48
   26.8000  0.60941E+46  0.16332E+48
   26.8500  0.60570E+46  0.16263E+48
   26.9000  0.60199E+46  0.16194E+48
   26.9500  0.59828E+46  0.16124E+48
   27.0000  0.59457E+46  0.16053E+48
   27.0500  0.59085E+46  0.15983E+48
   27.1000  0.58741E+46  0.15919E+48
   27.1500  0.58411E+46  0.15859E+48
   27.2000  0.58091E+46  0.15801E+48
   27.2500  0.57771E+46  0.15743E+48
   27.3000  0.57451E+46  0.15684E+48
   27.3500  0.57138E+46  0.15627E+48
   27.4000  0.56838E+46  0.15574E+48
   27.4500  0.56540E+46  0.15520E+48
   27.5000  0.56242E+46  0.15467E+48
   27.5500  0.55964E+46  0.15418E+48
   27.6000  0.55705E+46  0.15375E+48
   27.6500  0.55446E+46  0.15331E+48
   27.7000  0.55186E+46  0.15287E+48
   27.7500  0.54927E+46  0.15242E+48
   27.8000  0.54667E+46  0.15197E+48
   27.8500  0.54406E+46  0.15152E+48
   27.9000  0.54143E+46  0.15106E+48
   27.9500  0.53879E+46  0.15059E+48
   28.0000  0.53614E+46  0.15012E+48
   28.0500  0.53349E+46  0.14964E+48
   28.1000  0.53083E+46  0.14916E+48
   28.1500  0.52818E+46  0.14868E+48
   28.2000  0.52552E+46  0.14820E+48
   28.2500  0.52286E+46  0.14771E+48
   28.3000  0.52021E+46  0.14722E+48
   28.3500  0.51755E+46  0.14673E+48
   28.4000  0.51489E+46  0.14623E+48
   28.4500  0.51223E+46  0.14573E+48
   28.5000  0.50958E+46  0.14523E+48
   28.5500  0.50692E+46  0.14473E+48
   28.6000  0.50427E+46  0.14422E+48
   28.6500  0.50165E+46  0.14372E+48
   28.7000  0.49918E+46  0.14327E+48
   28.7500  0.49675E+46  0.14281E+48
   28.8000  0.49432E+46  0.14237E+48
   28.8500  0.49205E+46  0.14196E+48
   28.9000  0.48983E+46  0.14156E+48
   28.9500  0.48760E+46  0.14116E+48
   29.0000  0.48544E+46  0.14078E+48
   29.0500  0.48328E+46  0.14039E+48
   29.1000  0.48121E+46  0.14003E+48
   29.1500  0.47920E+46  0.13969E+48
   29.2000  0.47727E+46  0.13936E+48
   29.2500  0.47535E+46  0.13904E+48
   29.3000  0.47343E+46  0.13871E+48
   29.3500  0.47150E+46  0.13839E+48
   29.4000  0.46958E+46  0.13806E+48
   29.4500  0.46765E+46  0.13772E+48
   29.5000  0.46573E+46  0.13739E+48
   29.5500  0.46380E+46  0.13705E+48
   29.6000  0.46188E+46  0.13672E+48
   29.6500  0.45995E+46  0.13638E+48
   29.7000  0.45803E+46  0.13603E+48
   29.7500  0.45610E+46  0.13569E+48
   29.8000  0.45418E+46  0.13535E+48
   29.8500  0.45226E+46  0.13500E+48
   29.9000  0.45034E+46  0.13465E+48
   29.9500  0.44845E+46  0.13431E+48
   30.0000  0.44654E+46  0.13396E+48
   30.0500  0.44463E+46  0.13361E+48
   30.1000  0.44272E+46  0.13326E+48
   30.1500  0.44083E+46  0.13291E+48
   30.2000  0.43893E+46  0.13256E+48
   30.2500  0.43708E+46  0.13222E+48
   30.3000  0.43527E+46  0.13189E+48
   30.3500  0.43346E+46  0.13155E+48
   30.4000  0.43164E+46  0.13122E+48
   30.4500  0.42985E+46  0.13089E+48
   30.5000  0.42806E+46  0.13056E+48
   30.5500  0.42638E+46  0.13026E+48
   30.6000  0.42473E+46  0.12997E+48
   30.6500  0.42311E+46  0.12968E+48
   30.7000  0.42149E+46  0.12940E+48
   30.7500  0.41987E+46  0.12911E+48
   30.8000  0.41825E+46  0.12882E+48
   30.8500  0.41660E+46  0.12852E+48
   30.9000  0.41498E+46  0.12823E+48
   30.9500  0.41337E+46  0.12794E+48
   31.0000  0.41187E+46  0.12768E+48
   31.0500  0.41037E+46  0.12742E+48
   31.1000  0.40887E+46  0.12716E+48
   31.1500  0.40737E+46  0.12689E+48
   31.2000  0.40587E+46  0.12663E+48
   31.2500  0.40437E+46  0.12637E+48
   31.3000  0.40288E+46  0.12610E+48
   31.3500  0.40138E+46  0.12583E+48
   31.4000  0.39989E+46  0.12556E+48
   31.4500  0.39839E+46  0.12529E+48
   31.5000  0.39690E+46  0.12502E+48
   31.5500  0.39542E+46  0.12475E+48
   31.6000  0.39393E+46  0.12448E+48
   31.6500  0.39244E+46  0.12421E+48
   31.7000  0.39096E+46  0.12393E+48
