    5.5000  0.97214E+48  0.53468E+49
    5.5500  0.97540E+48  0.54135E+49
    5.6000  0.97855E+48  0.54799E+49
    5.6500  0.98159E+48  0.55460E+49
    5.7000  0.98426E+48  0.56103E+49
    5.7500  0.98665E+48  0.56732E+49
    5.8000  0.98898E+48  0.57361E+49
    5.8500  0.99110E+48  0.57979E+49
    5.9000  0.99297E+48  0.58585E+49
    5.9500  0.99475E+48  0.59188E+49
    6.0000  0.99644E+48  0.59786E+49
    6.0500  0.99792E+48  0.60374E+49
    6.1000  0.99932E+48  0.60958E+49
    6.1500  0.10007E+49  0.61541E+49
    6.2000  0.10017E+49  0.62108E+49
    6.2500  0.10027E+49  0.62667E+49
    6.3000  0.10033E+49  0.63209E+49
    6.3500  0.10038E+49  0.63742E+49
    6.4000  0.10041E+49  0.64264E+49
    6.4500  0.10043E+49  0.64775E+49
    6.5000  0.10042E+49  0.65273E+49
    6.5500  0.10038E+49  0.65746E+49
    6.6000  0.10032E+49  0.66211E+49
    6.6500  0.10025E+49  0.66669E+49
    6.7000  0.10018E+49  0.67120E+49
    6.7500  0.10008E+49  0.67556E+49
    6.8000  0.99948E+48  0.67965E+49
    6.8500  0.99803E+48  0.68365E+49
    6.9000  0.99654E+48  0.68761E+49
    6.9500  0.99496E+48  0.69150E+49
    7.0000  0.99321E+48  0.69524E+49
    7.0500  0.99125E+48  0.69883E+49
    7.1000  0.98928E+48  0.70239E+49
    7.1500  0.98721E+48  0.70585E+49
    7.2000  0.98508E+48  0.70926E+49
    7.2500  0.98293E+48  0.71262E+49
    7.3000  0.98065E+48  0.71587E+49
    7.3500  0.97778E+48  0.71867E+49
    7.4000  0.97488E+48  0.72141E+49
    7.4500  0.97190E+48  0.72407E+49
    7.5000  0.96883E+48  0.72663E+49
    7.5500  0.96569E+48  0.72910E+49
    7.6000  0.96226E+48  0.73132E+49
    7.6500  0.95857E+48  0.73331E+49
    7.7000  0.95484E+48  0.73522E+49
    7.7500  0.95110E+48  0.73710E+49
    7.8000  0.94723E+48  0.73884E+49
    7.8500  0.94323E+48  0.74044E+49
    7.9000  0.93894E+48  0.74176E+49
    7.9500  0.93454E+48  0.74296E+49
    8.0000  0.92998E+48  0.74399E+49
    8.0500  0.92515E+48  0.74474E+49
    8.1000  0.92021E+48  0.74537E+49
    8.1500  0.91517E+48  0.74587E+49
    8.2000  0.91007E+48  0.74625E+49
    8.2500  0.90487E+48  0.74652E+49
    8.3000  0.89957E+48  0.74664E+49
    8.3500  0.89409E+48  0.74657E+49
    8.4000  0.88860E+48  0.74642E+49
    8.4500  0.88297E+48  0.74611E+49
    8.5000  0.87723E+48  0.74564E+49
    8.5500  0.87133E+48  0.74499E+49
    8.6000  0.86535E+48  0.74420E+49
    8.6500  0.85908E+48  0.74311E+49
    8.7000  0.85257E+48  0.74174E+49
    8.7500  0.84600E+48  0.74025E+49
    8.8000  0.83925E+48  0.73854E+49
    8.8500  0.83244E+48  0.73671E+49
    8.9000  0.82561E+48  0.73480E+49
    8.9500  0.81878E+48  0.73280E+49
    9.0000  0.81172E+48  0.73055E+49
    9.0500  0.80463E+48  0.72819E+49
    9.1000  0.79755E+48  0.72577E+49
    9.1500  0.79046E+48  0.72327E+49
    9.2000  0.78337E+48  0.72070E+49
    9.2500  0.77627E+48  0.71805E+49
    9.3000  0.76911E+48  0.71527E+49
    9.3500  0.76175E+48  0.71223E+49
    9.4000  0.75437E+48  0.70911E+49
    9.4500  0.74688E+48  0.70580E+49
    9.5000  0.73924E+48  0.70228E+49
    9.5500  0.73151E+48  0.69860E+49
    9.6000  0.72373E+48  0.69478E+49
    9.6500  0.71586E+48  0.69081E+49
    9.7000  0.70796E+48  0.68672E+49
    9.7500  0.70031E+48  0.68280E+49
    9.8000  0.69260E+48  0.67874E+49
    9.8500  0.68485E+48  0.67458E+49
    9.9000  0.67709E+48  0.67032E+49
    9.9500  0.66932E+48  0.66597E+49
   10.0000  0.66148E+48  0.66148E+49
   10.0500  0.65363E+48  0.65690E+49
   10.1000  0.64587E+48  0.65233E+49
   10.1500  0.63814E+48  0.64771E+49
   10.2000  0.63030E+48  0.64290E+49
   10.2500  0.62243E+48  0.63799E+49
   10.3000  0.61453E+48  0.63297E+49
   10.3500  0.60663E+48  0.62786E+49
   10.4000  0.59865E+48  0.62259E+49
   10.4500  0.59068E+48  0.61726E+49
   10.5000  0.58271E+48  0.61184E+49
   10.5500  0.57473E+48  0.60634E+49
   10.6000  0.56674E+48  0.60074E+49
   10.6500  0.55873E+48  0.59505E+49
   10.7000  0.55067E+48  0.58921E+49
   10.7500  0.54261E+48  0.58330E+49
   10.8000  0.53487E+48  0.57766E+49
   10.8500  0.52737E+48  0.57220E+49
   10.9000  0.51985E+48  0.56664E+49
   10.9500  0.51229E+48  0.56096E+49
   11.0000  0.50473E+48  0.55521E+49
   11.0500  0.49717E+48  0.54937E+49
   11.1000  0.48959E+48  0.54344E+49
   11.1500  0.48193E+48  0.53735E+49
   11.2000  0.47445E+48  0.53139E+49
   11.2500  0.46718E+48  0.52558E+49
   11.3000  0.45989E+48  0.51968E+49
   11.3500  0.45256E+48  0.51366E+49
   11.4000  0.44523E+48  0.50756E+49
   11.4500  0.43790E+48  0.50139E+49
   11.5000  0.43056E+48  0.49514E+49
   11.5500  0.42321E+48  0.48881E+49
   11.6000  0.41590E+48  0.48245E+49
   11.6500  0.40887E+48  0.47633E+49
   11.7000  0.40183E+48  0.47014E+49
   11.7500  0.39478E+48  0.46387E+49
   11.8000  0.38773E+48  0.45752E+49
   11.8500  0.38089E+48  0.45135E+49
   11.9000  0.37458E+48  0.44575E+49
   11.9500  0.36827E+48  0.44008E+49
   12.0000  0.36195E+48  0.43434E+49
   12.0500  0.35562E+48  0.42852E+49
   12.1000  0.34932E+48  0.42268E+49
   12.1500  0.34309E+48  0.41685E+49
   12.2000  0.33685E+48  0.41096E+49
   12.2500  0.33061E+48  0.40500E+49
   12.3000  0.32447E+48  0.39910E+49
   12.3500  0.31877E+48  0.39369E+49
   12.4000  0.31309E+48  0.38823E+49
   12.4500  0.30739E+48  0.38270E+49
   12.5000  0.30169E+48  0.37711E+49
   12.5500  0.29597E+48  0.37144E+49
   12.6000  0.29023E+48  0.36568E+49
   12.6500  0.28447E+48  0.35986E+49
   12.7000  0.27870E+48  0.35396E+49
   12.7500  0.27297E+48  0.34803E+49
   12.8000  0.26761E+48  0.34254E+49
   12.8500  0.26225E+48  0.33699E+49
   12.9000  0.25688E+48  0.33138E+49
   12.9500  0.25180E+48  0.32608E+49
   13.0000  0.24685E+48  0.32090E+49
   13.0500  0.24213E+48  0.31598E+49
   13.1000  0.23742E+48  0.31102E+49
   13.1500  0.23270E+48  0.30600E+49
   13.2000  0.22798E+48  0.30094E+49
   13.2500  0.22327E+48  0.29583E+49
   13.3000  0.21859E+48  0.29073E+49
   13.3500  0.21407E+48  0.28578E+49
   13.4000  0.20953E+48  0.28078E+49
   13.4500  0.20534E+48  0.27619E+49
   13.5000  0.20117E+48  0.27158E+49
   13.5500  0.19702E+48  0.26696E+49
   13.6000  0.19296E+48  0.26243E+49
   13.6500  0.18891E+48  0.25786E+49
   13.7000  0.18489E+48  0.25330E+49
   13.7500  0.18090E+48  0.24873E+49
   13.8000  0.17690E+48  0.24413E+49
   13.8500  0.17292E+48  0.23950E+49
   13.9000  0.16895E+48  0.23484E+49
   13.9500  0.16529E+48  0.23058E+49
   14.0000  0.16170E+48  0.22638E+49
   14.0500  0.15827E+48  0.22237E+49
   14.1000  0.15483E+48  0.21831E+49
   14.1500  0.15139E+48  0.21421E+49
   14.2000  0.14809E+48  0.21029E+49
   14.2500  0.14490E+48  0.20648E+49
   14.3000  0.14170E+48  0.20263E+49
   14.3500  0.13850E+48  0.19874E+49
   14.4000  0.13530E+48  0.19483E+49
   14.4500  0.13209E+48  0.19088E+49
   14.5000  0.12893E+48  0.18694E+49
   14.5500  0.12608E+48  0.18345E+49
   14.6000  0.12331E+48  0.18003E+49
   14.6500  0.12053E+48  0.17657E+49
   14.7000  0.11775E+48  0.17309E+49
   14.7500  0.11497E+48  0.16957E+49
   14.8000  0.11229E+48  0.16620E+49
   14.8500  0.10967E+48  0.16286E+49
   14.9000  0.10704E+48  0.15949E+49
   14.9500  0.10450E+48  0.15622E+49
   15.0000  0.10196E+48  0.15294E+49
   15.0500  0.99435E+47  0.14965E+49
   15.1000  0.97250E+47  0.14685E+49
   15.1500  0.95090E+47  0.14406E+49
   15.2000  0.92949E+47  0.14128E+49
   15.2500  0.90810E+47  0.13849E+49
   15.3000  0.88670E+47  0.13567E+49
   15.3500  0.86555E+47  0.13286E+49
   15.4000  0.84584E+47  0.13026E+49
   15.4500  0.82613E+47  0.12764E+49
   15.5000  0.80641E+47  0.12499E+49
   15.5500  0.78665E+47  0.12232E+49
   15.6000  0.76689E+47  0.11964E+49
   15.6500  0.74771E+47  0.11702E+49
   15.7000  0.72937E+47  0.11451E+49
   15.7500  0.71223E+47  0.11218E+49
   15.8000  0.69507E+47  0.10982E+49
   15.8500  0.67790E+47  0.10745E+49
   15.9000  0.66071E+47  0.10505E+49
   15.9500  0.64352E+47  0.10264E+49
   16.0000  0.62656E+47  0.10025E+49
   16.0500  0.61051E+47  0.97986E+48
   16.1000  0.59445E+47  0.95706E+48
   16.1500  0.57886E+47  0.93486E+48
   16.2000  0.56430E+47  0.91417E+48
   16.2500  0.55077E+47  0.89500E+48
   16.3000  0.53758E+47  0.87626E+48
   16.3500  0.52473E+47  0.85794E+48
   16.4000  0.51188E+47  0.83948E+48
   16.4500  0.49927E+47  0.82131E+48
   16.5000  0.48673E+47  0.80311E+48
   16.5500  0.47476E+47  0.78573E+48
   16.6000  0.46329E+47  0.76906E+48
   16.6500  0.45186E+47  0.75235E+48
   16.7000  0.44047E+47  0.73558E+48
   16.7500  0.42926E+47  0.71900E+48
   16.8000  0.41854E+47  0.70316E+48
   16.8500  0.40784E+47  0.68721E+48
   16.9000  0.39721E+47  0.67129E+48
   16.9500  0.38735E+47  0.65656E+48
   17.0000  0.37748E+47  0.64172E+48
   17.0500  0.36761E+47  0.62677E+48
   17.1000  0.35774E+47  0.61173E+48
   17.1500  0.34786E+47  0.59658E+48
   17.2000  0.33798E+47  0.58133E+48
   17.2500  0.32894E+47  0.56742E+48
   17.3000  0.32009E+47  0.55376E+48
   17.3500  0.31124E+47  0.54000E+48
   17.4000  0.30315E+47  0.52748E+48
   17.4500  0.29544E+47  0.51555E+48
   17.5000  0.28774E+47  0.50354E+48
   17.5500  0.28021E+47  0.49176E+48
   17.6000  0.27290E+47  0.48030E+48
   17.6500  0.26559E+47  0.46876E+48
   17.7000  0.25850E+47  0.45755E+48
   17.7500  0.25200E+47  0.44729E+48
   17.8000  0.24549E+47  0.43697E+48
   17.8500  0.23904E+47  0.42669E+48
   17.9000  0.23304E+47  0.41714E+48
   17.9500  0.22704E+47  0.40754E+48
   18.0000  0.22114E+47  0.39805E+48
   18.0500  0.21524E+47  0.38851E+48
   18.1000  0.20939E+47  0.37899E+48
   18.1500  0.20400E+47  0.37026E+48
   18.2000  0.19861E+47  0.36147E+48
   18.2500  0.19322E+47  0.35262E+48
   18.3000  0.18792E+47  0.34389E+48
   18.3500  0.18268E+47  0.33522E+48
   18.4000  0.17744E+47  0.32650E+48
   18.4500  0.17231E+47  0.31791E+48
   18.5000  0.16749E+47  0.30986E+48
   18.5500  0.16291E+47  0.30220E+48
   18.6000  0.15840E+47  0.29462E+48
   18.6500  0.15413E+47  0.28745E+48
   18.7000  0.14994E+47  0.28038E+48
   18.7500  0.14575E+47  0.27327E+48
   18.8000  0.14167E+47  0.26635E+48
   18.8500  0.13772E+47  0.25961E+48
   18.9000  0.13392E+47  0.25311E+48
   18.9500  0.13032E+47  0.24696E+48
   19.0000  0.12693E+47  0.24117E+48
   19.0500  0.12358E+47  0.23542E+48
   19.1000  0.12023E+47  0.22964E+48
   19.1500  0.11700E+47  0.22406E+48
   19.2000  0.11379E+47  0.21847E+48
   19.2500  0.11060E+47  0.21291E+48
   19.3000  0.10748E+47  0.20743E+48
   19.3500  0.10461E+47  0.20241E+48
   19.4000  0.10184E+47  0.19757E+48
   19.4500  0.99080E+46  0.19271E+48
   19.5000  0.96321E+46  0.18783E+48
   19.5500  0.93561E+46  0.18291E+48
   19.6000  0.90800E+46  0.17797E+48
   19.6500  0.88038E+46  0.17299E+48
   19.7000  0.85529E+46  0.16849E+48
   19.7500  0.83145E+46  0.16421E+48
   19.8000  0.80776E+46  0.15994E+48
   19.8500  0.78409E+46  0.15564E+48
   19.9000  0.76209E+46  0.15165E+48
   19.9500  0.74011E+46  0.14765E+48
   20.0000  0.71825E+46  0.14365E+48
   20.0500  0.69721E+46  0.13979E+48
   20.1000  0.67838E+46  0.13635E+48
   20.1500  0.65991E+46  0.13297E+48
   20.2000  0.64181E+46  0.12965E+48
   20.2500  0.62440E+46  0.12644E+48
   20.3000  0.60699E+46  0.12322E+48
   20.3500  0.58957E+46  0.11998E+48
   20.4000  0.57260E+46  0.11681E+48
   20.4500  0.55626E+46  0.11375E+48
   20.5000  0.53999E+46  0.11070E+48
   20.5500  0.52533E+46  0.10795E+48
   20.6000  0.51084E+46  0.10523E+48
   20.6500  0.49639E+46  0.10250E+48
   20.7000  0.48233E+46  0.99841E+47
   20.7500  0.46826E+46  0.97163E+47
   20.8000  0.45418E+46  0.94470E+47
   20.8500  0.44056E+46  0.91856E+47
   20.9000  0.42740E+46  0.89327E+47
   20.9500  0.41507E+46  0.86957E+47
   21.0000  0.40274E+46  0.84575E+47
   21.0500  0.39052E+46  0.82205E+47
   21.1000  0.37875E+46  0.79917E+47
   21.1500  0.36760E+46  0.77747E+47
   21.2000  0.35653E+46  0.75584E+47
   21.2500  0.34604E+46  0.73533E+47
   21.3000  0.33638E+46  0.71649E+47
   21.3500  0.32705E+46  0.69825E+47
   21.4000  0.31772E+46  0.67992E+47
   21.4500  0.30854E+46  0.66182E+47
   21.5000  0.29988E+46  0.64474E+47
   21.5500  0.29133E+46  0.62781E+47
   21.6000  0.28277E+46  0.61079E+47
   21.6500  0.27430E+46  0.59385E+47
   21.7000  0.26619E+46  0.57764E+47
   21.7500  0.25860E+46  0.56245E+47
   21.8000  0.25113E+46  0.54747E+47
   21.8500  0.24394E+46  0.53300E+47
   21.9000  0.23674E+46  0.51845E+47
   21.9500  0.22963E+46  0.50404E+47
   22.0000  0.22287E+46  0.49031E+47
   22.0500  0.21625E+46  0.47682E+47
   22.1000  0.20962E+46  0.46327E+47
   22.1500  0.20336E+46  0.45043E+47
   22.2000  0.19723E+46  0.43786E+47
   22.2500  0.19111E+46  0.42521E+47
   22.3000  0.18499E+46  0.41252E+47
   22.3500  0.17928E+46  0.40070E+47
   22.4000  0.17395E+46  0.38965E+47
   22.4500  0.16889E+46  0.37915E+47
   22.5000  0.16382E+46  0.36860E+47
   22.5500  0.15899E+46  0.35852E+47
   22.6000  0.15436E+46  0.34885E+47
   22.6500  0.14986E+46  0.33943E+47
   22.7000  0.14537E+46  0.32999E+47
   22.7500  0.14116E+46  0.32113E+47
   22.8000  0.13700E+46  0.31237E+47
   22.8500  0.13285E+46  0.30356E+47
   22.9000  0.12870E+46  0.29473E+47
   22.9500  0.12496E+46  0.28679E+47
   23.0000  0.12131E+46  0.27901E+47
   23.0500  0.11765E+46  0.27119E+47
   23.1000  0.11413E+46  0.26363E+47
   23.1500  0.11073E+46  0.25634E+47
   23.2000  0.10740E+46  0.24918E+47
   23.2500  0.10417E+46  0.24220E+47
   23.3000  0.10099E+46  0.23530E+47
   23.3500  0.97853E+45  0.22849E+47
   23.4000  0.94904E+45  0.22208E+47
   23.4500  0.92009E+45  0.21576E+47
   23.5000  0.89128E+45  0.20945E+47
   23.5500  0.86246E+45  0.20311E+47
   23.6000  0.83596E+45  0.19729E+47
   23.6500  0.81055E+45  0.19170E+47
   23.7000  0.78649E+45  0.18640E+47
   23.7500  0.76244E+45  0.18108E+47
   23.8000  0.73957E+45  0.17602E+47
   23.8500  0.71716E+45  0.17104E+47
   23.9000  0.69475E+45  0.16605E+47
   23.9500  0.67298E+45  0.16118E+47
   24.0000  0.65270E+45  0.15665E+47
   24.0500  0.63255E+45  0.15213E+47
   24.1000  0.61258E+45  0.14763E+47
   24.1500  0.59392E+45  0.14343E+47
   24.2000  0.57598E+45  0.13939E+47
   24.2500  0.55876E+45  0.13550E+47
   24.3000  0.54184E+45  0.13167E+47
   24.3500  0.52540E+45  0.12793E+47
   24.4000  0.50976E+45  0.12438E+47
   24.4500  0.49411E+45  0.12081E+47
   24.5000  0.47846E+45  0.11722E+47
   24.5500  0.46366E+45  0.11383E+47
   24.6000  0.44982E+45  0.11065E+47
   24.6500  0.43629E+45  0.10754E+47
   24.7000  0.42275E+45  0.10442E+47
   24.7500  0.40935E+45  0.10131E+47
   24.8000  0.39662E+45  0.98362E+46
   24.8500  0.38472E+45  0.95602E+46
   24.9000  0.37281E+45  0.92829E+46
   24.9500  0.36089E+45  0.90042E+46
   25.0000  0.34947E+45  0.87368E+46
   25.0500  0.33878E+45  0.84864E+46
   25.1000  0.32826E+45  0.82394E+46
   25.1500  0.31774E+45  0.79912E+46
   25.2000  0.30722E+45  0.77418E+46
   25.2500  0.29729E+45  0.75065E+46
   25.3000  0.28791E+45  0.72840E+46
   25.3500  0.27894E+45  0.70711E+46
   25.4000  0.27010E+45  0.68605E+46
   25.4500  0.26159E+45  0.66574E+46
   25.5000  0.25389E+45  0.64742E+46
   25.5500  0.24622E+45  0.62909E+46
   25.6000  0.23857E+45  0.61075E+46
   25.6500  0.23122E+45  0.59309E+46
   25.7000  0.22415E+45  0.57608E+46
   25.7500  0.21708E+45  0.55899E+46
   25.8000  0.21022E+45  0.54237E+46
   25.8500  0.20405E+45  0.52748E+46
   25.9000  0.19789E+45  0.51253E+46
   25.9500  0.19185E+45  0.49785E+46
   26.0000  0.18594E+45  0.48344E+46
   26.0500  0.18018E+45  0.46937E+46
   26.1000  0.17469E+45  0.45593E+46
   26.1500  0.16919E+45  0.44243E+46
   26.2000  0.16369E+45  0.42886E+46
   26.2500  0.15819E+45  0.41524E+46
   26.3000  0.15316E+45  0.40281E+46
   26.3500  0.14832E+45  0.39083E+46
   26.4000  0.14349E+45  0.37881E+46
   26.4500  0.13865E+45  0.36673E+46
   26.5000  0.13399E+45  0.35507E+46
   26.5500  0.12962E+45  0.34414E+46
   26.6000  0.12555E+45  0.33395E+46
   26.6500  0.12163E+45  0.32414E+46
   26.7000  0.11771E+45  0.31429E+46
   26.7500  0.11396E+45  0.30484E+46
   26.8000  0.11052E+45  0.29620E+46
   26.8500  0.10709E+45  0.28753E+46
   26.9000  0.10370E+45  0.27895E+46
   26.9500  0.10052E+45  0.27091E+46
   27.0000  0.97346E+44  0.26283E+46
   27.0500  0.94325E+44  0.25515E+46
   27.1000  0.91450E+44  0.24783E+46
   27.1500  0.88774E+44  0.24102E+46
   27.2000  0.86100E+44  0.23419E+46
   27.2500  0.83424E+44  0.22733E+46
   27.3000  0.80867E+44  0.22077E+46
   27.3500  0.78377E+44  0.21436E+46
   27.4000  0.75886E+44  0.20793E+46
   27.4500  0.73395E+44  0.20147E+46
   27.5000  0.70902E+44  0.19498E+46
   27.5500  0.68547E+44  0.18885E+46
   27.6000  0.66269E+44  0.18290E+46
   27.6500  0.64085E+44  0.17719E+46
   27.7000  0.61900E+44  0.17146E+46
   27.7500  0.59862E+44  0.16612E+46
   27.8000  0.57973E+44  0.16116E+46
   27.8500  0.56083E+44  0.15619E+46
   27.9000  0.54243E+44  0.15134E+46
   27.9500  0.52228E+44  0.14598E+46
   28.0000  0.50537E+44  0.14150E+46
   28.0500  0.48929E+44  0.13725E+46
   28.1000  0.47349E+44  0.13305E+46
   28.1500  0.45828E+44  0.12901E+46
   28.2000  0.44353E+44  0.12508E+46
   28.2500  0.42960E+44  0.12136E+46
   28.3000  0.41672E+44  0.11793E+46
   28.3500  0.40409E+44  0.11456E+46
   28.4000  0.39205E+44  0.11134E+46
   28.4500  0.38020E+44  0.10817E+46
   28.5000  0.36835E+44  0.10498E+46
   28.5500  0.35725E+44  0.10199E+46
   28.6000  0.34621E+44  0.99017E+45
   28.6500  0.33518E+44  0.96028E+45
   28.7000  0.32414E+44  0.93027E+45
   28.7500  0.31309E+44  0.90014E+45
   28.8000  0.30270E+44  0.87177E+45
   28.8500  0.29235E+44  0.84343E+45
   28.9000  0.28217E+44  0.81546E+45
   28.9500  0.27306E+44  0.79050E+45
   29.0000  0.26142E+44  0.75811E+45
   29.0500  0.25326E+44  0.73572E+45
   29.1000  0.24510E+44  0.71323E+45
   29.1500  0.23693E+44  0.69065E+45
   29.2000  0.22876E+44  0.66798E+45
   29.2500  0.22103E+44  0.64652E+45
   29.3000  0.21391E+44  0.62675E+45
   29.3500  0.20684E+44  0.60708E+45
   29.4000  0.19977E+44  0.58733E+45
   29.4500  0.19297E+44  0.56830E+45
   29.5000  0.18722E+44  0.55231E+45
   29.5500  0.18167E+44  0.53682E+45
   29.6000  0.17616E+44  0.52142E+45
   29.6500  0.17067E+44  0.50605E+45
   29.7000  0.16553E+44  0.49163E+45
   29.7500  0.16045E+44  0.47734E+45
   29.8000  0.15567E+44  0.46390E+45
   29.8500  0.15089E+44  0.45039E+45
   29.9000  0.14610E+44  0.43684E+45
   29.9500  0.14131E+44  0.42323E+45
   30.0000  0.13652E+44  0.40957E+45
   30.0500  0.12903E+44  0.38774E+45
   30.1000  0.12473E+44  0.37544E+45
   30.1500  0.12054E+44  0.36343E+45
   30.2000  0.11644E+44  0.35164E+45
   30.2500  0.11269E+44  0.34089E+45
   30.3000  0.10917E+44  0.33078E+45
   30.3500  0.10565E+44  0.32063E+45
   30.4000  0.10212E+44  0.31045E+45
   30.4500  0.98595E+43  0.30022E+45
   30.5000  0.95068E+43  0.28996E+45
   30.5500  0.91719E+43  0.28020E+45
   30.6000  0.88692E+43  0.27140E+45
   30.6500  0.83003E+43  0.25440E+45
   30.7000  0.80172E+43  0.24613E+45
   30.7500  0.77554E+43  0.23848E+45
   30.8000  0.75247E+43  0.23176E+45
   30.8500  0.72948E+43  0.22504E+45
   30.9000  0.70666E+43  0.21836E+45
   30.9500  0.68454E+43  0.21186E+45
   31.0000  0.66425E+43  0.20592E+45
   31.0500  0.64482E+43  0.20022E+45
   31.1000  0.62538E+43  0.19449E+45
   31.1500  0.60593E+43  0.18875E+45
   31.2000  0.58648E+43  0.18298E+45
   31.2500  0.56707E+43  0.17721E+45
   31.3000  0.54895E+43  0.17182E+45
   31.3500  0.50552E+43  0.15848E+45
   31.4000  0.48887E+43  0.15351E+45
   31.4500  0.47222E+43  0.14851E+45
   31.5000  0.45559E+43  0.14351E+45
   31.5500  0.44120E+43  0.13920E+45
   31.6000  0.42713E+43  0.13497E+45
   31.6500  0.41305E+43  0.13073E+45
   31.7000  0.39897E+43  0.12647E+45
