    2.5000  0.36226E+48  0.90566E+48
    2.5500  0.37319E+48  0.95162E+48
    2.6000  0.38408E+48  0.99861E+48
    2.6500  0.39500E+48  0.10467E+49
    2.7000  0.40588E+48  0.10959E+49
    2.7500  0.41667E+48  0.11458E+49
    2.8000  0.42741E+48  0.11967E+49
    2.8500  0.43806E+48  0.12485E+49
    2.9000  0.44854E+48  0.13008E+49
    2.9500  0.45888E+48  0.13537E+49
    3.0000  0.46920E+48  0.14076E+49
    3.0500  0.47935E+48  0.14620E+49
    3.1000  0.48929E+48  0.15168E+49
    3.1500  0.49918E+48  0.15724E+49
    3.2000  0.50901E+48  0.16288E+49
    3.2500  0.51855E+48  0.16853E+49
    3.3000  0.52799E+48  0.17424E+49
    3.3500  0.53740E+48  0.18003E+49
    3.4000  0.54663E+48  0.18586E+49
    3.4500  0.55567E+48  0.19171E+49
    3.5000  0.56460E+48  0.19761E+49
    3.5500  0.57345E+48  0.20358E+49
    3.6000  0.58198E+48  0.20951E+49
    3.6500  0.59040E+48  0.21549E+49
    3.7000  0.59868E+48  0.22151E+49
    3.7500  0.60684E+48  0.22757E+49
    3.8000  0.61475E+48  0.23360E+49
    3.8500  0.62255E+48  0.23968E+49
    3.9000  0.63021E+48  0.24578E+49
    3.9500  0.63770E+48  0.25189E+49
    4.0000  0.64504E+48  0.25801E+49
    4.0500  0.65222E+48  0.26415E+49
    4.1000  0.65931E+48  0.27032E+49
    4.1500  0.66616E+48  0.27646E+49
    4.2000  0.67284E+48  0.28259E+49
    4.2500  0.67941E+48  0.28875E+49
    4.3000  0.68579E+48  0.29489E+49
    4.3500  0.69202E+48  0.30103E+49
    4.4000  0.69815E+48  0.30719E+49
    4.4500  0.70419E+48  0.31336E+49
    4.5000  0.71004E+48  0.31952E+49
    4.5500  0.71576E+48  0.32567E+49
    4.6000  0.72140E+48  0.33185E+49
    4.6500  0.72673E+48  0.33793E+49
    4.7000  0.73187E+48  0.34398E+49
    4.7500  0.73695E+48  0.35005E+49
    4.8000  0.74187E+48  0.35610E+49
    4.8500  0.74655E+48  0.36208E+49
    4.9000  0.75112E+48  0.36805E+49
    4.9500  0.75565E+48  0.37404E+49
    5.0000  0.75992E+48  0.37996E+49
    5.0500  0.76409E+48  0.38587E+49
    5.1000  0.76822E+48  0.39179E+49
    5.1500  0.77220E+48  0.39768E+49
    5.2000  0.77600E+48  0.40352E+49
    5.2500  0.77965E+48  0.40931E+49
    5.3000  0.78318E+48  0.41508E+49
    5.3500  0.78654E+48  0.42080E+49
    5.4000  0.78975E+48  0.42647E+49
    5.4500  0.79283E+48  0.43209E+49
    5.5000  0.79587E+48  0.43773E+49
    5.5500  0.79877E+48  0.44332E+49
    5.6000  0.80147E+48  0.44882E+49
    5.6500  0.80401E+48  0.45426E+49
    5.7000  0.80656E+48  0.45974E+49
    5.7500  0.80904E+48  0.46520E+49
    5.8000  0.81140E+48  0.47061E+49
    5.8500  0.81364E+48  0.47598E+49
    5.9000  0.81563E+48  0.48122E+49
    5.9500  0.81742E+48  0.48636E+49
    6.0000  0.81905E+48  0.49143E+49
    6.0500  0.82054E+48  0.49642E+49
    6.1000  0.82183E+48  0.50131E+49
    6.1500  0.82303E+48  0.50616E+49
    6.2000  0.82420E+48  0.51101E+49
    6.2500  0.82526E+48  0.51578E+49
    6.3000  0.82628E+48  0.52056E+49
    6.3500  0.82710E+48  0.52521E+49
    6.4000  0.82773E+48  0.52975E+49
    6.4500  0.82830E+48  0.53425E+49
    6.5000  0.82882E+48  0.53873E+49
    6.5500  0.82909E+48  0.54306E+49
    6.6000  0.82927E+48  0.54732E+49
    6.6500  0.82942E+48  0.55156E+49
    6.7000  0.82949E+48  0.55576E+49
    6.7500  0.82915E+48  0.55967E+49
    6.8000  0.82870E+48  0.56352E+49
    6.8500  0.82807E+48  0.56723E+49
    6.9000  0.82738E+48  0.57089E+49
    6.9500  0.82661E+48  0.57450E+49
    7.0000  0.82581E+48  0.57807E+49
    7.0500  0.82496E+48  0.58160E+49
    7.1000  0.82366E+48  0.58480E+49
    7.1500  0.82226E+48  0.58792E+49
    7.2000  0.82081E+48  0.59098E+49
    7.2500  0.81926E+48  0.59396E+49
    7.3000  0.81756E+48  0.59682E+49
    7.3500  0.81580E+48  0.59961E+49
    7.4000  0.81403E+48  0.60238E+49
    7.4500  0.81220E+48  0.60509E+49
    7.5000  0.81017E+48  0.60763E+49
    7.5500  0.80807E+48  0.61010E+49
    7.6000  0.80561E+48  0.61227E+49
    7.6500  0.80307E+48  0.61435E+49
    7.7000  0.80052E+48  0.61640E+49
    7.7500  0.79791E+48  0.61838E+49
    7.8000  0.79525E+48  0.62029E+49
    7.8500  0.79252E+48  0.62213E+49
    7.9000  0.78975E+48  0.62390E+49
    7.9500  0.78690E+48  0.62559E+49
    8.0000  0.78378E+48  0.62702E+49
    8.0500  0.78061E+48  0.62839E+49
    8.1000  0.77725E+48  0.62958E+49
    8.1500  0.77376E+48  0.63061E+49
    8.2000  0.77007E+48  0.63146E+49
    8.2500  0.76636E+48  0.63225E+49
    8.3000  0.76245E+48  0.63283E+49
    8.3500  0.75842E+48  0.63328E+49
    8.4000  0.75432E+48  0.63363E+49
    8.4500  0.75021E+48  0.63393E+49
    8.5000  0.74609E+48  0.63418E+49
    8.5500  0.74186E+48  0.63429E+49
    8.6000  0.73760E+48  0.63434E+49
    8.6500  0.73335E+48  0.63435E+49
    8.7000  0.72901E+48  0.63424E+49
    8.7500  0.72424E+48  0.63371E+49
    8.8000  0.71945E+48  0.63311E+49
    8.8500  0.71455E+48  0.63238E+49
    8.9000  0.70961E+48  0.63155E+49
    8.9500  0.70444E+48  0.63047E+49
    9.0000  0.69908E+48  0.62917E+49
    9.0500  0.69370E+48  0.62780E+49
    9.1000  0.68832E+48  0.62637E+49
    9.1500  0.68291E+48  0.62487E+49
    9.2000  0.67750E+48  0.62330E+49
    9.2500  0.67208E+48  0.62167E+49
    9.3000  0.66665E+48  0.61998E+49
    9.3500  0.66121E+48  0.61823E+49
    9.4000  0.65570E+48  0.61635E+49
    9.4500  0.64998E+48  0.61423E+49
    9.5000  0.64426E+48  0.61205E+49
    9.5500  0.63854E+48  0.60981E+49
    9.6000  0.63282E+48  0.60751E+49
    9.6500  0.62692E+48  0.60498E+49
    9.7000  0.62083E+48  0.60221E+49
    9.7500  0.61474E+48  0.59937E+49
    9.8000  0.60859E+48  0.59642E+49
    9.8500  0.60241E+48  0.59337E+49
    9.9000  0.59621E+48  0.59025E+49
    9.9500  0.58998E+48  0.58703E+49
   10.0000  0.58369E+48  0.58369E+49
   10.0500  0.57745E+48  0.58034E+49
   10.1000  0.57143E+48  0.57715E+49
   10.1500  0.56541E+48  0.57389E+49
   10.2000  0.55936E+48  0.57055E+49
   10.2500  0.55328E+48  0.56712E+49
   10.3000  0.54718E+48  0.56359E+49
   10.3500  0.54107E+48  0.56000E+49
   10.4000  0.53492E+48  0.55632E+49
   10.4500  0.52869E+48  0.55248E+49
   10.5000  0.52243E+48  0.54855E+49
   10.5500  0.51615E+48  0.54454E+49
   10.6000  0.50984E+48  0.54043E+49
   10.6500  0.50352E+48  0.53625E+49
   10.7000  0.49719E+48  0.53200E+49
   10.7500  0.49086E+48  0.52767E+49
   10.8000  0.48450E+48  0.52326E+49
   10.8500  0.47808E+48  0.51872E+49
   10.9000  0.47164E+48  0.51409E+49
   10.9500  0.46520E+48  0.50940E+49
   11.0000  0.45876E+48  0.50464E+49
   11.0500  0.45239E+48  0.49989E+49
   11.1000  0.44622E+48  0.49530E+49
   11.1500  0.44006E+48  0.49067E+49
   11.2000  0.43427E+48  0.48638E+49
   11.2500  0.42845E+48  0.48200E+49
   11.3000  0.42263E+48  0.47757E+49
   11.3500  0.41674E+48  0.47300E+49
   11.4000  0.41083E+48  0.46835E+49
   11.4500  0.40491E+48  0.46362E+49
   11.5000  0.39898E+48  0.45883E+49
   11.5500  0.39299E+48  0.45390E+49
   11.6000  0.38699E+48  0.44890E+49
   11.6500  0.38098E+48  0.44384E+49
   11.7000  0.37497E+48  0.43871E+49
   11.7500  0.36915E+48  0.43375E+49
   11.8000  0.36344E+48  0.42885E+49
   11.8500  0.35772E+48  0.42390E+49
   11.9000  0.35200E+48  0.41888E+49
   11.9500  0.34628E+48  0.41380E+49
   12.0000  0.34054E+48  0.40865E+49
   12.0500  0.33500E+48  0.40368E+49
   12.1000  0.32964E+48  0.39886E+49
   12.1500  0.32428E+48  0.39400E+49
   12.2000  0.31891E+48  0.38907E+49
   12.2500  0.31352E+48  0.38406E+49
   12.3000  0.30856E+48  0.37952E+49
   12.3500  0.30365E+48  0.37501E+49
   12.4000  0.29874E+48  0.37044E+49
   12.4500  0.29391E+48  0.36592E+49
   12.5000  0.28907E+48  0.36134E+49
   12.5500  0.28424E+48  0.35672E+49
   12.6000  0.27940E+48  0.35205E+49
   12.6500  0.27457E+48  0.34733E+49
   12.7000  0.26973E+48  0.34256E+49
   12.7500  0.26489E+48  0.33774E+49
   12.8000  0.26003E+48  0.33284E+49
   12.8500  0.25516E+48  0.32788E+49
   12.9000  0.25042E+48  0.32305E+49
   12.9500  0.24597E+48  0.31853E+49
   13.0000  0.24150E+48  0.31395E+49
   13.0500  0.23706E+48  0.30936E+49
   13.1000  0.23271E+48  0.30485E+49
   13.1500  0.22836E+48  0.30029E+49
   13.2000  0.22399E+48  0.29567E+49
   13.2500  0.21988E+48  0.29134E+49
   13.3000  0.21577E+48  0.28698E+49
   13.3500  0.21167E+48  0.28258E+49
   13.4000  0.20781E+48  0.27846E+49
   13.4500  0.20405E+48  0.27444E+49
   13.5000  0.20029E+48  0.27039E+49
   13.5500  0.19653E+48  0.26629E+49
   13.6000  0.19276E+48  0.26216E+49
   13.6500  0.18907E+48  0.25808E+49
   13.7000  0.18550E+48  0.25414E+49
   13.7500  0.18193E+48  0.25015E+49
   13.8000  0.17836E+48  0.24613E+49
   13.8500  0.17485E+48  0.24217E+49
   13.9000  0.17137E+48  0.23820E+49
   13.9500  0.16788E+48  0.23420E+49
   14.0000  0.16439E+48  0.23015E+49
   14.0500  0.16094E+48  0.22612E+49
   14.1000  0.15788E+48  0.22261E+49
   14.1500  0.15482E+48  0.21907E+49
   14.2000  0.15176E+48  0.21550E+49
   14.2500  0.14870E+48  0.21190E+49
   14.3000  0.14564E+48  0.20826E+49
   14.3500  0.14258E+48  0.20460E+49
   14.4000  0.13953E+48  0.20092E+49
   14.4500  0.13672E+48  0.19756E+49
   14.5000  0.13401E+48  0.19432E+49
   14.5500  0.13141E+48  0.19120E+49
   14.6000  0.12881E+48  0.18806E+49
   14.6500  0.12619E+48  0.18487E+49
   14.7000  0.12358E+48  0.18167E+49
   14.7500  0.12097E+48  0.17843E+49
   14.8000  0.11836E+48  0.17517E+49
   14.8500  0.11574E+48  0.17188E+49
   14.9000  0.11327E+48  0.16878E+49
   14.9500  0.11087E+48  0.16575E+49
   15.0000  0.10846E+48  0.16269E+49
   15.0500  0.10606E+48  0.15962E+49
   15.1000  0.10379E+48  0.15672E+49
   15.1500  0.10154E+48  0.15384E+49
   15.2000  0.99294E+47  0.15093E+49
   15.2500  0.97184E+47  0.14821E+49
   15.3000  0.95135E+47  0.14556E+49
   15.3500  0.93136E+47  0.14296E+49
   15.4000  0.91154E+47  0.14038E+49
   15.4500  0.89171E+47  0.13777E+49
   15.5000  0.87188E+47  0.13514E+49
   15.5500  0.85204E+47  0.13249E+49
   15.6000  0.83318E+47  0.12998E+49
   15.6500  0.81653E+47  0.12779E+49
   15.7000  0.79988E+47  0.12558E+49
   15.7500  0.78322E+47  0.12336E+49
   15.8000  0.76666E+47  0.12113E+49
   15.8500  0.75010E+47  0.11889E+49
   15.9000  0.73353E+47  0.11663E+49
   15.9500  0.71696E+47  0.11436E+49
   16.0000  0.70038E+47  0.11206E+49
   16.0500  0.68387E+47  0.10976E+49
   16.1000  0.66750E+47  0.10747E+49
   16.1500  0.65257E+47  0.10539E+49
   16.2000  0.63763E+47  0.10330E+49
   16.2500  0.62268E+47  0.10119E+49
   16.3000  0.60771E+47  0.99057E+48
   16.3500  0.59359E+47  0.97052E+48
   16.4000  0.58010E+47  0.95137E+48
   16.4500  0.56734E+47  0.93328E+48
   16.5000  0.55458E+47  0.91505E+48
   16.5500  0.54181E+47  0.89669E+48
   16.6000  0.52927E+47  0.87859E+48
   16.6500  0.51718E+47  0.86110E+48
   16.7000  0.50518E+47  0.84366E+48
   16.7500  0.49372E+47  0.82698E+48
   16.8000  0.48253E+47  0.81065E+48
   16.8500  0.47207E+47  0.79543E+48
   16.9000  0.46198E+47  0.78074E+48
   16.9500  0.45188E+47  0.76594E+48
   17.0000  0.44178E+47  0.75103E+48
   17.0500  0.43173E+47  0.73609E+48
   17.1000  0.42188E+47  0.72141E+48
   17.1500  0.41209E+47  0.70674E+48
   17.2000  0.40231E+47  0.69197E+48
   17.2500  0.39257E+47  0.67719E+48
   17.3000  0.38287E+47  0.66237E+48
   17.3500  0.37347E+47  0.64797E+48
   17.4000  0.36464E+47  0.63447E+48
   17.4500  0.35581E+47  0.62088E+48
   17.5000  0.34697E+47  0.60720E+48
   17.5500  0.33817E+47  0.59349E+48
   17.6000  0.33049E+47  0.58167E+48
   17.6500  0.32296E+47  0.57002E+48
   17.7000  0.31543E+47  0.55831E+48
   17.7500  0.30789E+47  0.54651E+48
   17.8000  0.30036E+47  0.53464E+48
   17.8500  0.29313E+47  0.52324E+48
   17.9000  0.28636E+47  0.51259E+48
   17.9500  0.27963E+47  0.50193E+48
   18.0000  0.27310E+47  0.49158E+48
   18.0500  0.26692E+47  0.48179E+48
   18.1000  0.26076E+47  0.47198E+48
   18.1500  0.25469E+47  0.46227E+48
   18.2000  0.24889E+47  0.45298E+48
   18.2500  0.24309E+47  0.44364E+48
   18.3000  0.23728E+47  0.43421E+48
   18.3500  0.23146E+47  0.42473E+48
   18.4000  0.22578E+47  0.41544E+48
   18.4500  0.22020E+47  0.40627E+48
   18.5000  0.21461E+47  0.39703E+48
   18.5500  0.20904E+47  0.38777E+48
   18.6000  0.20390E+47  0.37925E+48
   18.6500  0.19890E+47  0.37096E+48
   18.7000  0.19391E+47  0.36261E+48
   18.7500  0.18915E+47  0.35466E+48
   18.8000  0.18447E+47  0.34679E+48
   18.8500  0.18009E+47  0.33948E+48
   18.9000  0.17578E+47  0.33223E+48
   18.9500  0.17160E+47  0.32517E+48
   19.0000  0.16749E+47  0.31823E+48
   19.0500  0.16341E+47  0.31130E+48
   19.1000  0.15935E+47  0.30435E+48
   19.1500  0.15543E+47  0.29765E+48
   19.2000  0.15179E+47  0.29144E+48
   19.2500  0.14828E+47  0.28545E+48
   19.3000  0.14478E+47  0.27942E+48
   19.3500  0.14127E+47  0.27336E+48
   19.4000  0.13780E+47  0.26733E+48
   19.4500  0.13442E+47  0.26145E+48
   19.5000  0.13117E+47  0.25578E+48
   19.5500  0.12791E+47  0.25007E+48
   19.6000  0.12466E+47  0.24433E+48
   19.6500  0.12141E+47  0.23856E+48
   19.7000  0.11823E+47  0.23292E+48
   19.7500  0.11515E+47  0.22742E+48
   19.8000  0.11207E+47  0.22190E+48
   19.8500  0.10923E+47  0.21683E+48
   19.9000  0.10655E+47  0.21204E+48
   19.9500  0.10398E+47  0.20744E+48
   20.0000  0.10140E+47  0.20281E+48
   20.0500  0.98878E+46  0.19825E+48
   20.1000  0.96551E+46  0.19407E+48
   20.1500  0.94254E+46  0.18992E+48
   20.2000  0.91956E+46  0.18575E+48
   20.2500  0.89656E+46  0.18155E+48
   20.3000  0.87355E+46  0.17733E+48
   20.3500  0.85112E+46  0.17320E+48
   20.4000  0.82986E+46  0.16929E+48
   20.4500  0.81055E+46  0.16576E+48
   20.5000  0.79123E+46  0.16220E+48
   20.5500  0.77191E+46  0.15863E+48
   20.6000  0.75258E+46  0.15503E+48
   20.6500  0.73324E+46  0.15141E+48
   20.7000  0.71390E+46  0.14778E+48
   20.7500  0.69557E+46  0.14433E+48
   20.8000  0.67796E+46  0.14101E+48
   20.8500  0.66034E+46  0.13768E+48
   20.9000  0.64272E+46  0.13433E+48
   20.9500  0.62509E+46  0.13096E+48
   21.0000  0.60773E+46  0.12762E+48
   21.0500  0.59163E+46  0.12454E+48
   21.1000  0.57722E+46  0.12179E+48
   21.1500  0.56295E+46  0.11906E+48
   21.2000  0.54914E+46  0.11642E+48
   21.2500  0.53574E+46  0.11384E+48
   21.3000  0.52235E+46  0.11126E+48
   21.3500  0.50989E+46  0.10886E+48
   21.4000  0.49757E+46  0.10648E+48
   21.4500  0.48525E+46  0.10409E+48
   21.5000  0.47292E+46  0.10168E+48
   21.5500  0.46060E+46  0.99259E+47
   21.6000  0.44872E+46  0.96924E+47
   21.6500  0.43702E+46  0.94614E+47
   21.7000  0.42629E+46  0.92505E+47
   21.7500  0.41594E+46  0.90468E+47
   21.8000  0.40559E+46  0.88419E+47
   21.8500  0.39524E+46  0.86360E+47
   21.9000  0.38488E+46  0.84289E+47
   21.9500  0.37452E+46  0.82208E+47
   22.0000  0.36416E+46  0.80115E+47
   22.0500  0.35434E+46  0.78132E+47
   22.1000  0.34466E+46  0.76170E+47
   22.1500  0.33537E+46  0.74284E+47
   22.2000  0.32610E+46  0.72393E+47
   22.2500  0.31713E+46  0.70562E+47
   22.3000  0.30882E+46  0.68867E+47
   22.3500  0.30115E+46  0.67308E+47
   22.4000  0.29349E+46  0.65741E+47
   22.4500  0.28585E+46  0.64173E+47
   22.5000  0.27843E+46  0.62647E+47
   22.5500  0.27141E+46  0.61202E+47
   22.6000  0.26480E+46  0.59844E+47
   22.6500  0.25826E+46  0.58495E+47
   22.7000  0.25171E+46  0.57138E+47
   22.7500  0.24528E+46  0.55801E+47
   22.8000  0.23910E+46  0.54516E+47
   22.8500  0.23298E+46  0.53235E+47
   22.9000  0.22688E+46  0.51955E+47
   22.9500  0.22091E+46  0.50698E+47
   23.0000  0.21522E+46  0.49501E+47
   23.0500  0.20980E+46  0.48358E+47
   23.1000  0.20445E+46  0.47228E+47
   23.1500  0.19910E+46  0.46092E+47
   23.2000  0.19375E+46  0.44950E+47
   23.2500  0.18840E+46  0.43802E+47
   23.3000  0.18304E+46  0.42649E+47
   23.3500  0.17802E+46  0.41569E+47
   23.4000  0.17314E+46  0.40516E+47
   23.4500  0.16834E+46  0.39475E+47
   23.5000  0.16364E+46  0.38455E+47
   23.5500  0.15937E+46  0.37531E+47
   23.6000  0.15510E+46  0.36603E+47
   23.6500  0.15109E+46  0.35734E+47
   23.7000  0.14709E+46  0.34861E+47
   23.7500  0.14309E+46  0.33983E+47
   23.8000  0.13908E+46  0.33101E+47
   23.8500  0.13544E+46  0.32302E+47
   23.9000  0.13206E+46  0.31564E+47
   23.9500  0.12869E+46  0.30821E+47
   24.0000  0.12544E+46  0.30106E+47
   24.0500  0.12220E+46  0.29389E+47
   24.1000  0.11896E+46  0.28669E+47
   24.1500  0.11579E+46  0.27964E+47
   24.2000  0.11268E+46  0.27267E+47
   24.2500  0.10972E+46  0.26608E+47
   24.3000  0.10681E+46  0.25954E+47
   24.3500  0.10393E+46  0.25308E+47
   24.4000  0.10120E+46  0.24694E+47
   24.4500  0.98510E+45  0.24086E+47
   24.5000  0.95843E+45  0.23481E+47
   24.5500  0.93205E+45  0.22882E+47
   24.6000  0.90655E+45  0.22301E+47
   24.6500  0.88236E+45  0.21750E+47
   24.7000  0.85817E+45  0.21197E+47
   24.7500  0.83440E+45  0.20651E+47
   24.8000  0.81147E+45  0.20124E+47
   24.8500  0.78852E+45  0.19595E+47
   24.9000  0.76685E+45  0.19095E+47
   24.9500  0.74650E+45  0.18625E+47
   25.0000  0.72633E+45  0.18158E+47
   25.0500  0.70617E+45  0.17690E+47
   25.1000  0.68695E+45  0.17242E+47
   25.1500  0.66813E+45  0.16803E+47
   25.2000  0.65067E+45  0.16397E+47
   25.2500  0.63345E+45  0.15995E+47
   25.3000  0.61712E+45  0.15613E+47
   25.3500  0.60078E+45  0.15230E+47
   25.4000  0.58444E+45  0.14845E+47
   25.4500  0.56809E+45  0.14458E+47
   25.5000  0.55215E+45  0.14080E+47
   25.5500  0.53694E+45  0.13719E+47
   25.6000  0.52238E+45  0.13373E+47
   25.6500  0.50784E+45  0.13026E+47
   25.7000  0.49330E+45  0.12678E+47
   25.7500  0.48011E+45  0.12363E+47
   25.8000  0.46728E+45  0.12056E+47
   25.8500  0.45444E+45  0.11747E+47
   25.9000  0.44188E+45  0.11445E+47
   25.9500  0.42984E+45  0.11154E+47
   26.0000  0.41841E+45  0.10879E+47
   26.0500  0.40698E+45  0.10602E+47
   26.1000  0.39575E+45  0.10329E+47
   26.1500  0.38450E+45  0.10055E+47
   26.2000  0.37326E+45  0.97793E+46
   26.2500  0.36270E+45  0.95209E+46
   26.3000  0.35285E+45  0.92799E+46
   26.3500  0.34346E+45  0.90502E+46
   26.4000  0.33435E+45  0.88269E+46
   26.4500  0.32524E+45  0.86026E+46
   26.5000  0.31655E+45  0.83886E+46
   26.5500  0.30794E+45  0.81757E+46
   26.6000  0.29932E+45  0.79619E+46
   26.6500  0.29085E+45  0.77512E+46
   26.7000  0.28288E+45  0.75529E+46
   26.7500  0.27495E+45  0.73550E+46
   26.8000  0.26741E+45  0.71665E+46
   26.8500  0.25986E+45  0.69772E+46
   26.9000  0.25238E+45  0.67891E+46
   26.9500  0.24498E+45  0.66022E+46
   27.0000  0.23802E+45  0.64266E+46
   27.0500  0.23106E+45  0.62503E+46
   27.1000  0.22447E+45  0.60830E+46
   27.1500  0.21802E+45  0.59192E+46
   27.2000  0.21200E+45  0.57665E+46
   27.2500  0.20640E+45  0.56243E+46
   27.3000  0.20079E+45  0.54815E+46
   27.3500  0.19521E+45  0.53390E+46
   27.4000  0.18971E+45  0.51981E+46
   27.4500  0.18436E+45  0.50606E+46
   27.5000  0.17900E+45  0.49224E+46
   27.5500  0.17383E+45  0.47891E+46
   27.6000  0.16907E+45  0.46664E+46
   27.6500  0.16464E+45  0.45522E+46
   27.7000  0.16028E+45  0.44397E+46
   27.7500  0.15592E+45  0.43267E+46
   27.8000  0.15168E+45  0.42166E+46
   27.8500  0.14757E+45  0.41099E+46
   27.9000  0.14347E+45  0.40028E+46
   27.9500  0.13936E+45  0.38953E+46
   28.0000  0.13526E+45  0.37872E+46
   28.0500  0.13137E+45  0.36850E+46
   28.1000  0.12782E+45  0.35917E+46
   28.1500  0.12426E+45  0.34981E+46
   28.2000  0.12071E+45  0.34040E+46
   28.2500  0.11715E+45  0.33095E+46
   28.3000  0.11359E+45  0.32147E+46
   28.3500  0.11003E+45  0.31195E+46
   28.4000  0.10666E+45  0.30291E+46
   28.4500  0.10355E+45  0.29461E+46
   28.5000  0.10067E+45  0.28692E+46
   28.5500  0.97834E+44  0.27932E+46
   28.6000  0.95125E+44  0.27206E+46
   28.6500  0.92461E+44  0.26490E+46
   28.7000  0.89796E+44  0.25772E+46
   28.7500  0.87152E+44  0.25056E+46
   28.8000  0.84583E+44  0.24360E+46
   28.8500  0.82227E+44  0.23722E+46
   28.9000  0.79720E+44  0.23039E+46
   28.9500  0.77523E+44  0.22443E+46
   29.0000  0.75372E+44  0.21858E+46
   29.0500  0.73356E+44  0.21310E+46
   29.1000  0.71348E+44  0.20762E+46
   29.1500  0.69439E+44  0.20242E+46
   29.2000  0.67530E+44  0.19719E+46
   29.2500  0.65643E+44  0.19200E+46
   29.3000  0.63776E+44  0.18686E+46
   29.3500  0.61970E+44  0.18188E+46
   29.4000  0.60164E+44  0.17688E+46
   29.4500  0.58407E+44  0.17201E+46
   29.5000  0.56753E+44  0.16742E+46
   29.5500  0.55098E+44  0.16281E+46
   29.6000  0.53442E+44  0.15819E+46
   29.6500  0.51786E+44  0.15355E+46
   29.7000  0.50162E+44  0.14898E+46
   29.7500  0.48554E+44  0.14445E+46
   29.8000  0.47147E+44  0.14050E+46
   29.8500  0.45827E+44  0.13679E+46
   29.9000  0.44506E+44  0.13307E+46
   29.9500  0.43195E+44  0.12937E+46
   30.0000  0.41919E+44  0.12576E+46
   30.0500  0.40711E+44  0.12234E+46
   30.1000  0.39541E+44  0.11902E+46
   30.1500  0.38389E+44  0.11574E+46
   30.2000  0.37288E+44  0.11261E+46
   30.2500  0.36215E+44  0.10955E+46
   30.3000  0.35195E+44  0.10664E+46
   30.3500  0.34189E+44  0.10376E+46
   30.4000  0.32942E+44  0.10014E+46
   30.4500  0.32072E+44  0.97660E+45
   30.5000  0.31217E+44  0.95212E+45
   30.5500  0.30362E+44  0.92755E+45
   30.6000  0.29535E+44  0.90379E+45
   30.6500  0.28715E+44  0.88012E+45
   30.7000  0.27895E+44  0.85636E+45
   30.7500  0.27074E+44  0.83252E+45
   30.8000  0.26253E+44  0.80858E+45
   30.8500  0.25457E+44  0.78536E+45
   30.9000  0.24707E+44  0.76346E+45
   30.9500  0.23979E+44  0.74214E+45
   31.0000  0.23250E+44  0.72074E+45
   31.0500  0.22524E+44  0.69936E+45
   31.1000  0.21824E+44  0.67874E+45
   31.1500  0.20885E+44  0.65056E+45
   31.2000  0.20256E+44  0.63197E+45
   31.2500  0.19675E+44  0.61483E+45
   31.3000  0.19093E+44  0.59763E+45
   31.3500  0.18529E+44  0.58088E+45
   31.4000  0.17965E+44  0.56411E+45
   31.4500  0.17439E+44  0.54847E+45
   31.5000  0.16947E+44  0.53382E+45
   31.5500  0.16454E+44  0.51912E+45
   31.6000  0.15962E+44  0.50439E+45
   31.6500  0.15479E+44  0.48990E+45
   31.7000  0.15008E+44  0.47575E+45
