    4.0000  0.73820E+48  0.29528E+49
    4.0500  0.74580E+48  0.30205E+49
    4.1000  0.75331E+48  0.30886E+49
    4.1500  0.76065E+48  0.31567E+49
    4.2000  0.76761E+48  0.32240E+49
    4.2500  0.77447E+48  0.32915E+49
    4.3000  0.78132E+48  0.33597E+49
    4.3500  0.78781E+48  0.34270E+49
    4.4000  0.79410E+48  0.34940E+49
    4.4500  0.80039E+48  0.35617E+49
    4.5000  0.80652E+48  0.36293E+49
    4.5500  0.81220E+48  0.36955E+49
    4.6000  0.81779E+48  0.37618E+49
    4.6500  0.82331E+48  0.38284E+49
    4.7000  0.82862E+48  0.38945E+49
    4.7500  0.83375E+48  0.39603E+49
    4.8000  0.83869E+48  0.40257E+49
    4.8500  0.84360E+48  0.40915E+49
    4.9000  0.84826E+48  0.41565E+49
    4.9500  0.85273E+48  0.42210E+49
    5.0000  0.85688E+48  0.42844E+49
    5.0500  0.86092E+48  0.43476E+49
    5.1000  0.86483E+48  0.44106E+49
    5.1500  0.86853E+48  0.44729E+49
    5.2000  0.87209E+48  0.45349E+49
    5.2500  0.87538E+48  0.45957E+49
    5.3000  0.87848E+48  0.46559E+49
    5.3500  0.88147E+48  0.47159E+49
    5.4000  0.88439E+48  0.47757E+49
    5.4500  0.88710E+48  0.48347E+49
    5.5000  0.88967E+48  0.48932E+49
    5.5500  0.89196E+48  0.49504E+49
    5.6000  0.89394E+48  0.50061E+49
    5.6500  0.89578E+48  0.50611E+49
    5.7000  0.89759E+48  0.51163E+49
    5.7500  0.89912E+48  0.51700E+49
    5.8000  0.90050E+48  0.52229E+49
    5.8500  0.90182E+48  0.52757E+49
    5.9000  0.90302E+48  0.53278E+49
    5.9500  0.90405E+48  0.53791E+49
    6.0000  0.90494E+48  0.54297E+49
    6.0500  0.90573E+48  0.54797E+49
    6.1000  0.90609E+48  0.55271E+49
    6.1500  0.90629E+48  0.55737E+49
    6.2000  0.90628E+48  0.56189E+49
    6.2500  0.90607E+48  0.56629E+49
    6.3000  0.90581E+48  0.57066E+49
    6.3500  0.90546E+48  0.57496E+49
    6.4000  0.90505E+48  0.57923E+49
    6.4500  0.90452E+48  0.58342E+49
    6.5000  0.90393E+48  0.58756E+49
    6.5500  0.90309E+48  0.59152E+49
    6.6000  0.90182E+48  0.59520E+49
    6.6500  0.90046E+48  0.59881E+49
    6.7000  0.89906E+48  0.60237E+49
    6.7500  0.89749E+48  0.60580E+49
    6.8000  0.89579E+48  0.60914E+49
    6.8500  0.89375E+48  0.61222E+49
    6.9000  0.89159E+48  0.61520E+49
    6.9500  0.88934E+48  0.61809E+49
    7.0000  0.88702E+48  0.62092E+49
    7.0500  0.88468E+48  0.62370E+49
    7.1000  0.88203E+48  0.62624E+49
    7.1500  0.87919E+48  0.62862E+49
    7.2000  0.87628E+48  0.63092E+49
    7.2500  0.87335E+48  0.63318E+49
    7.3000  0.87035E+48  0.63536E+49
    7.3500  0.86720E+48  0.63739E+49
    7.4000  0.86386E+48  0.63926E+49
    7.4500  0.86023E+48  0.64087E+49
    7.5000  0.85626E+48  0.64220E+49
    7.5500  0.85221E+48  0.64342E+49
    7.6000  0.84806E+48  0.64452E+49
    7.6500  0.84388E+48  0.64557E+49
    7.7000  0.83961E+48  0.64650E+49
    7.7500  0.83530E+48  0.64736E+49
    7.8000  0.83088E+48  0.64809E+49
    7.8500  0.82647E+48  0.64878E+49
    7.9000  0.82202E+48  0.64940E+49
    7.9500  0.81745E+48  0.64988E+49
    8.0000  0.81260E+48  0.65008E+49
    8.0500  0.80769E+48  0.65019E+49
    8.1000  0.80249E+48  0.65002E+49
    8.1500  0.79717E+48  0.64970E+49
    8.2000  0.79181E+48  0.64928E+49
    8.2500  0.78646E+48  0.64883E+49
    8.3000  0.78108E+48  0.64830E+49
    8.3500  0.77565E+48  0.64766E+49
    8.4000  0.77017E+48  0.64695E+49
    8.4500  0.76453E+48  0.64603E+49
    8.5000  0.75888E+48  0.64505E+49
    8.5500  0.75313E+48  0.64392E+49
    8.6000  0.74734E+48  0.64272E+49
    8.6500  0.74152E+48  0.64142E+49
    8.7000  0.73566E+48  0.64002E+49
    8.7500  0.72947E+48  0.63828E+49
    8.8000  0.72317E+48  0.63639E+49
    8.8500  0.71683E+48  0.63439E+49
    8.9000  0.71048E+48  0.63233E+49
    8.9500  0.70413E+48  0.63020E+49
    9.0000  0.69776E+48  0.62799E+49
    9.0500  0.69129E+48  0.62561E+49
    9.1000  0.68490E+48  0.62326E+49
    9.1500  0.67872E+48  0.62102E+49
    9.2000  0.67248E+48  0.61868E+49
    9.2500  0.66616E+48  0.61619E+49
    9.3000  0.65983E+48  0.61364E+49
    9.3500  0.65350E+48  0.61102E+49
    9.4000  0.64714E+48  0.60831E+49
    9.4500  0.64052E+48  0.60529E+49
    9.5000  0.63383E+48  0.60213E+49
    9.5500  0.62713E+48  0.59891E+49
    9.6000  0.62043E+48  0.59561E+49
    9.6500  0.61373E+48  0.59225E+49
    9.7000  0.60703E+48  0.58882E+49
    9.7500  0.60033E+48  0.58532E+49
    9.8000  0.59363E+48  0.58175E+49
    9.8500  0.58705E+48  0.57825E+49
    9.9000  0.58048E+48  0.57468E+49
    9.9500  0.57380E+48  0.57093E+49
   10.0000  0.56694E+48  0.56694E+49
   10.0500  0.56037E+48  0.56317E+49
   10.1000  0.55414E+48  0.55968E+49
   10.1500  0.54791E+48  0.55613E+49
   10.2000  0.54167E+48  0.55251E+49
   10.2500  0.53541E+48  0.54879E+49
   10.3000  0.52914E+48  0.54501E+49
   10.3500  0.52286E+48  0.54116E+49
   10.4000  0.51658E+48  0.53725E+49
   10.4500  0.51028E+48  0.53324E+49
   10.5000  0.50393E+48  0.52913E+49
   10.5500  0.49756E+48  0.52493E+49
   10.6000  0.49121E+48  0.52068E+49
   10.6500  0.48482E+48  0.51633E+49
   10.7000  0.47843E+48  0.51192E+49
   10.7500  0.47202E+48  0.50742E+49
   10.8000  0.46561E+48  0.50286E+49
   10.8500  0.45914E+48  0.49816E+49
   10.9000  0.45278E+48  0.49353E+49
   10.9500  0.44689E+48  0.48934E+49
   11.0000  0.44101E+48  0.48512E+49
   11.0500  0.43529E+48  0.48100E+49
   11.1000  0.42989E+48  0.47718E+49
   11.1500  0.42448E+48  0.47330E+49
   11.2000  0.41899E+48  0.46927E+49
   11.2500  0.41347E+48  0.46516E+49
   11.3000  0.40796E+48  0.46099E+49
   11.3500  0.40241E+48  0.45673E+49
   11.4000  0.39680E+48  0.45235E+49
   11.4500  0.39119E+48  0.44792E+49
   11.5000  0.38559E+48  0.44342E+49
   11.5500  0.37998E+48  0.43887E+49
   11.6000  0.37433E+48  0.43422E+49
   11.6500  0.36863E+48  0.42945E+49
   11.7000  0.36292E+48  0.42462E+49
   11.7500  0.35735E+48  0.41988E+49
   11.8000  0.35195E+48  0.41530E+49
   11.8500  0.34664E+48  0.41076E+49
   11.9000  0.34135E+48  0.40621E+49
   11.9500  0.33607E+48  0.40160E+49
   12.0000  0.33108E+48  0.39730E+49
   12.0500  0.32639E+48  0.39330E+49
   12.1000  0.32190E+48  0.38950E+49
   12.1500  0.31739E+48  0.38563E+49
   12.2000  0.31283E+48  0.38165E+49
   12.2500  0.30827E+48  0.37763E+49
   12.3000  0.30371E+48  0.37357E+49
   12.3500  0.29915E+48  0.36945E+49
   12.4000  0.29460E+48  0.36531E+49
   12.4500  0.29017E+48  0.36126E+49
   12.5000  0.28572E+48  0.35715E+49
   12.5500  0.28127E+48  0.35300E+49
   12.6000  0.27682E+48  0.34879E+49
   12.6500  0.27237E+48  0.34455E+49
   12.7000  0.26791E+48  0.34025E+49
   12.7500  0.26350E+48  0.33596E+49
   12.8000  0.25910E+48  0.33165E+49
   12.8500  0.25471E+48  0.32730E+49
   12.9000  0.25035E+48  0.32295E+49
   12.9500  0.24639E+48  0.31907E+49
   13.0000  0.24242E+48  0.31515E+49
   13.0500  0.23853E+48  0.31128E+49
   13.1000  0.23509E+48  0.30797E+49
   13.1500  0.23165E+48  0.30462E+49
   13.2000  0.22821E+48  0.30124E+49
   13.2500  0.22477E+48  0.29782E+49
   13.3000  0.22132E+48  0.29436E+49
   13.3500  0.21786E+48  0.29085E+49
   13.4000  0.21440E+48  0.28729E+49
   13.4500  0.21093E+48  0.28370E+49
   13.5000  0.20744E+48  0.28004E+49
   13.5500  0.20393E+48  0.27633E+49
   13.6000  0.20042E+48  0.27257E+49
   13.6500  0.19705E+48  0.26897E+49
   13.7000  0.19383E+48  0.26555E+49
   13.7500  0.19062E+48  0.26210E+49
   13.8000  0.18740E+48  0.25862E+49
   13.8500  0.18419E+48  0.25510E+49
   13.9000  0.18097E+48  0.25155E+49
   13.9500  0.17775E+48  0.24796E+49
   14.0000  0.17452E+48  0.24433E+49
   14.0500  0.17133E+48  0.24072E+49
   14.1000  0.16844E+48  0.23750E+49
   14.1500  0.16575E+48  0.23453E+49
   14.2000  0.16326E+48  0.23183E+49
   14.2500  0.16076E+48  0.22909E+49
   14.3000  0.15827E+48  0.22632E+49
   14.3500  0.15577E+48  0.22353E+49
   14.4000  0.15327E+48  0.22071E+49
   14.4500  0.15077E+48  0.21786E+49
   14.5000  0.14827E+48  0.21499E+49
   14.5500  0.14578E+48  0.21211E+49
   14.6000  0.14329E+48  0.20921E+49
   14.6500  0.14081E+48  0.20628E+49
   14.7000  0.13832E+48  0.20333E+49
   14.7500  0.13583E+48  0.20035E+49
   14.8000  0.13334E+48  0.19735E+49
   14.8500  0.13088E+48  0.19436E+49
   14.9000  0.12864E+48  0.19167E+49
   14.9500  0.12643E+48  0.18901E+49
   15.0000  0.12422E+48  0.18633E+49
   15.0500  0.12204E+48  0.18367E+49
   15.1000  0.11988E+48  0.18102E+49
   15.1500  0.11773E+48  0.17835E+49
   15.2000  0.11557E+48  0.17566E+49
   15.2500  0.11357E+48  0.17320E+49
   15.3000  0.11174E+48  0.17096E+49
   15.3500  0.10991E+48  0.16871E+49
   15.4000  0.10808E+48  0.16644E+49
   15.4500  0.10636E+48  0.16433E+49
   15.5000  0.10470E+48  0.16228E+49
   15.5500  0.10303E+48  0.16022E+49
   15.6000  0.10137E+48  0.15813E+49
   15.6500  0.99694E+47  0.15602E+49
   15.7000  0.98023E+47  0.15390E+49
   15.7500  0.96352E+47  0.15175E+49
   15.8000  0.94680E+47  0.14959E+49
   15.8500  0.93007E+47  0.14742E+49
   15.9000  0.91332E+47  0.14522E+49
   15.9500  0.89657E+47  0.14300E+49
   16.0000  0.87982E+47  0.14077E+49
   16.0500  0.86319E+47  0.13854E+49
   16.1000  0.84691E+47  0.13635E+49
   16.1500  0.83214E+47  0.13439E+49
   16.2000  0.81813E+47  0.13254E+49
   16.2500  0.80412E+47  0.13067E+49
   16.3000  0.79011E+47  0.12879E+49
   16.3500  0.77674E+47  0.12700E+49
   16.4000  0.76341E+47  0.12520E+49
   16.4500  0.75111E+47  0.12356E+49
   16.5000  0.73880E+47  0.12190E+49
   16.5500  0.72650E+47  0.12024E+49
   16.6000  0.71419E+47  0.11855E+49
   16.6500  0.70187E+47  0.11686E+49
   16.7000  0.68970E+47  0.11518E+49
   16.7500  0.67863E+47  0.11367E+49
   16.8000  0.66755E+47  0.11215E+49
   16.8500  0.65648E+47  0.11062E+49
   16.9000  0.64540E+47  0.10907E+49
   16.9500  0.63432E+47  0.10752E+49
   17.0000  0.62334E+47  0.10597E+49
   17.0500  0.61259E+47  0.10445E+49
   17.1000  0.60186E+47  0.10292E+49
   17.1500  0.59113E+47  0.10138E+49
   17.2000  0.58040E+47  0.99828E+48
   17.2500  0.56966E+47  0.98267E+48
   17.3000  0.55894E+47  0.96697E+48
   17.3500  0.54870E+47  0.95199E+48
   17.4000  0.53911E+47  0.93805E+48
   17.4500  0.52972E+47  0.92435E+48
   17.5000  0.52053E+47  0.91092E+48
   17.5500  0.51198E+47  0.89853E+48
   17.6000  0.50390E+47  0.88686E+48
   17.6500  0.49598E+47  0.87541E+48
   17.7000  0.48806E+47  0.86387E+48
   17.7500  0.48014E+47  0.85225E+48
   17.8000  0.47221E+47  0.84054E+48
   17.8500  0.46429E+47  0.82875E+48
   17.9000  0.45638E+47  0.81693E+48
   17.9500  0.44849E+47  0.80504E+48
   18.0000  0.44102E+47  0.79383E+48
   18.0500  0.43394E+47  0.78327E+48
   18.1000  0.42690E+47  0.77268E+48
   18.1500  0.41985E+47  0.76202E+48
   18.2000  0.41280E+47  0.75129E+48
   18.2500  0.40575E+47  0.74049E+48
   18.3000  0.39869E+47  0.72961E+48
   18.3500  0.39163E+47  0.71864E+48
   18.4000  0.38463E+47  0.70772E+48
   18.4500  0.37800E+47  0.69740E+48
   18.5000  0.37147E+47  0.68722E+48
   18.5500  0.36499E+47  0.67705E+48
   18.6000  0.35892E+47  0.66759E+48
   18.6500  0.35295E+47  0.65826E+48
   18.7000  0.34698E+47  0.64886E+48
   18.7500  0.34114E+47  0.63964E+48
   18.8000  0.33549E+47  0.63072E+48
   18.8500  0.33010E+47  0.62224E+48
   18.9000  0.32503E+47  0.61431E+48
   18.9500  0.31997E+47  0.60633E+48
   19.0000  0.31490E+47  0.59830E+48
   19.0500  0.30984E+47  0.59025E+48
   19.1000  0.30480E+47  0.58217E+48
   19.1500  0.29976E+47  0.57404E+48
   19.2000  0.29473E+47  0.56588E+48
   19.2500  0.28969E+47  0.55766E+48
   19.3000  0.28508E+47  0.55021E+48
   19.3500  0.28049E+47  0.54275E+48
   19.4000  0.27607E+47  0.53558E+48
   19.4500  0.27163E+47  0.52833E+48
   19.5000  0.26719E+47  0.52103E+48
   19.5500  0.26275E+47  0.51368E+48
   19.6000  0.25838E+47  0.50642E+48
   19.6500  0.25400E+47  0.49911E+48
   19.7000  0.24963E+47  0.49176E+48
   19.7500  0.24525E+47  0.48436E+48
   19.8000  0.24091E+47  0.47700E+48
   19.8500  0.23724E+47  0.47092E+48
   19.9000  0.23358E+47  0.46482E+48
   19.9500  0.23006E+47  0.45897E+48
   20.0000  0.22655E+47  0.45309E+48
   20.0500  0.22304E+47  0.44719E+48
   20.1000  0.21953E+47  0.44125E+48
   20.1500  0.21605E+47  0.43535E+48
   20.2000  0.21281E+47  0.42987E+48
   20.2500  0.20968E+47  0.42461E+48
   20.3000  0.20656E+47  0.41932E+48
   20.3500  0.20343E+47  0.41399E+48
   20.4000  0.20031E+47  0.40863E+48
   20.4500  0.19718E+47  0.40323E+48
   20.5000  0.19404E+47  0.39777E+48
   20.5500  0.19098E+47  0.39247E+48
   20.6000  0.18807E+47  0.38743E+48
   20.6500  0.18518E+47  0.38239E+48
   20.7000  0.18230E+47  0.37736E+48
   20.7500  0.17942E+47  0.37230E+48
   20.8000  0.17654E+47  0.36721E+48
   20.8500  0.17377E+47  0.36231E+48
   20.9000  0.17112E+47  0.35764E+48
   20.9500  0.16846E+47  0.35293E+48
   21.0000  0.16580E+47  0.34818E+48
   21.0500  0.16321E+47  0.34356E+48
   21.1000  0.16075E+47  0.33918E+48
   21.1500  0.15831E+47  0.33482E+48
   21.2000  0.15587E+47  0.33043E+48
   21.2500  0.15364E+47  0.32649E+48
   21.3000  0.15146E+47  0.32262E+48
   21.3500  0.14929E+47  0.31873E+48
   21.4000  0.14711E+47  0.31481E+48
   21.4500  0.14492E+47  0.31086E+48
   21.5000  0.14274E+47  0.30688E+48
   21.5500  0.14071E+47  0.30324E+48
   21.6000  0.13872E+47  0.29963E+48
   21.6500  0.13675E+47  0.29605E+48
   21.7000  0.13485E+47  0.29262E+48
   21.7500  0.13296E+47  0.28920E+48
   21.8000  0.13109E+47  0.28577E+48
   21.8500  0.12930E+47  0.28252E+48
   21.9000  0.12753E+47  0.27928E+48
   21.9500  0.12575E+47  0.27603E+48
   22.0000  0.12398E+47  0.27275E+48
   22.0500  0.12221E+47  0.26946E+48
   22.1000  0.12043E+47  0.26615E+48
   22.1500  0.11865E+47  0.26282E+48
   22.2000  0.11686E+47  0.25944E+48
   22.2500  0.11509E+47  0.25607E+48
   22.3000  0.11339E+47  0.25285E+48
   22.3500  0.11185E+47  0.24999E+48
   22.4000  0.11035E+47  0.24719E+48
   22.4500  0.10886E+47  0.24438E+48
   22.5000  0.10736E+47  0.24156E+48
   22.5500  0.10587E+47  0.23874E+48
   22.6000  0.10439E+47  0.23592E+48
   22.6500  0.10300E+47  0.23330E+48
   22.7000  0.10167E+47  0.23079E+48
   22.7500  0.10034E+47  0.22827E+48
   22.8000  0.99007E+46  0.22574E+48
   22.8500  0.97687E+46  0.22321E+48
   22.9000  0.96459E+46  0.22089E+48
   22.9500  0.95229E+46  0.21855E+48
   23.0000  0.93998E+46  0.21620E+48
   23.0500  0.92768E+46  0.21383E+48
   23.1000  0.91550E+46  0.21148E+48
   23.1500  0.90376E+46  0.20922E+48
   23.2000  0.89246E+46  0.20705E+48
   23.2500  0.88171E+46  0.20500E+48
   23.3000  0.87096E+46  0.20293E+48
   23.3500  0.86020E+46  0.20086E+48
   23.4000  0.84944E+46  0.19877E+48
   23.4500  0.83883E+46  0.19671E+48
   23.5000  0.82827E+46  0.19464E+48
   23.5500  0.81797E+46  0.19263E+48
   23.6000  0.80765E+46  0.19061E+48
   23.6500  0.79733E+46  0.18857E+48
   23.7000  0.78694E+46  0.18650E+48
   23.7500  0.77655E+46  0.18443E+48
   23.8000  0.76635E+46  0.18239E+48
   23.8500  0.75710E+46  0.18057E+48
   23.9000  0.74783E+46  0.17873E+48
   23.9500  0.73858E+46  0.17689E+48
   24.0000  0.72932E+46  0.17504E+48
   24.0500  0.72044E+46  0.17327E+48
   24.1000  0.71200E+46  0.17159E+48
   24.1500  0.70375E+46  0.16995E+48
   24.2000  0.69579E+46  0.16838E+48
   24.2500  0.68820E+46  0.16689E+48
   24.3000  0.68060E+46  0.16539E+48
   24.3500  0.67300E+46  0.16388E+48
   24.4000  0.66557E+46  0.16240E+48
   24.4500  0.65824E+46  0.16094E+48
   24.5000  0.65091E+46  0.15947E+48
   24.5500  0.64357E+46  0.15800E+48
   24.6000  0.63628E+46  0.15653E+48
   24.6500  0.62901E+46  0.15505E+48
   24.7000  0.62174E+46  0.15357E+48
   24.7500  0.61504E+46  0.15222E+48
   24.8000  0.60867E+46  0.15095E+48
   24.8500  0.60230E+46  0.14967E+48
   24.9000  0.59593E+46  0.14839E+48
   24.9500  0.58956E+46  0.14709E+48
   25.0000  0.58319E+46  0.14580E+48
   25.0500  0.57683E+46  0.14450E+48
   25.1000  0.57047E+46  0.14319E+48
   25.1500  0.56410E+46  0.14187E+48
   25.2000  0.55774E+46  0.14055E+48
   25.2500  0.55137E+46  0.13922E+48
   25.3000  0.54534E+46  0.13797E+48
   25.3500  0.53957E+46  0.13678E+48
   25.4000  0.53379E+46  0.13558E+48
   25.4500  0.52812E+46  0.13441E+48
   25.5000  0.52269E+46  0.13328E+48
   25.5500  0.51743E+46  0.13220E+48
   25.6000  0.51235E+46  0.13116E+48
   25.6500  0.50728E+46  0.13012E+48
   25.7000  0.50232E+46  0.12910E+48
   25.7500  0.49756E+46  0.12812E+48
   25.8000  0.49305E+46  0.12721E+48
   25.8500  0.48855E+46  0.12629E+48
   25.9000  0.48404E+46  0.12537E+48
   25.9500  0.47953E+46  0.12444E+48
   26.0000  0.47507E+46  0.12352E+48
   26.0500  0.47060E+46  0.12259E+48
   26.1000  0.46616E+46  0.12167E+48
   26.1500  0.46172E+46  0.12074E+48
   26.2000  0.45728E+46  0.11981E+48
   26.2500  0.45284E+46  0.11887E+48
   26.3000  0.44877E+46  0.11803E+48
   26.3500  0.44475E+46  0.11719E+48
   26.4000  0.44073E+46  0.11635E+48
   26.4500  0.43670E+46  0.11551E+48
   26.5000  0.43268E+46  0.11466E+48
   26.5500  0.42865E+46  0.11381E+48
   26.6000  0.42463E+46  0.11295E+48
   26.6500  0.42060E+46  0.11209E+48
   26.7000  0.41656E+46  0.11122E+48
   26.7500  0.41252E+46  0.11035E+48
   26.8000  0.40879E+46  0.10956E+48
   26.8500  0.40511E+46  0.10877E+48
   26.9000  0.40168E+46  0.10805E+48
   26.9500  0.39833E+46  0.10735E+48
   27.0000  0.39502E+46  0.10665E+48
   27.0500  0.39171E+46  0.10596E+48
   27.1000  0.38840E+46  0.10526E+48
   27.1500  0.38509E+46  0.10455E+48
   27.2000  0.38179E+46  0.10385E+48
   27.2500  0.37863E+46  0.10318E+48
   27.3000  0.37550E+46  0.10251E+48
   27.3500  0.37247E+46  0.10187E+48
   27.4000  0.36962E+46  0.10128E+48
   27.4500  0.36677E+46  0.10068E+48
   27.5000  0.36393E+46  0.10008E+48
   27.5500  0.36108E+46  0.99476E+47
   27.6000  0.35823E+46  0.98870E+47
   27.6500  0.35536E+46  0.98258E+47
   27.7000  0.35250E+46  0.97642E+47
   27.7500  0.34963E+46  0.97022E+47
   27.8000  0.34678E+46  0.96404E+47
   27.8500  0.34416E+46  0.95849E+47
   27.9000  0.34155E+46  0.95291E+47
   27.9500  0.33893E+46  0.94731E+47
   28.0000  0.33632E+46  0.94168E+47
   28.0500  0.33370E+46  0.93603E+47
   28.1000  0.33109E+46  0.93035E+47
   28.1500  0.32847E+46  0.92466E+47
   28.2000  0.32586E+46  0.91892E+47
   28.2500  0.32332E+46  0.91337E+47
   28.3000  0.32103E+46  0.90850E+47
   28.3500  0.31873E+46  0.90361E+47
   28.4000  0.31644E+46  0.89869E+47
   28.4500  0.31416E+46  0.89377E+47
   28.5000  0.31187E+46  0.88884E+47
   28.5500  0.30959E+46  0.88389E+47
   28.6000  0.30731E+46  0.87891E+47
   28.6500  0.30502E+46  0.87389E+47
   28.7000  0.30272E+46  0.86882E+47
   28.7500  0.30043E+46  0.86373E+47
   28.8000  0.29813E+46  0.85861E+47
   28.8500  0.29583E+46  0.85347E+47
   28.9000  0.29350E+46  0.84823E+47
   28.9500  0.29138E+46  0.84356E+47
   29.0000  0.28943E+46  0.83935E+47
   29.0500  0.28747E+46  0.83511E+47
   29.1000  0.28557E+46  0.83100E+47
   29.1500  0.28371E+46  0.82700E+47
   29.2000  0.28184E+46  0.82298E+47
   29.2500  0.27996E+46  0.81889E+47
   29.3000  0.27809E+46  0.81479E+47
   29.3500  0.27624E+46  0.81076E+47
   29.4000  0.27449E+46  0.80699E+47
   29.4500  0.27273E+46  0.80320E+47
   29.5000  0.27098E+46  0.79940E+47
   29.5500  0.26924E+46  0.79561E+47
   29.6000  0.26752E+46  0.79186E+47
   29.6500  0.26580E+46  0.78810E+47
   29.7000  0.26412E+46  0.78442E+47
   29.7500  0.26249E+46  0.78091E+47
   29.8000  0.26090E+46  0.77747E+47
   29.8500  0.25930E+46  0.77401E+47
   29.9000  0.25770E+46  0.77053E+47
   29.9500  0.25610E+46  0.76703E+47
   30.0000  0.25450E+46  0.76351E+47
   30.0500  0.25291E+46  0.75998E+47
   30.1000  0.25131E+46  0.75644E+47
   30.1500  0.24971E+46  0.75287E+47
   30.2000  0.24811E+46  0.74929E+47
   30.2500  0.24651E+46  0.74569E+47
   30.3000  0.24491E+46  0.74208E+47
   30.3500  0.24331E+46  0.73844E+47
   30.4000  0.24168E+46  0.73470E+47
   30.4500  0.24008E+46  0.73103E+47
   30.5000  0.23847E+46  0.72733E+47
   30.5500  0.23689E+46  0.72369E+47
   30.6000  0.23538E+46  0.72025E+47
   30.6500  0.23397E+46  0.71713E+47
   30.7000  0.23257E+46  0.71400E+47
   30.7500  0.23116E+46  0.71083E+47
   30.8000  0.22976E+46  0.70766E+47
   30.8500  0.22835E+46  0.70447E+47
   30.9000  0.22701E+46  0.70147E+47
   30.9500  0.22578E+46  0.69878E+47
   31.0000  0.22454E+46  0.69608E+47
   31.0500  0.22330E+46  0.69336E+47
   31.1000  0.22208E+46  0.69066E+47
   31.1500  0.22088E+46  0.68804E+47
   31.2000  0.21970E+46  0.68547E+47
   31.2500  0.21856E+46  0.68301E+47
   31.3000  0.21743E+46  0.68055E+47
   31.3500  0.21629E+46  0.67808E+47
   31.4000  0.21516E+46  0.67559E+47
   31.4500  0.21402E+46  0.67309E+47
   31.5000  0.21288E+46  0.67058E+47
   31.5500  0.21174E+46  0.66805E+47
   31.6000  0.21060E+46  0.66549E+47
   31.6500  0.20945E+46  0.66291E+47
   31.7000  0.20830E+46  0.66031E+47
