    3.4000  0.74328E+48  0.25271E+49
    3.4500  0.75274E+48  0.25969E+49
    3.5000  0.76177E+48  0.26662E+49
    3.5500  0.77053E+48  0.27354E+49
    3.6000  0.77917E+48  0.28050E+49
    3.6500  0.78738E+48  0.28739E+49
    3.7000  0.79522E+48  0.29423E+49
    3.7500  0.80290E+48  0.30109E+49
    3.8000  0.81034E+48  0.30793E+49
    3.8500  0.81740E+48  0.31470E+49
    3.9000  0.82408E+48  0.32139E+49
    3.9500  0.83058E+48  0.32808E+49
    4.0000  0.83682E+48  0.33473E+49
    4.0500  0.84265E+48  0.34127E+49
    4.1000  0.84823E+48  0.34777E+49
    4.1500  0.85371E+48  0.35429E+49
    4.2000  0.85880E+48  0.36069E+49
    4.2500  0.86356E+48  0.36701E+49
    4.3000  0.86823E+48  0.37334E+49
    4.3500  0.87262E+48  0.37959E+49
    4.4000  0.87659E+48  0.38570E+49
    4.4500  0.88033E+48  0.39175E+49
    4.5000  0.88395E+48  0.39778E+49
    4.5500  0.88716E+48  0.40366E+49
    4.6000  0.89025E+48  0.40951E+49
    4.6500  0.89309E+48  0.41529E+49
    4.7000  0.89566E+48  0.42096E+49
    4.7500  0.89807E+48  0.42659E+49
    4.8000  0.90032E+48  0.43215E+49
    4.8500  0.90231E+48  0.43762E+49
    4.9000  0.90401E+48  0.44296E+49
    4.9500  0.90561E+48  0.44827E+49
    5.0000  0.90689E+48  0.45345E+49
    5.0500  0.90790E+48  0.45849E+49
    5.1000  0.90879E+48  0.46349E+49
    5.1500  0.90961E+48  0.46845E+49
    5.2000  0.91015E+48  0.47328E+49
    5.2500  0.91044E+48  0.47798E+49
    5.3000  0.91069E+48  0.48266E+49
    5.3500  0.91077E+48  0.48726E+49
    5.4000  0.91048E+48  0.49166E+49
    5.4500  0.91008E+48  0.49599E+49
    5.5000  0.90959E+48  0.50027E+49
    5.5500  0.90895E+48  0.50447E+49
    5.6000  0.90792E+48  0.50844E+49
    5.6500  0.90683E+48  0.51236E+49
    5.7000  0.90561E+48  0.51620E+49
    5.7500  0.90431E+48  0.51998E+49
    5.8000  0.90277E+48  0.52361E+49
    5.8500  0.90116E+48  0.52718E+49
    5.9000  0.89952E+48  0.53072E+49
    5.9500  0.89760E+48  0.53407E+49
    6.0000  0.89544E+48  0.53727E+49
    6.0500  0.89317E+48  0.54037E+49
    6.1000  0.89079E+48  0.54338E+49
    6.1500  0.88823E+48  0.54626E+49
    6.2000  0.88555E+48  0.54904E+49
    6.2500  0.88277E+48  0.55173E+49
    6.3000  0.87987E+48  0.55432E+49
    6.3500  0.87685E+48  0.55680E+49
    6.4000  0.87378E+48  0.55922E+49
    6.4500  0.87059E+48  0.56153E+49
    6.5000  0.86732E+48  0.56376E+49
    6.5500  0.86398E+48  0.56591E+49
    6.6000  0.86048E+48  0.56792E+49
    6.6500  0.85677E+48  0.56975E+49
    6.7000  0.85302E+48  0.57152E+49
    6.7500  0.84909E+48  0.57314E+49
    6.8000  0.84505E+48  0.57463E+49
    6.8500  0.84097E+48  0.57607E+49
    6.9000  0.83674E+48  0.57735E+49
    6.9500  0.83239E+48  0.57851E+49
    7.0000  0.82800E+48  0.57960E+49
    7.0500  0.82358E+48  0.58063E+49
    7.1000  0.81907E+48  0.58154E+49
    7.1500  0.81451E+48  0.58238E+49
    7.2000  0.80993E+48  0.58315E+49
    7.2500  0.80528E+48  0.58383E+49
    7.3000  0.80035E+48  0.58426E+49
    7.3500  0.79540E+48  0.58462E+49
    7.4000  0.79019E+48  0.58474E+49
    7.4500  0.78495E+48  0.58479E+49
    7.5000  0.77969E+48  0.58477E+49
    7.5500  0.77437E+48  0.58465E+49
    7.6000  0.76898E+48  0.58442E+49
    7.6500  0.76356E+48  0.58412E+49
    7.7000  0.75813E+48  0.58376E+49
    7.7500  0.75269E+48  0.58334E+49
    7.8000  0.74725E+48  0.58286E+49
    7.8500  0.74177E+48  0.58229E+49
    7.9000  0.73628E+48  0.58166E+49
    7.9500  0.73065E+48  0.58087E+49
    8.0000  0.72492E+48  0.57993E+49
    8.0500  0.71918E+48  0.57894E+49
    8.1000  0.71342E+48  0.57787E+49
    8.1500  0.70765E+48  0.57673E+49
    8.2000  0.70174E+48  0.57543E+49
    8.2500  0.69583E+48  0.57406E+49
    8.3000  0.68991E+48  0.57262E+49
    8.3500  0.68399E+48  0.57113E+49
    8.4000  0.67803E+48  0.56955E+49
    8.4500  0.67202E+48  0.56786E+49
    8.5000  0.66597E+48  0.56608E+49
    8.5500  0.65998E+48  0.56428E+49
    8.6000  0.65398E+48  0.56242E+49
    8.6500  0.64798E+48  0.56050E+49
    8.7000  0.64197E+48  0.55851E+49
    8.7500  0.63592E+48  0.55643E+49
    8.8000  0.62982E+48  0.55425E+49
    8.8500  0.62369E+48  0.55197E+49
    8.9000  0.61754E+48  0.54961E+49
    8.9500  0.61133E+48  0.54714E+49
    9.0000  0.60510E+48  0.54459E+49
    9.0500  0.59886E+48  0.54196E+49
    9.1000  0.59251E+48  0.53919E+49
    9.1500  0.58616E+48  0.53634E+49
    9.2000  0.57981E+48  0.53342E+49
    9.2500  0.57344E+48  0.53043E+49
    9.3000  0.56703E+48  0.52734E+49
    9.3500  0.56062E+48  0.52418E+49
    9.4000  0.55420E+48  0.52095E+49
    9.4500  0.54799E+48  0.51785E+49
    9.5000  0.54202E+48  0.51492E+49
    9.5500  0.53604E+48  0.51192E+49
    9.6000  0.53006E+48  0.50886E+49
    9.6500  0.52403E+48  0.50569E+49
    9.7000  0.51795E+48  0.50241E+49
    9.7500  0.51186E+48  0.49906E+49
    9.8000  0.50577E+48  0.49565E+49
    9.8500  0.49966E+48  0.49217E+49
    9.9000  0.49356E+48  0.48862E+49
    9.9500  0.48745E+48  0.48502E+49
   10.0000  0.48135E+48  0.48135E+49
   10.0500  0.47516E+48  0.47754E+49
   10.1000  0.46898E+48  0.47367E+49
   10.1500  0.46280E+48  0.46974E+49
   10.2000  0.45673E+48  0.46587E+49
   10.2500  0.45073E+48  0.46200E+49
   10.3000  0.44473E+48  0.45808E+49
   10.3500  0.43873E+48  0.45409E+49
   10.4000  0.43294E+48  0.45026E+49
   10.4500  0.42713E+48  0.44635E+49
   10.5000  0.42150E+48  0.44258E+49
   10.5500  0.41608E+48  0.43896E+49
   10.6000  0.41065E+48  0.43529E+49
   10.6500  0.40522E+48  0.43156E+49
   10.7000  0.39979E+48  0.42778E+49
   10.7500  0.39436E+48  0.42393E+49
   10.8000  0.38892E+48  0.42003E+49
   10.8500  0.38352E+48  0.41612E+49
   10.9000  0.37817E+48  0.41220E+49
   10.9500  0.37281E+48  0.40823E+49
   11.0000  0.36746E+48  0.40421E+49
   11.0500  0.36211E+48  0.40013E+49
   11.1000  0.35676E+48  0.39601E+49
   11.1500  0.35142E+48  0.39183E+49
   11.2000  0.34605E+48  0.38758E+49
   11.2500  0.34068E+48  0.38327E+49
   11.3000  0.33540E+48  0.37900E+49
   11.3500  0.33056E+48  0.37518E+49
   11.4000  0.32571E+48  0.37131E+49
   11.4500  0.32086E+48  0.36738E+49
   11.5000  0.31601E+48  0.36341E+49
   11.5500  0.31140E+48  0.35967E+49
   11.6000  0.30693E+48  0.35604E+49
   11.6500  0.30246E+48  0.35237E+49
   11.7000  0.29797E+48  0.34863E+49
   11.7500  0.29346E+48  0.34482E+49
   11.8000  0.28896E+48  0.34097E+49
   11.8500  0.28445E+48  0.33707E+49
   11.9000  0.27994E+48  0.33312E+49
   11.9500  0.27542E+48  0.32913E+49
   12.0000  0.27091E+48  0.32509E+49
   12.0500  0.26653E+48  0.32117E+49
   12.1000  0.26225E+48  0.31732E+49
   12.1500  0.25796E+48  0.31342E+49
   12.2000  0.25367E+48  0.30947E+49
   12.2500  0.24942E+48  0.30555E+49
   12.3000  0.24524E+48  0.30165E+49
   12.3500  0.24106E+48  0.29770E+49
   12.4000  0.23687E+48  0.29372E+49
   12.4500  0.23297E+48  0.29004E+49
   12.5000  0.22921E+48  0.28651E+49
   12.5500  0.22551E+48  0.28302E+49
   12.6000  0.22202E+48  0.27975E+49
   12.6500  0.21858E+48  0.27651E+49
   12.7000  0.21514E+48  0.27323E+49
   12.7500  0.21170E+48  0.26992E+49
   12.8000  0.20826E+48  0.26657E+49
   12.8500  0.20482E+48  0.26319E+49
   12.9000  0.20138E+48  0.25977E+49
   12.9500  0.19793E+48  0.25632E+49
   13.0000  0.19452E+48  0.25288E+49
   13.0500  0.19111E+48  0.24940E+49
   13.1000  0.18770E+48  0.24588E+49
   13.1500  0.18428E+48  0.24233E+49
   13.2000  0.18091E+48  0.23880E+49
   13.2500  0.17774E+48  0.23551E+49
   13.3000  0.17470E+48  0.23235E+49
   13.3500  0.17165E+48  0.22915E+49
   13.4000  0.16860E+48  0.22592E+49
   13.4500  0.16555E+48  0.22266E+49
   13.5000  0.16249E+48  0.21937E+49
   13.5500  0.15951E+48  0.21614E+49
   13.6000  0.15673E+48  0.21316E+49
   13.6500  0.15411E+48  0.21035E+49
   13.7000  0.15148E+48  0.20753E+49
   13.7500  0.14896E+48  0.20481E+49
   13.8000  0.14651E+48  0.20218E+49
   13.8500  0.14406E+48  0.19952E+49
   13.9000  0.14161E+48  0.19684E+49
   13.9500  0.13916E+48  0.19413E+49
   14.0000  0.13670E+48  0.19139E+49
   14.0500  0.13425E+48  0.18862E+49
   14.1000  0.13179E+48  0.18582E+49
   14.1500  0.12936E+48  0.18304E+49
   14.2000  0.12693E+48  0.18024E+49
   14.2500  0.12452E+48  0.17744E+49
   14.3000  0.12218E+48  0.17471E+49
   14.3500  0.11983E+48  0.17196E+49
   14.4000  0.11749E+48  0.16919E+49
   14.4500  0.11532E+48  0.16663E+49
   14.5000  0.11321E+48  0.16415E+49
   14.5500  0.11110E+48  0.16165E+49
   14.6000  0.10899E+48  0.15913E+49
   14.6500  0.10689E+48  0.15660E+49
   14.7000  0.10501E+48  0.15437E+49
   14.7500  0.10317E+48  0.15218E+49
   14.8000  0.10135E+48  0.15000E+49
   14.8500  0.99532E+47  0.14780E+49
   14.9000  0.97711E+47  0.14559E+49
   14.9500  0.95890E+47  0.14336E+49
   15.0000  0.94192E+47  0.14129E+49
   15.0500  0.92543E+47  0.13928E+49
   15.1000  0.90907E+47  0.13727E+49
   15.1500  0.89270E+47  0.13524E+49
   15.2000  0.87633E+47  0.13320E+49
   15.2500  0.85996E+47  0.13114E+49
   15.3000  0.84358E+47  0.12907E+49
   15.3500  0.82725E+47  0.12698E+49
   15.4000  0.81092E+47  0.12488E+49
   15.4500  0.79457E+47  0.12276E+49
   15.5000  0.77822E+47  0.12062E+49
   15.5500  0.76236E+47  0.11855E+49
   15.6000  0.74707E+47  0.11654E+49
   15.6500  0.73300E+47  0.11472E+49
   15.7000  0.71940E+47  0.11295E+49
   15.7500  0.70614E+47  0.11122E+49
   15.8000  0.69321E+47  0.10953E+49
   15.8500  0.68091E+47  0.10792E+49
   15.9000  0.66858E+47  0.10630E+49
   15.9500  0.65624E+47  0.10467E+49
   16.0000  0.64393E+47  0.10303E+49
   16.0500  0.63166E+47  0.10138E+49
   16.1000  0.61972E+47  0.99775E+48
   16.1500  0.60797E+47  0.98188E+48
   16.2000  0.59622E+47  0.96588E+48
   16.2500  0.58550E+47  0.95144E+48
   16.3000  0.57492E+47  0.93712E+48
   16.3500  0.56434E+47  0.92270E+48
   16.4000  0.55376E+47  0.90816E+48
   16.4500  0.54317E+47  0.89351E+48
   16.5000  0.53257E+47  0.87875E+48
   16.5500  0.52195E+47  0.86382E+48
   16.6000  0.51132E+47  0.84879E+48
   16.6500  0.50068E+47  0.83364E+48
   16.7000  0.49008E+47  0.81843E+48
   16.7500  0.47977E+47  0.80361E+48
   16.8000  0.46959E+47  0.78891E+48
   16.8500  0.46080E+47  0.77644E+48
   16.9000  0.45240E+47  0.76456E+48
   16.9500  0.44449E+47  0.75341E+48
   17.0000  0.43662E+47  0.74225E+48
   17.0500  0.42875E+47  0.73102E+48
   17.1000  0.42088E+47  0.71970E+48
   17.1500  0.41300E+47  0.70830E+48
   17.2000  0.40512E+47  0.69681E+48
   17.2500  0.39725E+47  0.68525E+48
   17.3000  0.38937E+47  0.67360E+48
   17.3500  0.38154E+47  0.66198E+48
   17.4000  0.37372E+47  0.65027E+48
   17.4500  0.36645E+47  0.63945E+48
   17.5000  0.35988E+47  0.62978E+48
   17.5500  0.35330E+47  0.62004E+48
   17.6000  0.34672E+47  0.61023E+48
   17.6500  0.34015E+47  0.60036E+48
   17.7000  0.33357E+47  0.59041E+48
   17.7500  0.32698E+47  0.58040E+48
   17.8000  0.32047E+47  0.57044E+48
   17.8500  0.31400E+47  0.56049E+48
   17.9000  0.30755E+47  0.55051E+48
   17.9500  0.30109E+47  0.54046E+48
   18.0000  0.29463E+47  0.53034E+48
   18.0500  0.28874E+47  0.52118E+48
   18.1000  0.28314E+47  0.51249E+48
   18.1500  0.27823E+47  0.50498E+48
   18.2000  0.27335E+47  0.49750E+48
   18.2500  0.26848E+47  0.48997E+48
   18.3000  0.26360E+47  0.48239E+48
   18.3500  0.25872E+47  0.47476E+48
   18.4000  0.25385E+47  0.46708E+48
   18.4500  0.24897E+47  0.45934E+48
   18.5000  0.24408E+47  0.45155E+48
   18.5500  0.23919E+47  0.44369E+48
   18.6000  0.23429E+47  0.43578E+48
   18.6500  0.22939E+47  0.42782E+48
   18.7000  0.22458E+47  0.41996E+48
   18.7500  0.22022E+47  0.41292E+48
   18.8000  0.21623E+47  0.40652E+48
   18.8500  0.21229E+47  0.40017E+48
   18.9000  0.20836E+47  0.39381E+48
   18.9500  0.20443E+47  0.38739E+48
   19.0000  0.20049E+47  0.38093E+48
   19.0500  0.19655E+47  0.37443E+48
   19.1000  0.19261E+47  0.36788E+48
   19.1500  0.18866E+47  0.36129E+48
   19.2000  0.18485E+47  0.35491E+48
   19.2500  0.18128E+47  0.34896E+48
   19.3000  0.17770E+47  0.34297E+48
   19.3500  0.17413E+47  0.33695E+48
   19.4000  0.17061E+47  0.33098E+48
   19.4500  0.16735E+47  0.32550E+48
   19.5000  0.16431E+47  0.32040E+48
   19.5500  0.16137E+47  0.31548E+48
   19.6000  0.15843E+47  0.31052E+48
   19.6500  0.15549E+47  0.30554E+48
   19.7000  0.15255E+47  0.30052E+48
   19.7500  0.14961E+47  0.29548E+48
   19.8000  0.14667E+47  0.29041E+48
   19.8500  0.14373E+47  0.28530E+48
   19.9000  0.14081E+47  0.28022E+48
   19.9500  0.13798E+47  0.27526E+48
   20.0000  0.13526E+47  0.27053E+48
   20.0500  0.13256E+47  0.26578E+48
   20.1000  0.13000E+47  0.26130E+48
   20.1500  0.12753E+47  0.25697E+48
   20.2000  0.12514E+47  0.25278E+48
   20.2500  0.12281E+47  0.24870E+48
   20.3000  0.12052E+47  0.24465E+48
   20.3500  0.11825E+47  0.24064E+48
   20.4000  0.11599E+47  0.23663E+48
   20.4500  0.11385E+47  0.23282E+48
   20.5000  0.11170E+47  0.22899E+48
   20.5500  0.10955E+47  0.22513E+48
   20.6000  0.10740E+47  0.22124E+48
   20.6500  0.10525E+47  0.21733E+48
   20.7000  0.10316E+47  0.21354E+48
   20.7500  0.10118E+47  0.20994E+48
   20.8000  0.99195E+46  0.20633E+48
   20.8500  0.97213E+46  0.20269E+48
   20.9000  0.95402E+46  0.19939E+48
   20.9500  0.93601E+46  0.19609E+48
   21.0000  0.91845E+46  0.19287E+48
   21.0500  0.90123E+46  0.18971E+48
   21.1000  0.88401E+46  0.18653E+48
   21.1500  0.86678E+46  0.18332E+48
   21.2000  0.85009E+46  0.18022E+48
   21.2500  0.83384E+46  0.17719E+48
   21.3000  0.81759E+46  0.17415E+48
   21.3500  0.80133E+46  0.17108E+48
   21.4000  0.78508E+46  0.16801E+48
   21.4500  0.77036E+46  0.16524E+48
   21.5000  0.75568E+46  0.16247E+48
   21.5500  0.74101E+46  0.15969E+48
   21.6000  0.72670E+46  0.15697E+48
   21.6500  0.71393E+46  0.15457E+48
   21.7000  0.70131E+46  0.15218E+48
   21.7500  0.68869E+46  0.14979E+48
   21.8000  0.67607E+46  0.14738E+48
   21.8500  0.66344E+46  0.14496E+48
   21.9000  0.65081E+46  0.14253E+48
   21.9500  0.63817E+46  0.14008E+48
   22.0000  0.62611E+46  0.13774E+48
   22.0500  0.61436E+46  0.13547E+48
   22.1000  0.60264E+46  0.13318E+48
   22.1500  0.59092E+46  0.13089E+48
   22.2000  0.57921E+46  0.12858E+48
   22.2500  0.56780E+46  0.12634E+48
   22.3000  0.55709E+46  0.12423E+48
   22.3500  0.54638E+46  0.12211E+48
   22.4000  0.53566E+46  0.11999E+48
   22.4500  0.52529E+46  0.11793E+48
   22.5000  0.51563E+46  0.11602E+48
   22.5500  0.50628E+46  0.11417E+48
   22.6000  0.49698E+46  0.11232E+48
   22.6500  0.48768E+46  0.11046E+48
   22.7000  0.47838E+46  0.10859E+48
   22.7500  0.46929E+46  0.10676E+48
   22.8000  0.46072E+46  0.10504E+48
   22.8500  0.45235E+46  0.10336E+48
   22.9000  0.44398E+46  0.10167E+48
   22.9500  0.43561E+46  0.99972E+47
   23.0000  0.42723E+46  0.98264E+47
   23.0500  0.41899E+46  0.96577E+47
   23.1000  0.41151E+46  0.95059E+47
   23.1500  0.40426E+46  0.93586E+47
   23.2000  0.39701E+46  0.92106E+47
   23.2500  0.38975E+46  0.90618E+47
   23.3000  0.38286E+46  0.89205E+47
   23.3500  0.37602E+46  0.87800E+47
   23.4000  0.36918E+46  0.86388E+47
   23.4500  0.36234E+46  0.84968E+47
   23.5000  0.35549E+46  0.83541E+47
   23.5500  0.34865E+46  0.82107E+47
   23.6000  0.34179E+46  0.80664E+47
   23.6500  0.33530E+46  0.79298E+47
   23.7000  0.32937E+46  0.78061E+47
   23.7500  0.32347E+46  0.76824E+47
   23.8000  0.31756E+46  0.75580E+47
   23.8500  0.31166E+46  0.74330E+47
   23.9000  0.30575E+46  0.73074E+47
   23.9500  0.29984E+46  0.71812E+47
   24.0000  0.29445E+46  0.70668E+47
   24.0500  0.28922E+46  0.69558E+47
   24.1000  0.28421E+46  0.68496E+47
   24.1500  0.27933E+46  0.67457E+47
   24.2000  0.27444E+46  0.66414E+47
   24.2500  0.26955E+46  0.65365E+47
   24.3000  0.26466E+46  0.64312E+47
   24.3500  0.25976E+46  0.63253E+47
   24.4000  0.25487E+46  0.62189E+47
   24.4500  0.24999E+46  0.61123E+47
   24.5000  0.24532E+46  0.60102E+47
   24.5500  0.24088E+46  0.59137E+47
   24.6000  0.23663E+46  0.58211E+47
   24.6500  0.23263E+46  0.57343E+47
   24.7000  0.22872E+46  0.56494E+47
   24.7500  0.22480E+46  0.55638E+47
   24.8000  0.22089E+46  0.54782E+47
   24.8500  0.21700E+46  0.53924E+47
   24.9000  0.21310E+46  0.53063E+47
   24.9500  0.20931E+46  0.52224E+47
   25.0000  0.20552E+46  0.51380E+47
   25.0500  0.20198E+46  0.50595E+47
   25.1000  0.19846E+46  0.49814E+47
   25.1500  0.19495E+46  0.49029E+47
   25.2000  0.19145E+46  0.48246E+47
   25.2500  0.18812E+46  0.47501E+47
   25.3000  0.18482E+46  0.46758E+47
   25.3500  0.18151E+46  0.46012E+47
   25.4000  0.17820E+46  0.45263E+47
   25.4500  0.17506E+46  0.44552E+47
   25.5000  0.17224E+46  0.43921E+47
   25.5500  0.16942E+46  0.43287E+47
   25.6000  0.16660E+46  0.42650E+47
   25.6500  0.16378E+46  0.42010E+47
   25.7000  0.16096E+46  0.41367E+47
   25.7500  0.15814E+46  0.40721E+47
   25.8000  0.15532E+46  0.40072E+47
   25.8500  0.15252E+46  0.39426E+47
   25.9000  0.14979E+46  0.38794E+47
   25.9500  0.14722E+46  0.38204E+47
   26.0000  0.14472E+46  0.37626E+47
   26.0500  0.14224E+46  0.37055E+47
   26.1000  0.13980E+46  0.36488E+47
   26.1500  0.13738E+46  0.35926E+47
   26.2000  0.13521E+46  0.35426E+47
   26.2500  0.13304E+46  0.34924E+47
   26.3000  0.13087E+46  0.34419E+47
   26.3500  0.12870E+46  0.33913E+47
   26.4000  0.12657E+46  0.33414E+47
   26.4500  0.12456E+46  0.32946E+47
   26.5000  0.12254E+46  0.32473E+47
   26.5500  0.12052E+46  0.31998E+47
   26.6000  0.11850E+46  0.31521E+47
   26.6500  0.11648E+46  0.31042E+47
   26.7000  0.11446E+46  0.30561E+47
   26.7500  0.11246E+46  0.30084E+47
   26.8000  0.11058E+46  0.29634E+47
   26.8500  0.10877E+46  0.29204E+47
   26.9000  0.10696E+46  0.28771E+47
   26.9500  0.10518E+46  0.28347E+47
   27.0000  0.10357E+46  0.27963E+47
   27.0500  0.10195E+46  0.27579E+47
   27.1000  0.10034E+46  0.27193E+47
   27.1500  0.98732E+45  0.26806E+47
   27.2000  0.97164E+45  0.26429E+47
   27.2500  0.95595E+45  0.26050E+47
   27.3000  0.94026E+45  0.25669E+47
   27.3500  0.92461E+45  0.25288E+47
   27.4000  0.91009E+45  0.24936E+47
   27.4500  0.89570E+45  0.24587E+47
   27.5000  0.88131E+45  0.24236E+47
   27.5500  0.86691E+45  0.23883E+47
   27.6000  0.85258E+45  0.23531E+47
   27.6500  0.83838E+45  0.23181E+47
   27.7000  0.82527E+45  0.22860E+47
   27.7500  0.81293E+45  0.22559E+47
   27.8000  0.80091E+45  0.22265E+47
   27.8500  0.78921E+45  0.21979E+47
   27.9000  0.77750E+45  0.21692E+47
   27.9500  0.76579E+45  0.21404E+47
   28.0000  0.75408E+45  0.21114E+47
   28.0500  0.74237E+45  0.20823E+47
   28.1000  0.73087E+45  0.20537E+47
   28.1500  0.71950E+45  0.20254E+47
   28.2000  0.70814E+45  0.19969E+47
   28.2500  0.69680E+45  0.19685E+47
   28.3000  0.68546E+45  0.19399E+47
   28.3500  0.67413E+45  0.19112E+47
   28.4000  0.66365E+45  0.18848E+47
   28.4500  0.65361E+45  0.18595E+47
   28.5000  0.64423E+45  0.18361E+47
   28.5500  0.63485E+45  0.18125E+47
   28.6000  0.62547E+45  0.17888E+47
   28.6500  0.61645E+45  0.17661E+47
   28.7000  0.60748E+45  0.17435E+47
   28.7500  0.59851E+45  0.17207E+47
   28.8000  0.58975E+45  0.16985E+47
   28.8500  0.58134E+45  0.16772E+47
   28.9000  0.57291E+45  0.16557E+47
   28.9500  0.56447E+45  0.16341E+47
   29.0000  0.55603E+45  0.16125E+47
   29.0500  0.54759E+45  0.15908E+47
   29.1000  0.53915E+45  0.15689E+47
   29.1500  0.53071E+45  0.15470E+47
   29.2000  0.52250E+45  0.15257E+47
   29.2500  0.51485E+45  0.15059E+47
   29.3000  0.50757E+45  0.14872E+47
   29.3500  0.50070E+45  0.14695E+47
   29.4000  0.49383E+45  0.14519E+47
   29.4500  0.48712E+45  0.14346E+47
   29.5000  0.48040E+45  0.14172E+47
   29.5500  0.47367E+45  0.13997E+47
   29.6000  0.46693E+45  0.13821E+47
   29.6500  0.46019E+45  0.13645E+47
   29.7000  0.45345E+45  0.13467E+47
   29.7500  0.44679E+45  0.13292E+47
   29.8000  0.44014E+45  0.13116E+47
   29.8500  0.43348E+45  0.12939E+47
   29.9000  0.42685E+45  0.12763E+47
   29.9500  0.42073E+45  0.12601E+47
   30.0000  0.41514E+45  0.12454E+47
   30.0500  0.40963E+45  0.12309E+47
   30.1000  0.40410E+45  0.12163E+47
   30.1500  0.39857E+45  0.12017E+47
   30.2000  0.39304E+45  0.11870E+47
   30.2500  0.38767E+45  0.11727E+47
   30.3000  0.38251E+45  0.11590E+47
   30.3500  0.37754E+45  0.11458E+47
   30.4000  0.37257E+45  0.11326E+47
   30.4500  0.36760E+45  0.11194E+47
   30.5000  0.36263E+45  0.11060E+47
   30.5500  0.35767E+45  0.10927E+47
   30.6000  0.35283E+45  0.10797E+47
   30.6500  0.34799E+45  0.10666E+47
   30.7000  0.34315E+45  0.10535E+47
   30.7500  0.33835E+45  0.10404E+47
   30.8000  0.33390E+45  0.10284E+47
   30.8500  0.32945E+45  0.10164E+47
   30.9000  0.32511E+45  0.10046E+47
   30.9500  0.32101E+45  0.99353E+46
   31.0000  0.31692E+45  0.98244E+46
   31.0500  0.31285E+45  0.97140E+46
   31.1000  0.30878E+45  0.96032E+46
   31.1500  0.30473E+45  0.94924E+46
   31.2000  0.30041E+45  0.93728E+46
   31.2500  0.29638E+45  0.92617E+46
   31.3000  0.29234E+45  0.91502E+46
   31.3500  0.28835E+45  0.90397E+46
   31.4000  0.28436E+45  0.89289E+46
   31.4500  0.28050E+45  0.88218E+46
   31.5000  0.27677E+45  0.87184E+46
   31.5500  0.27325E+45  0.86211E+46
   31.6000  0.26973E+45  0.85235E+46
   31.6500  0.26621E+45  0.84254E+46
   31.7000  0.26278E+45  0.83301E+46
