    6.3500  0.96798E+48  0.61467E+49
    6.4000  0.96699E+48  0.61887E+49
    6.4500  0.96597E+48  0.62305E+49
    6.5000  0.96474E+48  0.62708E+49
    6.5500  0.96318E+48  0.63088E+49
    6.6000  0.96147E+48  0.63457E+49
    6.6500  0.95969E+48  0.63819E+49
    6.7000  0.95766E+48  0.64163E+49
    6.7500  0.95551E+48  0.64497E+49
    6.8000  0.95325E+48  0.64821E+49
    6.8500  0.95089E+48  0.65136E+49
    6.9000  0.94848E+48  0.65445E+49
    6.9500  0.94570E+48  0.65726E+49
    7.0000  0.94287E+48  0.66001E+49
    7.0500  0.94004E+48  0.66273E+49
    7.1000  0.93717E+48  0.66539E+49
    7.1500  0.93415E+48  0.66792E+49
    7.2000  0.93060E+48  0.67003E+49
    7.2500  0.92682E+48  0.67195E+49
    7.3000  0.92294E+48  0.67375E+49
    7.3500  0.91901E+48  0.67547E+49
    7.4000  0.91500E+48  0.67710E+49
    7.4500  0.91079E+48  0.67854E+49
    7.5000  0.90645E+48  0.67984E+49
    7.5500  0.90203E+48  0.68103E+49
    7.6000  0.89756E+48  0.68214E+49
    7.6500  0.89308E+48  0.68320E+49
    7.7000  0.88839E+48  0.68406E+49
    7.7500  0.88367E+48  0.68485E+49
    7.8000  0.87863E+48  0.68533E+49
    7.8500  0.87330E+48  0.68554E+49
    7.9000  0.86790E+48  0.68564E+49
    7.9500  0.86250E+48  0.68569E+49
    8.0000  0.85697E+48  0.68558E+49
    8.0500  0.85142E+48  0.68539E+49
    8.1000  0.84586E+48  0.68515E+49
    8.1500  0.84028E+48  0.68482E+49
    8.2000  0.83462E+48  0.68439E+49
    8.2500  0.82892E+48  0.68386E+49
    8.3000  0.82321E+48  0.68327E+49
    8.3500  0.81743E+48  0.68255E+49
    8.4000  0.81143E+48  0.68160E+49
    8.4500  0.80540E+48  0.68056E+49
    8.5000  0.79911E+48  0.67925E+49
    8.5500  0.79264E+48  0.67771E+49
    8.6000  0.78609E+48  0.67604E+49
    8.6500  0.77972E+48  0.67446E+49
    8.7000  0.77337E+48  0.67284E+49
    8.7500  0.76701E+48  0.67113E+49
    8.8000  0.76059E+48  0.66932E+49
    8.8500  0.75417E+48  0.66744E+49
    8.9000  0.74771E+48  0.66546E+49
    8.9500  0.74124E+48  0.66341E+49
    9.0000  0.73484E+48  0.66135E+49
    9.0500  0.72842E+48  0.65922E+49
    9.1000  0.72187E+48  0.65690E+49
    9.1500  0.71523E+48  0.65444E+49
    9.2000  0.70838E+48  0.65171E+49
    9.2500  0.70137E+48  0.64877E+49
    9.3000  0.69437E+48  0.64576E+49
    9.3500  0.68736E+48  0.64268E+49
    9.4000  0.68034E+48  0.63952E+49
    9.4500  0.67333E+48  0.63630E+49
    9.5000  0.66631E+48  0.63300E+49
    9.5500  0.65950E+48  0.62983E+49
    9.6000  0.65302E+48  0.62690E+49
    9.6500  0.64660E+48  0.62397E+49
    9.7000  0.64017E+48  0.62097E+49
    9.7500  0.63374E+48  0.61790E+49
    9.8000  0.62731E+48  0.61477E+49
    9.8500  0.62088E+48  0.61157E+49
    9.9000  0.61448E+48  0.60834E+49
    9.9500  0.60802E+48  0.60498E+49
   10.0000  0.60155E+48  0.60155E+49
   10.0500  0.59498E+48  0.59796E+49
   10.1000  0.58840E+48  0.59429E+49
   10.1500  0.58182E+48  0.59055E+49
   10.2000  0.57523E+48  0.58674E+49
   10.2500  0.56863E+48  0.58284E+49
   10.3000  0.56201E+48  0.57887E+49
   10.3500  0.55540E+48  0.57484E+49
   10.4000  0.54879E+48  0.57074E+49
   10.4500  0.54216E+48  0.56656E+49
   10.5000  0.53552E+48  0.56229E+49
   10.5500  0.52927E+48  0.55838E+49
   10.6000  0.52358E+48  0.55500E+49
   10.6500  0.51782E+48  0.55148E+49
   10.7000  0.51204E+48  0.54788E+49
   10.7500  0.50626E+48  0.54423E+49
   10.8000  0.50066E+48  0.54071E+49
   10.8500  0.49501E+48  0.53708E+49
   10.9000  0.48933E+48  0.53336E+49
   10.9500  0.48364E+48  0.52958E+49
   11.0000  0.47794E+48  0.52574E+49
   11.0500  0.47223E+48  0.52181E+49
   11.1000  0.46650E+48  0.51781E+49
   11.1500  0.46069E+48  0.51367E+49
   11.2000  0.45489E+48  0.50948E+49
   11.2500  0.44908E+48  0.50521E+49
   11.3000  0.44326E+48  0.50088E+49
   11.3500  0.43743E+48  0.49649E+49
   11.4000  0.43160E+48  0.49203E+49
   11.4500  0.42577E+48  0.48751E+49
   11.5000  0.42048E+48  0.48356E+49
   11.5500  0.41531E+48  0.47968E+49
   11.6000  0.41015E+48  0.47578E+49
   11.6500  0.40543E+48  0.47233E+49
   11.7000  0.40081E+48  0.46894E+49
   11.7500  0.39618E+48  0.46551E+49
   11.8000  0.39153E+48  0.46200E+49
   11.8500  0.38685E+48  0.45842E+49
   11.9000  0.38217E+48  0.45479E+49
   11.9500  0.37749E+48  0.45110E+49
   12.0000  0.37281E+48  0.44737E+49
   12.0500  0.36812E+48  0.44358E+49
   12.1000  0.36343E+48  0.43975E+49
   12.1500  0.35874E+48  0.43587E+49
   12.2000  0.35405E+48  0.43194E+49
   12.2500  0.34936E+48  0.42796E+49
   12.3000  0.34462E+48  0.42388E+49
   12.3500  0.33997E+48  0.41987E+49
   12.4000  0.33541E+48  0.41591E+49
   12.4500  0.33099E+48  0.41208E+49
   12.5000  0.32661E+48  0.40826E+49
   12.5500  0.32225E+48  0.40442E+49
   12.6000  0.31795E+48  0.40062E+49
   12.6500  0.31414E+48  0.39739E+49
   12.7000  0.31065E+48  0.39453E+49
   12.7500  0.30717E+48  0.39164E+49
   12.8000  0.30368E+48  0.38871E+49
   12.8500  0.30019E+48  0.38575E+49
   12.9000  0.29671E+48  0.38276E+49
   12.9500  0.29323E+48  0.37973E+49
   13.0000  0.28974E+48  0.37667E+49
   13.0500  0.28626E+48  0.37357E+49
   13.1000  0.28277E+48  0.37043E+49
   13.1500  0.27928E+48  0.36725E+49
   13.2000  0.27578E+48  0.36403E+49
   13.2500  0.27228E+48  0.36077E+49
   13.3000  0.26878E+48  0.35748E+49
   13.3500  0.26527E+48  0.35414E+49
   13.4000  0.26183E+48  0.35086E+49
   13.4500  0.25843E+48  0.34759E+49
   13.5000  0.25505E+48  0.34431E+49
   13.5500  0.25168E+48  0.34103E+49
   13.6000  0.24862E+48  0.33812E+49
   13.6500  0.24553E+48  0.33515E+49
   13.7000  0.24244E+48  0.33214E+49
   13.7500  0.23964E+48  0.32951E+49
   13.8000  0.23711E+48  0.32721E+49
   13.8500  0.23455E+48  0.32486E+49
   13.9000  0.23200E+48  0.32247E+49
   13.9500  0.22944E+48  0.32006E+49
   14.0000  0.22687E+48  0.31762E+49
   14.0500  0.22431E+48  0.31516E+49
   14.1000  0.22175E+48  0.31266E+49
   14.1500  0.21917E+48  0.31013E+49
   14.2000  0.21672E+48  0.30774E+49
   14.2500  0.21427E+48  0.30534E+49
   14.3000  0.21183E+48  0.30291E+49
   14.3500  0.20943E+48  0.30053E+49
   14.4000  0.20705E+48  0.29816E+49
   14.4500  0.20467E+48  0.29575E+49
   14.5000  0.20229E+48  0.29332E+49
   14.5500  0.19991E+48  0.29087E+49
   14.6000  0.19753E+48  0.28839E+49
   14.6500  0.19515E+48  0.28589E+49
   14.7000  0.19276E+48  0.28336E+49
   14.7500  0.19036E+48  0.28078E+49
   14.8000  0.18823E+48  0.27859E+49
   14.8500  0.18624E+48  0.27657E+49
   14.9000  0.18435E+48  0.27468E+49
   14.9500  0.18258E+48  0.27295E+49
   15.0000  0.18082E+48  0.27123E+49
   15.0500  0.17908E+48  0.26952E+49
   15.1000  0.17735E+48  0.26779E+49
   15.1500  0.17561E+48  0.26605E+49
   15.2000  0.17387E+48  0.26429E+49
   15.2500  0.17214E+48  0.26251E+49
   15.3000  0.17042E+48  0.26075E+49
   15.3500  0.16870E+48  0.25896E+49
   15.4000  0.16698E+48  0.25715E+49
   15.4500  0.16532E+48  0.25542E+49
   15.5000  0.16378E+48  0.25386E+49
   15.5500  0.16224E+48  0.25228E+49
   15.6000  0.16069E+48  0.25068E+49
   15.6500  0.15914E+48  0.24906E+49
   15.7000  0.15759E+48  0.24742E+49
   15.7500  0.15604E+48  0.24577E+49
   15.8000  0.15450E+48  0.24411E+49
   15.8500  0.15300E+48  0.24251E+49
   15.9000  0.15151E+48  0.24090E+49
   15.9500  0.15001E+48  0.23927E+49
   16.0000  0.14853E+48  0.23764E+49
   16.0500  0.14731E+48  0.23643E+49
   16.1000  0.14613E+48  0.23527E+49
   16.1500  0.14496E+48  0.23411E+49
   16.2000  0.14378E+48  0.23292E+49
   16.2500  0.14260E+48  0.23173E+49
   16.3000  0.14143E+48  0.23053E+49
   16.3500  0.14027E+48  0.22934E+49
   16.4000  0.13917E+48  0.22824E+49
   16.4500  0.13808E+48  0.22714E+49
   16.5000  0.13698E+48  0.22602E+49
   16.5500  0.13588E+48  0.22489E+49
   16.6000  0.13478E+48  0.22374E+49
   16.6500  0.13368E+48  0.22257E+49
   16.7000  0.13257E+48  0.22140E+49
   16.7500  0.13157E+48  0.22038E+49
   16.8000  0.13060E+48  0.21941E+49
   16.8500  0.12964E+48  0.21844E+49
   16.9000  0.12870E+48  0.21750E+49
   16.9500  0.12776E+48  0.21656E+49
   17.0000  0.12683E+48  0.21561E+49
   17.0500  0.12590E+48  0.21465E+49
   17.1000  0.12496E+48  0.21367E+49
   17.1500  0.12401E+48  0.21268E+49
   17.2000  0.12313E+48  0.21178E+49
   17.2500  0.12232E+48  0.21099E+49
   17.3000  0.12155E+48  0.21027E+49
   17.3500  0.12077E+48  0.20954E+49
   17.4000  0.12000E+48  0.20880E+49
   17.4500  0.11922E+48  0.20805E+49
   17.5000  0.11845E+48  0.20728E+49
   17.5500  0.11767E+48  0.20651E+49
   17.6000  0.11689E+48  0.20573E+49
   17.6500  0.11613E+48  0.20497E+49
   17.7000  0.11539E+48  0.20424E+49
   17.7500  0.11473E+48  0.20365E+49
   17.8000  0.11407E+48  0.20305E+49
   17.8500  0.11341E+48  0.20244E+49
   17.9000  0.11276E+48  0.20184E+49
   17.9500  0.11211E+48  0.20125E+49
   18.0000  0.11148E+48  0.20066E+49
   18.0500  0.11092E+48  0.20020E+49
   18.1000  0.11035E+48  0.19974E+49
   18.1500  0.10979E+48  0.19927E+49
   18.2000  0.10923E+48  0.19880E+49
   18.2500  0.10867E+48  0.19832E+49
   18.3000  0.10811E+48  0.19784E+49
   18.3500  0.10758E+48  0.19741E+49
   18.4000  0.10705E+48  0.19697E+49
   18.4500  0.10652E+48  0.19652E+49
   18.5000  0.10605E+48  0.19619E+49
   18.5500  0.10558E+48  0.19584E+49
   18.6000  0.10510E+48  0.19549E+49
   18.6500  0.10463E+48  0.19513E+49
   18.7000  0.10415E+48  0.19475E+49
   18.7500  0.10367E+48  0.19438E+49
   18.8000  0.10319E+48  0.19399E+49
   18.8500  0.10271E+48  0.19360E+49
   18.9000  0.10222E+48  0.19320E+49
   18.9500  0.10174E+48  0.19280E+49
   19.0000  0.10126E+48  0.19240E+49
   19.0500  0.10078E+48  0.19199E+49
   19.1000  0.10038E+48  0.19172E+49
   19.1500  0.10000E+48  0.19151E+49
   19.2000  0.99632E+47  0.19129E+49
   19.2500  0.99260E+47  0.19107E+49
   19.3000  0.98912E+47  0.19090E+49
   19.3500  0.98587E+47  0.19077E+49
   19.4000  0.98263E+47  0.19063E+49
   19.4500  0.97944E+47  0.19050E+49
   19.5000  0.97636E+47  0.19039E+49
   19.5500  0.97326E+47  0.19027E+49
   19.6000  0.97016E+47  0.19015E+49
   19.6500  0.96705E+47  0.19003E+49
   19.7000  0.96410E+47  0.18993E+49
   19.7500  0.96130E+47  0.18986E+49
   19.8000  0.95848E+47  0.18978E+49
   19.8500  0.95566E+47  0.18970E+49
   19.9000  0.95282E+47  0.18961E+49
   19.9500  0.94998E+47  0.18952E+49
   20.0000  0.94713E+47  0.18943E+49
   20.0500  0.94431E+47  0.18933E+49
   20.1000  0.94149E+47  0.18924E+49
   20.1500  0.93867E+47  0.18914E+49
   20.2000  0.93584E+47  0.18904E+49
   20.2500  0.93299E+47  0.18893E+49
   20.3000  0.93014E+47  0.18882E+49
   20.3500  0.92723E+47  0.18869E+49
   20.4000  0.92444E+47  0.18859E+49
   20.4500  0.92197E+47  0.18854E+49
   20.5000  0.91955E+47  0.18851E+49
   20.5500  0.91715E+47  0.18847E+49
   20.6000  0.91544E+47  0.18858E+49
   20.6500  0.91380E+47  0.18870E+49
   20.7000  0.91216E+47  0.18882E+49
   20.7500  0.91052E+47  0.18893E+49
   20.8000  0.90883E+47  0.18904E+49
   20.8500  0.90713E+47  0.18914E+49
   20.9000  0.90542E+47  0.18923E+49
   20.9500  0.90387E+47  0.18936E+49
   21.0000  0.90232E+47  0.18949E+49
   21.0500  0.90077E+47  0.18961E+49
   21.1000  0.89922E+47  0.18974E+49
   21.1500  0.89767E+47  0.18986E+49
   21.2000  0.89610E+47  0.18997E+49
   21.2500  0.89453E+47  0.19009E+49
   21.3000  0.89296E+47  0.19020E+49
   21.3500  0.89137E+47  0.19031E+49
   21.4000  0.88978E+47  0.19041E+49
   21.4500  0.88818E+47  0.19051E+49
   21.5000  0.88657E+47  0.19061E+49
   21.5500  0.88496E+47  0.19071E+49
   21.6000  0.88334E+47  0.19080E+49
   21.6500  0.88171E+47  0.19089E+49
   21.7000  0.88005E+47  0.19097E+49
   21.7500  0.87839E+47  0.19105E+49
   21.8000  0.87690E+47  0.19116E+49
   21.8500  0.87549E+47  0.19129E+49
   21.9000  0.87417E+47  0.19144E+49
   21.9500  0.87299E+47  0.19162E+49
   22.0000  0.87185E+47  0.19181E+49
   22.0500  0.87095E+47  0.19204E+49
   22.1000  0.87010E+47  0.19229E+49
   22.1500  0.86929E+47  0.19255E+49
   22.2000  0.86853E+47  0.19281E+49
   22.2500  0.86776E+47  0.19308E+49
   22.3000  0.86699E+47  0.19334E+49
   22.3500  0.86621E+47  0.19360E+49
   22.4000  0.86543E+47  0.19386E+49
   22.4500  0.86463E+47  0.19411E+49
   22.5000  0.86383E+47  0.19436E+49
   22.5500  0.86300E+47  0.19461E+49
   22.6000  0.86216E+47  0.19485E+49
   22.6500  0.86132E+47  0.19509E+49
   22.7000  0.86046E+47  0.19533E+49
   22.7500  0.85960E+47  0.19556E+49
   22.8000  0.85873E+47  0.19579E+49
   22.8500  0.85784E+47  0.19602E+49
   22.9000  0.85696E+47  0.19624E+49
   22.9500  0.85608E+47  0.19647E+49
   23.0000  0.85519E+47  0.19669E+49
   23.0500  0.85431E+47  0.19692E+49
   23.1000  0.85342E+47  0.19714E+49
   23.1500  0.85264E+47  0.19739E+49
   23.2000  0.85193E+47  0.19765E+49
   23.2500  0.85120E+47  0.19790E+49
   23.3000  0.85048E+47  0.19816E+49
   23.3500  0.84976E+47  0.19842E+49
   23.4000  0.84905E+47  0.19868E+49
   23.4500  0.84835E+47  0.19894E+49
   23.5000  0.84784E+47  0.19924E+49
   23.5500  0.84746E+47  0.19958E+49
   23.6000  0.84706E+47  0.19991E+49
   23.6500  0.84666E+47  0.20023E+49
   23.7000  0.84630E+47  0.20057E+49
   23.7500  0.84595E+47  0.20091E+49
   23.8000  0.84559E+47  0.20125E+49
   23.8500  0.84524E+47  0.20159E+49
   23.9000  0.84489E+47  0.20193E+49
   23.9500  0.84453E+47  0.20227E+49
   24.0000  0.84418E+47  0.20260E+49
   24.0500  0.84382E+47  0.20294E+49
   24.1000  0.84346E+47  0.20327E+49
   24.1500  0.84310E+47  0.20361E+49
   24.2000  0.84274E+47  0.20394E+49
   24.2500  0.84236E+47  0.20427E+49
   24.3000  0.84198E+47  0.20460E+49
   24.3500  0.84159E+47  0.20493E+49
   24.4000  0.84120E+47  0.20525E+49
   24.4500  0.84084E+47  0.20558E+49
   24.5000  0.84050E+47  0.20592E+49
   24.5500  0.84017E+47  0.20626E+49
   24.6000  0.83983E+47  0.20660E+49
   24.6500  0.83949E+47  0.20694E+49
   24.7000  0.83913E+47  0.20726E+49
   24.7500  0.83875E+47  0.20759E+49
   24.8000  0.83836E+47  0.20791E+49
   24.8500  0.83798E+47  0.20824E+49
   24.9000  0.83759E+47  0.20856E+49
   24.9500  0.83723E+47  0.20889E+49
   25.0000  0.83693E+47  0.20923E+49
   25.0500  0.83667E+47  0.20958E+49
   25.1000  0.83646E+47  0.20995E+49
   25.1500  0.83625E+47  0.21032E+49
   25.2000  0.83604E+47  0.21068E+49
   25.2500  0.83584E+47  0.21105E+49
   25.3000  0.83563E+47  0.21141E+49
   25.3500  0.83543E+47  0.21178E+49
   25.4000  0.83530E+47  0.21217E+49
   25.4500  0.83515E+47  0.21255E+49
   25.5000  0.83501E+47  0.21293E+49
   25.5500  0.83487E+47  0.21331E+49
   25.6000  0.83471E+47  0.21369E+49
   25.6500  0.83455E+47  0.21406E+49
   25.7000  0.83439E+47  0.21444E+49
   25.7500  0.83424E+47  0.21482E+49
   25.8000  0.83408E+47  0.21519E+49
   25.8500  0.83394E+47  0.21557E+49
   25.9000  0.83381E+47  0.21596E+49
   25.9500  0.83367E+47  0.21634E+49
   26.0000  0.83353E+47  0.21672E+49
   26.0500  0.83339E+47  0.21710E+49
   26.1000  0.83325E+47  0.21748E+49
   26.1500  0.83310E+47  0.21786E+49
   26.2000  0.83296E+47  0.21823E+49
   26.2500  0.83281E+47  0.21861E+49
   26.3000  0.83266E+47  0.21899E+49
   26.3500  0.83251E+47  0.21937E+49
   26.4000  0.83235E+47  0.21974E+49
   26.4500  0.83223E+47  0.22012E+49
   26.5000  0.83211E+47  0.22051E+49
   26.5500  0.83199E+47  0.22089E+49
   26.6000  0.83187E+47  0.22128E+49
   26.6500  0.83180E+47  0.22167E+49
   26.7000  0.83172E+47  0.22207E+49
   26.7500  0.83163E+47  0.22246E+49
   26.8000  0.83152E+47  0.22285E+49
   26.8500  0.83141E+47  0.22323E+49
   26.9000  0.83130E+47  0.22362E+49
   26.9500  0.83118E+47  0.22400E+49
   27.0000  0.83107E+47  0.22439E+49
   27.0500  0.83099E+47  0.22478E+49
   27.1000  0.83096E+47  0.22519E+49
   27.1500  0.83092E+47  0.22559E+49
   27.2000  0.83088E+47  0.22600E+49
   27.2500  0.83086E+47  0.22641E+49
   27.3000  0.83082E+47  0.22681E+49
   27.3500  0.83078E+47  0.22722E+49
   27.4000  0.83074E+47  0.22762E+49
   27.4500  0.83069E+47  0.22803E+49
   27.5000  0.83065E+47  0.22843E+49
   27.5500  0.83060E+47  0.22883E+49
   27.6000  0.83055E+47  0.22923E+49
   27.6500  0.83049E+47  0.22963E+49
   27.7000  0.83042E+47  0.23003E+49
   27.7500  0.83036E+47  0.23042E+49
   27.8000  0.83028E+47  0.23082E+49
   27.8500  0.83020E+47  0.23121E+49
   27.9000  0.83012E+47  0.23160E+49
   27.9500  0.83005E+47  0.23200E+49
   28.0000  0.82998E+47  0.23239E+49
   28.0500  0.82991E+47  0.23279E+49
   28.1000  0.82984E+47  0.23318E+49
   28.1500  0.82976E+47  0.23358E+49
   28.2000  0.82972E+47  0.23398E+49
   28.2500  0.82966E+47  0.23438E+49
   28.3000  0.82961E+47  0.23478E+49
   28.3500  0.82955E+47  0.23518E+49
   28.4000  0.82949E+47  0.23558E+49
   28.4500  0.82944E+47  0.23597E+49
   28.5000  0.82940E+47  0.23638E+49
   28.5500  0.82937E+47  0.23678E+49
   28.6000  0.82934E+47  0.23719E+49
   28.6500  0.82930E+47  0.23759E+49
   28.7000  0.82926E+47  0.23800E+49
   28.7500  0.82926E+47  0.23841E+49
   28.8000  0.82927E+47  0.23883E+49
   28.8500  0.82928E+47  0.23925E+49
   28.9000  0.82929E+47  0.23966E+49
   28.9500  0.82929E+47  0.24008E+49
   29.0000  0.82929E+47  0.24049E+49
   29.0500  0.82928E+47  0.24091E+49
   29.1000  0.82928E+47  0.24132E+49
   29.1500  0.82925E+47  0.24173E+49
   29.2000  0.82922E+47  0.24213E+49
   29.2500  0.82919E+47  0.24254E+49
   29.3000  0.82915E+47  0.24294E+49
   29.3500  0.82911E+47  0.24334E+49
   29.4000  0.82907E+47  0.24375E+49
   29.4500  0.82903E+47  0.24415E+49
   29.5000  0.82898E+47  0.24455E+49
   29.5500  0.82894E+47  0.24495E+49
   29.6000  0.82890E+47  0.24535E+49
   29.6500  0.82885E+47  0.24575E+49
   29.7000  0.82879E+47  0.24615E+49
   29.7500  0.82875E+47  0.24655E+49
   29.8000  0.82870E+47  0.24695E+49
   29.8500  0.82866E+47  0.24736E+49
   29.9000  0.82862E+47  0.24776E+49
   29.9500  0.82858E+47  0.24816E+49
   30.0000  0.82854E+47  0.24856E+49
   30.0500  0.82850E+47  0.24896E+49
   30.1000  0.82844E+47  0.24936E+49
   30.1500  0.82839E+47  0.24976E+49
   30.2000  0.82833E+47  0.25015E+49
   30.2500  0.82827E+47  0.25055E+49
   30.3000  0.82820E+47  0.25095E+49
   30.3500  0.82814E+47  0.25134E+49
   30.4000  0.82812E+47  0.25175E+49
   30.4500  0.82813E+47  0.25217E+49
   30.5000  0.82814E+47  0.25258E+49
   30.5500  0.82815E+47  0.25300E+49
   30.6000  0.82815E+47  0.25341E+49
   30.6500  0.82815E+47  0.25383E+49
   30.7000  0.82815E+47  0.25424E+49
   30.7500  0.82815E+47  0.25466E+49
   30.8000  0.82815E+47  0.25507E+49
   30.8500  0.82816E+47  0.25549E+49
   30.9000  0.82815E+47  0.25590E+49
   30.9500  0.82814E+47  0.25631E+49
   31.0000  0.82813E+47  0.25672E+49
   31.0500  0.82812E+47  0.25713E+49
   31.1000  0.82810E+47  0.25754E+49
   31.1500  0.82807E+47  0.25794E+49
   31.2000  0.82804E+47  0.25835E+49
   31.2500  0.82800E+47  0.25875E+49
   31.3000  0.82797E+47  0.25916E+49
   31.3500  0.82793E+47  0.25956E+49
   31.4000  0.82788E+47  0.25996E+49
   31.4500  0.82784E+47  0.26035E+49
   31.5000  0.82779E+47  0.26075E+49
   31.5500  0.82774E+47  0.26115E+49
   31.6000  0.82769E+47  0.26155E+49
   31.6500  0.82763E+47  0.26195E+49
   31.7000  0.82758E+47  0.26234E+49
