   10.5500  0.55537E+50  0.58591E+51
   10.6000  0.53966E+50  0.57204E+51
   10.6500  0.52437E+50  0.55846E+51
   10.7000  0.50956E+50  0.54522E+51
   10.7500  0.49519E+50  0.53233E+51
   10.8000  0.48134E+50  0.51985E+51
   10.8500  0.46793E+50  0.50770E+51
   10.9000  0.45496E+50  0.49590E+51
   10.9500  0.44241E+50  0.48444E+51
   11.0000  0.43026E+50  0.47328E+51
   11.0500  0.41856E+50  0.46251E+51
   11.1000  0.40722E+50  0.45202E+51
   11.1500  0.39621E+50  0.44177E+51
   11.2000  0.38551E+50  0.43177E+51
   11.2500  0.37503E+50  0.42190E+51
   11.3000  0.36480E+50  0.41223E+51
   11.3500  0.35482E+50  0.40273E+51
   11.4000  0.34506E+50  0.39337E+51
   11.4500  0.33557E+50  0.38423E+51
   11.5000  0.32628E+50  0.37522E+51
   11.5500  0.31723E+50  0.36641E+51
   11.6000  0.30841E+50  0.35775E+51
   11.6500  0.29987E+50  0.34935E+51
   11.7000  0.29156E+50  0.34112E+51
   11.7500  0.28353E+50  0.33315E+51
   11.8000  0.27571E+50  0.32534E+51
   11.8500  0.26819E+50  0.31781E+51
   11.9000  0.26086E+50  0.31043E+51
   11.9500  0.25381E+50  0.30330E+51
   12.0000  0.24697E+50  0.29636E+51
   12.0500  0.24039E+50  0.28966E+51
   12.1000  0.23401E+50  0.28315E+51
   12.1500  0.22780E+50  0.27678E+51
   12.2000  0.22176E+50  0.27055E+51
   12.2500  0.21585E+50  0.26442E+51
   12.3000  0.21012E+50  0.25845E+51
   12.3500  0.20450E+50  0.25256E+51
   12.4000  0.19902E+50  0.24679E+51
   12.4500  0.19367E+50  0.24112E+51
   12.5000  0.18844E+50  0.23555E+51
   12.5500  0.18337E+50  0.23013E+51
   12.6000  0.17841E+50  0.22480E+51
   12.6500  0.17362E+50  0.21963E+51
   12.7000  0.16893E+50  0.21454E+51
   12.7500  0.16442E+50  0.20964E+51
   12.8000  0.16002E+50  0.20483E+51
   12.8500  0.15577E+50  0.20016E+51
   12.9000  0.15162E+50  0.19559E+51
   12.9500  0.14762E+50  0.19117E+51
   13.0000  0.14373E+50  0.18685E+51
   13.0500  0.13998E+50  0.18268E+51
   13.1000  0.13634E+50  0.17860E+51
   13.1500  0.13281E+50  0.17465E+51
   13.2000  0.12936E+50  0.17076E+51
   13.2500  0.12600E+50  0.16696E+51
   13.3000  0.12272E+50  0.16322E+51
   13.3500  0.11952E+50  0.15956E+51
   13.4000  0.11639E+50  0.15596E+51
   13.4500  0.11333E+50  0.15243E+51
   13.5000  0.11036E+50  0.14898E+51
   13.5500  0.10745E+50  0.14559E+51
   13.6000  0.10463E+50  0.14229E+51
   13.6500  0.10187E+50  0.13906E+51
   13.7000  0.99217E+49  0.13593E+51
   13.7500  0.96620E+49  0.13285E+51
   13.8000  0.94117E+49  0.12988E+51
   13.8500  0.91681E+49  0.12698E+51
   13.9000  0.89321E+49  0.12416E+51
   13.9500  0.87016E+49  0.12139E+51
   14.0000  0.84794E+49  0.11871E+51
   14.0500  0.82621E+49  0.11608E+51
   14.1000  0.80525E+49  0.11354E+51
   14.1500  0.78477E+49  0.11105E+51
   14.2000  0.76492E+49  0.10862E+51
   14.2500  0.74549E+49  0.10623E+51
   14.3000  0.72656E+49  0.10390E+51
   14.3500  0.70806E+49  0.10161E+51
   14.4000  0.69000E+49  0.99360E+50
   14.4500  0.67245E+49  0.97169E+50
   14.5000  0.65523E+49  0.95008E+50
   14.5500  0.63851E+49  0.92903E+50
   14.6000  0.62211E+49  0.90829E+50
   14.6500  0.60629E+49  0.88822E+50
   14.7000  0.59080E+49  0.86847E+50
   14.7500  0.57584E+49  0.84937E+50
   14.8000  0.56124E+49  0.83063E+50
   14.8500  0.54709E+49  0.81243E+50
   14.9000  0.53330E+49  0.79462E+50
   14.9500  0.51991E+49  0.77726E+50
   15.0000  0.50693E+49  0.76040E+50
   15.0500  0.49426E+49  0.74386E+50
   15.1000  0.48200E+49  0.72782E+50
   15.1500  0.46998E+49  0.71202E+50
   15.2000  0.45828E+49  0.69658E+50
   15.2500  0.44687E+49  0.68147E+50
   15.3000  0.43569E+49  0.66661E+50
   15.3500  0.42480E+49  0.65207E+50
   15.4000  0.41419E+49  0.63785E+50
   15.4500  0.40382E+49  0.62390E+50
   15.5000  0.39373E+49  0.61028E+50
   15.5500  0.38388E+49  0.59693E+50
   15.6000  0.37432E+49  0.58394E+50
   15.6500  0.36500E+49  0.57123E+50
   15.7000  0.35589E+49  0.55875E+50
   15.7500  0.34710E+49  0.54668E+50
   15.8000  0.33844E+49  0.53474E+50
   15.8500  0.33010E+49  0.52321E+50
   15.9000  0.32191E+49  0.51184E+50
   15.9500  0.31402E+49  0.50087E+50
   16.0000  0.30629E+49  0.49007E+50
   16.0500  0.29883E+49  0.47962E+50
   16.1000  0.29150E+49  0.46931E+50
   16.1500  0.28443E+49  0.45936E+50
   16.2000  0.27747E+49  0.44951E+50
   16.2500  0.27072E+49  0.43993E+50
   16.3000  0.26411E+49  0.43049E+50
   16.3500  0.25764E+49  0.42124E+50
   16.4000  0.25133E+49  0.41218E+50
   16.4500  0.24517E+49  0.40330E+50
   16.5000  0.23917E+49  0.39463E+50
   16.5500  0.23331E+49  0.38613E+50
   16.6000  0.22760E+49  0.37781E+50
   16.6500  0.22205E+49  0.36971E+50
   16.7000  0.21662E+49  0.36175E+50
   16.7500  0.21138E+49  0.35406E+50
   16.8000  0.20621E+49  0.34643E+50
   16.8500  0.20124E+49  0.33909E+50
   16.9000  0.19633E+49  0.33180E+50
   16.9500  0.19160E+49  0.32476E+50
   17.0000  0.18696E+49  0.31783E+50
   17.0500  0.18246E+49  0.31109E+50
   17.1000  0.17807E+49  0.30451E+50
   17.1500  0.17378E+49  0.29803E+50
   17.2000  0.16960E+49  0.29172E+50
   17.2500  0.16552E+49  0.28552E+50
   17.3000  0.16153E+49  0.27945E+50
   17.3500  0.15764E+49  0.27351E+50
   17.4000  0.15384E+49  0.26768E+50
   17.4500  0.15014E+49  0.26199E+50
   17.5000  0.14652E+49  0.25640E+50
   17.5500  0.14296E+49  0.25090E+50
   17.6000  0.13954E+49  0.24559E+50
   17.6500  0.13614E+49  0.24030E+50
   17.7000  0.13288E+49  0.23521E+50
   17.7500  0.12968E+49  0.23018E+50
   17.8000  0.12656E+49  0.22528E+50
   17.8500  0.12353E+49  0.22049E+50
   17.9000  0.12055E+49  0.21579E+50
   17.9500  0.11766E+49  0.21119E+50
   18.0000  0.11484E+49  0.20671E+50
   18.0500  0.11210E+49  0.20235E+50
   18.1000  0.10942E+49  0.19804E+50
   18.1500  0.10683E+49  0.19390E+50
   18.2000  0.10428E+49  0.18978E+50
   18.2500  0.10179E+49  0.18577E+50
   18.3000  0.99364E+48  0.18184E+50
   18.3500  0.97002E+48  0.17800E+50
   18.4000  0.94682E+48  0.17422E+50
   18.4500  0.92438E+48  0.17055E+50
   18.5000  0.90242E+48  0.16695E+50
   18.5500  0.88095E+48  0.16342E+50
   18.6000  0.86002E+48  0.15996E+50
   18.6500  0.83954E+48  0.15657E+50
   18.7000  0.81952E+48  0.15325E+50
   18.7500  0.80007E+48  0.15001E+50
   18.8000  0.78097E+48  0.14682E+50
   18.8500  0.76246E+48  0.14372E+50
   18.9000  0.74430E+48  0.14067E+50
   18.9500  0.72671E+48  0.13771E+50
   19.0000  0.70952E+48  0.13481E+50
   19.0500  0.69250E+48  0.13192E+50
   19.1000  0.67625E+48  0.12916E+50
   19.1500  0.66012E+48  0.12641E+50
   19.2000  0.64446E+48  0.12374E+50
   19.2500  0.62921E+48  0.12112E+50
   19.3000  0.61420E+48  0.11854E+50
   19.3500  0.59969E+48  0.11604E+50
   19.4000  0.58549E+48  0.11359E+50
   19.4500  0.57158E+48  0.11117E+50
   19.5000  0.55802E+48  0.10881E+50
   19.5500  0.54477E+48  0.10650E+50
   19.6000  0.53184E+48  0.10424E+50
   19.6500  0.51933E+48  0.10205E+50
   19.7000  0.50699E+48  0.99877E+49
   19.7500  0.49504E+48  0.97770E+49
   19.8000  0.48331E+48  0.95695E+49
   19.8500  0.47188E+48  0.93669E+49
   19.9000  0.46068E+48  0.91676E+49
   19.9500  0.44979E+48  0.89733E+49
   20.0000  0.43919E+48  0.87837E+49
   20.0500  0.42871E+48  0.85957E+49
   20.1000  0.41871E+48  0.84160E+49
   20.1500  0.40881E+48  0.82375E+49
   20.2000  0.39914E+48  0.80627E+49
   20.2500  0.38975E+48  0.78923E+49
   20.3000  0.38057E+48  0.77256E+49
   20.3500  0.37157E+48  0.75614E+49
   20.4000  0.36282E+48  0.74015E+49
   20.4500  0.35427E+48  0.72449E+49
   20.5000  0.34584E+48  0.70897E+49
   20.5500  0.33769E+48  0.69396E+49
   20.6000  0.32977E+48  0.67933E+49
   20.6500  0.32191E+48  0.66473E+49
   20.7000  0.31437E+48  0.65074E+49
   20.7500  0.30698E+48  0.63697E+49
   20.8000  0.29973E+48  0.62345E+49
   20.8500  0.29260E+48  0.61008E+49
   20.9000  0.28571E+48  0.59713E+49
   20.9500  0.27903E+48  0.58456E+49
   21.0000  0.27245E+48  0.57215E+49
   21.0500  0.26597E+48  0.55986E+49
   21.1000  0.25975E+48  0.54806E+49
   21.1500  0.25359E+48  0.53634E+49
   21.2000  0.24761E+48  0.52493E+49
   21.2500  0.24178E+48  0.51377E+49
   21.3000  0.23606E+48  0.50281E+49
   21.3500  0.23049E+48  0.49210E+49
   21.4000  0.22505E+48  0.48162E+49
   21.4500  0.21976E+48  0.47138E+49
   21.5000  0.21453E+48  0.46125E+49
   21.5500  0.20949E+48  0.45146E+49
   21.6000  0.20458E+48  0.44189E+49
   21.6500  0.19973E+48  0.43242E+49
   21.7000  0.19500E+48  0.42315E+49
   21.7500  0.19043E+48  0.41419E+49
   21.8000  0.18598E+48  0.40543E+49
   21.8500  0.18148E+48  0.39653E+49
   21.9000  0.17725E+48  0.38818E+49
   21.9500  0.17299E+48  0.37972E+49
   22.0000  0.16892E+48  0.37163E+49
   22.0500  0.16498E+48  0.36379E+49
   22.1000  0.16101E+48  0.35584E+49
   22.1500  0.15723E+48  0.34827E+49
   22.2000  0.15345E+48  0.34065E+49
   22.2500  0.14984E+48  0.33339E+49
   22.3000  0.14625E+48  0.32614E+49
   22.3500  0.14273E+48  0.31900E+49
   22.4000  0.13939E+48  0.31222E+49
   22.4500  0.13604E+48  0.30541E+49
   22.5000  0.13279E+48  0.29877E+49
   22.5500  0.12966E+48  0.29238E+49
   22.6000  0.12655E+48  0.28600E+49
   22.6500  0.12353E+48  0.27981E+49
   22.7000  0.12056E+48  0.27367E+49
   22.7500  0.11776E+48  0.26789E+49
   22.8000  0.11499E+48  0.26218E+49
   22.8500  0.11228E+48  0.25656E+49
   22.9000  0.10966E+48  0.25113E+49
   22.9500  0.10709E+48  0.24577E+49
   23.0000  0.10458E+48  0.24053E+49
   23.0500  0.10214E+48  0.23542E+49
   23.1000  0.99729E+47  0.23037E+49
   23.1500  0.97397E+47  0.22547E+49
   23.2000  0.95106E+47  0.22065E+49
   23.2500  0.92873E+47  0.21593E+49
   23.3000  0.90709E+47  0.21135E+49
   23.3500  0.88553E+47  0.20677E+49
   23.4000  0.86490E+47  0.20239E+49
   23.4500  0.84462E+47  0.19806E+49
   23.5000  0.82442E+47  0.19374E+49
   23.5500  0.80522E+47  0.18963E+49
   23.6000  0.78620E+47  0.18554E+49
   23.6500  0.76749E+47  0.18151E+49
   23.7000  0.74957E+47  0.17765E+49
   23.7500  0.73180E+47  0.17380E+49
   23.8000  0.71421E+47  0.16998E+49
   23.8500  0.69721E+47  0.16629E+49
   23.9000  0.68051E+47  0.16264E+49
   23.9500  0.66414E+47  0.15906E+49
   24.0000  0.64856E+47  0.15565E+49
   24.0500  0.63304E+47  0.15225E+49
   24.1000  0.61783E+47  0.14890E+49
   24.1500  0.60320E+47  0.14567E+49
   24.2000  0.58897E+47  0.14253E+49
   24.2500  0.57481E+47  0.13939E+49
   24.3000  0.56120E+47  0.13637E+49
   24.3500  0.54786E+47  0.13340E+49
   24.4000  0.53489E+47  0.13051E+49
   24.4500  0.52198E+47  0.12762E+49
   24.5000  0.50977E+47  0.12489E+49
   24.5500  0.49751E+47  0.12214E+49
   24.6000  0.48568E+47  0.11948E+49
   24.6500  0.47422E+47  0.11689E+49
   24.7000  0.46278E+47  0.11431E+49
   24.7500  0.45186E+47  0.11184E+49
   24.8000  0.44118E+47  0.10941E+49
   24.8500  0.43055E+47  0.10699E+49
   24.9000  0.42037E+47  0.10467E+49
   24.9500  0.41042E+47  0.10240E+49
   25.0000  0.40052E+47  0.10013E+49
   25.0500  0.39108E+47  0.97967E+48
   25.1000  0.38180E+47  0.95832E+48
   25.1500  0.37280E+47  0.93759E+48
   25.2000  0.36382E+47  0.91683E+48
   25.2500  0.35518E+47  0.89683E+48
   25.3000  0.34683E+47  0.87747E+48
   25.3500  0.33860E+47  0.85835E+48
   25.4000  0.33058E+47  0.83968E+48
   25.4500  0.32281E+47  0.82155E+48
   25.5000  0.31508E+47  0.80345E+48
   25.5500  0.30767E+47  0.78610E+48
   25.6000  0.30041E+47  0.76904E+48
   25.6500  0.29315E+47  0.75194E+48
   25.7000  0.28627E+47  0.73570E+48
   25.7500  0.27945E+47  0.71958E+48
   25.8000  0.27273E+47  0.70365E+48
   25.8500  0.26629E+47  0.68836E+48
   25.9000  0.25994E+47  0.67325E+48
   25.9500  0.25368E+47  0.65830E+48
   26.0000  0.24763E+47  0.64383E+48
   26.0500  0.24170E+47  0.62964E+48
   26.1000  0.23585E+47  0.61558E+48
   26.1500  0.23025E+47  0.60211E+48
   26.2000  0.22476E+47  0.58886E+48
   26.2500  0.21931E+47  0.57569E+48
   26.3000  0.21410E+47  0.56309E+48
   26.3500  0.20897E+47  0.55063E+48
   26.4000  0.20386E+47  0.53819E+48
   26.4500  0.19899E+47  0.52632E+48
   26.5000  0.19424E+47  0.51474E+48
   26.5500  0.18958E+47  0.50334E+48
   26.6000  0.18500E+47  0.49211E+48
   26.6500  0.18055E+47  0.48116E+48
   26.7000  0.17624E+47  0.47056E+48
   26.7500  0.17204E+47  0.46022E+48
   26.8000  0.16783E+47  0.44979E+48
   26.8500  0.16382E+47  0.43985E+48
   26.9000  0.15993E+47  0.43020E+48
   26.9500  0.15611E+47  0.42071E+48
   27.0000  0.15230E+47  0.41122E+48
   27.0500  0.14866E+47  0.40213E+48
   27.1000  0.14512E+47  0.39327E+48
   27.1500  0.14164E+47  0.38455E+48
   27.2000  0.13817E+47  0.37582E+48
   27.2500  0.13488E+47  0.36755E+48
   27.3000  0.13163E+47  0.35936E+48
   27.3500  0.12849E+47  0.35141E+48
   27.4000  0.12534E+47  0.34342E+48
   27.4500  0.12231E+47  0.33573E+48
   27.5000  0.11938E+47  0.32829E+48
   27.5500  0.11649E+47  0.32093E+48
   27.6000  0.11362E+47  0.31358E+48
   27.6500  0.11088E+47  0.30659E+48
   27.7000  0.10820E+47  0.29971E+48
   27.7500  0.10558E+47  0.29298E+48
   27.8000  0.10294E+47  0.28618E+48
   27.8500  0.10046E+47  0.27977E+48
   27.9000  0.97987E+46  0.27338E+48
   27.9500  0.95642E+46  0.26732E+48
   28.0000  0.93251E+46  0.26110E+48
   28.0500  0.90967E+46  0.25516E+48
   28.1000  0.88777E+46  0.24946E+48
   28.1500  0.86620E+46  0.24384E+48
   28.2000  0.84427E+46  0.23808E+48
   28.2500  0.82399E+46  0.23278E+48
   28.3000  0.80416E+46  0.22758E+48
   28.3500  0.78461E+46  0.22244E+48
   28.4000  0.76519E+46  0.21731E+48
   28.4500  0.74666E+46  0.21243E+48
   28.5000  0.72854E+46  0.20763E+48
   28.5500  0.71028E+46  0.20279E+48
   28.6000  0.69318E+46  0.19825E+48
   28.6500  0.67641E+46  0.19379E+48
   28.7000  0.66009E+46  0.18945E+48
   28.7500  0.64340E+46  0.18498E+48
   28.8000  0.62797E+46  0.18085E+48
   28.8500  0.61282E+46  0.17680E+48
   28.9000  0.59798E+46  0.17282E+48
   28.9500  0.58288E+46  0.16874E+48
   29.0000  0.56871E+46  0.16493E+48
   29.0500  0.55505E+46  0.16124E+48
   29.1000  0.54172E+46  0.15764E+48
   29.1500  0.52852E+46  0.15406E+48
   29.2000  0.51511E+46  0.15041E+48
   29.2500  0.50262E+46  0.14702E+48
   29.3000  0.49036E+46  0.14367E+48
   29.3500  0.47844E+46  0.14042E+48
   29.4000  0.46686E+46  0.13726E+48
   29.4500  0.45548E+46  0.13414E+48
   29.5000  0.44432E+46  0.13107E+48
   29.5500  0.43354E+46  0.12811E+48
   29.6000  0.42291E+46  0.12518E+48
   29.6500  0.41259E+46  0.12233E+48
   29.7000  0.40249E+46  0.11954E+48
   29.7500  0.39270E+46  0.11683E+48
   29.8000  0.38317E+46  0.11419E+48
   29.8500  0.37371E+46  0.11155E+48
   29.9000  0.36457E+46  0.10901E+48
   29.9500  0.35566E+46  0.10652E+48
   30.0000  0.34693E+46  0.10408E+48
   30.0500  0.33830E+46  0.10166E+48
   30.1000  0.33015E+46  0.99375E+47
   30.1500  0.32200E+46  0.97084E+47
   30.2000  0.31404E+46  0.94841E+47
   30.2500  0.30643E+46  0.92694E+47
   30.3000  0.29893E+46  0.90577E+47
   30.3500  0.29152E+46  0.88475E+47
   30.4000  0.28440E+46  0.86457E+47
   30.4500  0.27747E+46  0.84489E+47
   30.5000  0.27072E+46  0.82569E+47
   30.5500  0.26380E+46  0.80591E+47
   30.6000  0.25744E+46  0.78777E+47
   30.6500  0.25125E+46  0.77008E+47
   30.7000  0.24509E+46  0.75244E+47
   30.7500  0.23891E+46  0.73466E+47
   30.8000  0.23313E+46  0.71804E+47
   30.8500  0.22741E+46  0.70157E+47
   30.9000  0.22193E+46  0.68576E+47
   30.9500  0.21624E+46  0.66925E+47
   31.0000  0.21096E+46  0.65397E+47
   31.0500  0.20582E+46  0.63908E+47
   31.1000  0.20076E+46  0.62438E+47
   31.1500  0.19556E+46  0.60916E+47
   31.2000  0.19076E+46  0.59517E+47
   31.2500  0.18612E+46  0.58161E+47
   31.3000  0.18150E+46  0.56809E+47
   31.3500  0.17674E+46  0.55408E+47
   31.4000  0.17238E+46  0.54126E+47
   31.4500  0.16809E+46  0.52863E+47
   31.5000  0.16392E+46  0.51634E+47
   31.5500  0.15958E+46  0.50347E+47
   31.6000  0.15563E+46  0.49178E+47
   31.6500  0.15175E+46  0.48028E+47
   31.7000  0.14798E+46  0.46910E+47
